timestamp,x,y,z,qw,qx,qy,qz
1693290378005506304,60.46180003170743,-21.887900005543255,0.1806329999986696,0.9962579781965295,4.577929745873182e-06,-1.2347494735616409e-06,-0.08642939810782775
1693290378122194176,60.67169976975182,-21.92459995974222,0.1806399999923214,0.9962595686274657,8.72875342511854e-08,1.3334178744546267e-05,-0.0864110626043226
1693290378230582016,60.851600232369535,-21.95610004068727,0.18063799999741667,0.9962596805726421,-7.3695053717633745e-06,-7.916267658336682e-06,-0.08640977229642575
1693290378338846208,61.04639998560558,-21.99009999748763,0.1806389999999261,0.996258691638465,7.959196979506e-06,-9.24589578969175e-06,-0.08642117325041637
1693290378455539200,61.25429980758759,-22.02639996640418,0.180639,0.996259371800203,-1.6506309952308204e-07,1.0424487033866716e-05,-0.08641333225589636
1693290378563869952,61.43610008726613,-22.05820001526437,0.18064300000192005,0.9962595687159064,1.5900985339468891e-06,-9.755105264878e-07,-0.08641106259337572
1693290378680937984,61.65240005912461,-22.096000010332457,0.18063899999890662,0.9962577886259281,-3.3306286208167867e-06,-1.6821994265124348e-05,-0.08643158165915439
1693290378788847104,61.89050004412974,-22.129700006245997,0.18064500000111205,0.9968280114873447,1.3646999542588235e-06,2.8209700743454156e-06,-0.07958590016055626
1693290378897233408,62.16769975447843,-22.14919998272846,0.18063600000797148,0.9982461581874693,-2.988106355994731e-07,3.958539666411294e-06,-0.05919972675780592
1693290379005585920,62.466500308858876,-22.18220003411092,0.18063199999586532,0.9983952274990799,-7.883090400742099e-07,-4.492520295148242e-06,-0.05663011289284419
1693290379114213120,62.75360026429869,-22.214800030010927,0.18063800000552346,0.9983986534777661,-3.034259793587017e-08,-5.355720647847966e-07,-0.056569680337578525
1693290379230520064,63.0285998675918,-22.24609998492954,0.180638,0.998400203773549,3.6444946237629604e-06,9.88292291155764e-06,-0.05654231153730229
1693290379338853120,63.26660012302807,-22.273100013956967,0.1806390000005169,0.9984004892344114,-6.714964292447503e-06,-5.530050596403982e-06,-0.0565372710768387
1693290379447257344,63.50929960596434,-22.30069995519001,0.1806370000032471,0.9984004691320091,4.371426327000695e-06,4.091531241520106e-07,-0.056537626565919416
1693290379563869184,63.754800294738864,-22.328600033495782,0.18063800000120056,0.9984011495843672,5.36397749165242e-06,8.173718407749488e-06,-0.05652560847113592
1693290379672229632,63.979199892315,-22.354099987763068,0.18063600000095975,0.9984009859304906,1.0914789724940699e-06,-8.360108467435554e-06,-0.05652849920121278
1693290379780595200,64.20140013943184,-22.37930001581315,0.18063800000125502,0.9984014035719766,-2.3359925346507263e-06,-3.5691492450937366e-06,-0.05652112284192005
1693290379888937984,64.410399969135,-22.403099996485228,0.18063500000044302,0.9984017057741882,6.775197043322989e-06,9.646080589337658e-06,-0.05651578335510623
1693290379997226240,64.63059970718193,-22.428099966755443,0.18063400000132976,0.9984009690187815,5.537550513914036e-06,1.1789746548412427e-06,-0.05652879823862968
1693290380114164480,64.87259987583197,-22.455599985889997,0.180634,0.9984011947750224,-9.068924208885115e-08,3.1095386255142497e-06,-0.056524811031356495
1693290380222241280,65.07800019005022,-22.47890002155876,0.18063900000462635,0.9984019766534367,-6.99783870922196e-07,6.487209223254068e-06,-0.05651099868111489
1693290380338915328,65.29790009046745,-22.50390001028507,0.1806400000004114,0.9984016324149451,-6.507614298427274e-07,-1.2261391287498454e-05,-0.0565170791921141
1693290380447265280,65.50749971369845,-22.52769996749057,0.18064099999863406,0.9984015873305501,4.498042438405317e-06,3.984060361058445e-06,-0.05651787663857314
1693290380555605504,65.72690045362378,-22.551000048174263,0.18063699999172972,0.9984809083213849,-5.620148040605732e-06,4.488802227191838e-06,-0.05509878098439881
1693290380663993856,65.97609965972774,-22.561299985935776,0.18063899999726907,0.9991757970645718,6.301743882041707e-06,-3.1790462423689144e-06,-0.040592197656192444
1693290380780647168,66.27660028851331,-22.582200020066317,0.18063499999615953,0.9992982960543094,-1.3185711045476682e-06,-1.384819635968866e-05,-0.0374555110690359
1693290380888928000,66.55280008162482,-22.60290000611743,0.18063299999940893,0.999299941130615,-2.4553614342705083e-06,-1.5185321526713171e-06,-0.0374115977741482
1693290380997262848,66.80289987995373,-22.62159999102413,0.18064099999616004,0.9993008282565704,6.66759568910109e-06,-3.947540208926845e-06,-0.03738789357121549
1693290381113972224,67.04939994931,-22.64009999619568,0.1806360000010282,0.9993011159468167,-1.027878423388236e-06,-6.1051192219792755e-06,-0.037380203706213165
1693290381222341888,67.29479991847906,-22.655299994950617,0.1806399999986712,0.9994034849071332,6.6295623687908525e-06,6.058735508516991e-07,-0.03453511707175439
1693290381330554368,67.57229994871203,-22.6553,0.18063700000055447,0.999824298712825,4.105929618378903e-07,6.490350199702461e-06,-0.01874491027224863
1693290381447258880,67.8919003067168,-22.665300009596894,0.18063599999904031,0.9998592410578774,2.778710954524714e-06,-5.831451976403627e-07,-0.016777904014037563
1693290381555767040,68.17409963589881,-22.674799987742873,0.18063799999741956,0.9998599449786293,-1.039879214121722e-05,-6.60523920865373e-07,-0.016735899102272203
1693290381664005376,68.42520008351573,-22.683200002793836,0.18063399999866958,0.9998603463141436,8.084808701850527e-06,-2.8177204976314667e-06,-0.016711905793699293
1693290381772259584,68.66679979467605,-22.68889999515585,0.18063999999490088,0.9998931775683292,7.363970050155308e-07,2.7909444857538133e-06,-0.014616204841820636
1693290381888974592,68.95070001945936,-22.671199998786786,0.18064,0.9999737056037226,8.690760081031787e-06,-6.076400005638477e-06,0.007251757628856144
1693290381997437184,69.2447002493765,-22.646299978879338,0.18064200000169645,0.9997082615547739,5.164961871251287e-06,2.330799369458194e-06,0.024153503824961096
1693290382105690880,69.54299998897775,-22.631400000550556,0.18063400000029559,0.999691017030307,6.236308496383475e-07,2.2215600580207906e-06,0.024857000293402584
1693290382213976832,69.81819987801194,-22.617700006072806,0.18063599999911345,0.9996901485473249,3.679138627935063e-06,-3.9031367338707525e-06,0.0248919036768401
1693290382330686720,70.08160042429378,-22.604599978898072,0.1806390000048325,0.9996896830334905,2.6329796174017826e-06,-5.5389641346681865e-06,0.02491059210028451
1693290382438937600,70.32389995523363,-22.59250000223555,0.18064099999963049,0.999689715418539,3.040925472991236e-06,-1.8321629717292272e-06,0.02490929292044254
1693290382547376896,70.55759956035577,-22.58080002201043,0.1806380000056437,0.9996894084256298,-9.29415571913432e-07,5.22366536716658e-06,0.024921610169966364
1693290382663983360,70.78750032334102,-22.569399983966562,0.18064000000281288,0.9996891791855523,-1.130312288967997e-06,2.5952277237734093e-06,0.024930804465638397
1693290382772325888,71.00559985505978,-22.558500007243687,0.18063700000199368,0.9996893136701133,1.3159402546268416e-05,-2.3549401906243725e-06,0.024925407821383406
1693290382880623360,71.21739994523973,-22.547900002740597,0.18063799999974145,0.9996890595125073,7.88513241747758e-06,2.7604782749381862e-06,0.024935601480674332
1693290382989246720,71.41569992697706,-22.538000003645625,0.18063899999963176,0.9996889648058701,3.630633005578401e-06,1.9388905368337173e-06,0.0249393991192078
1693290383105771264,71.63150026668406,-22.52719998665344,0.18064000000123578,0.9996889573203408,-5.1015376940328724e-06,1.6018045636831774e-06,0.02493969893920991
1693290383214082816,71.82079991610871,-22.51780000416576,0.18063900000044317,0.9996887902205207,-1.5675887690891583e-06,9.440967124939253e-06,0.02494639484660503
1693290383322296320,72.01910000732995,-22.507299999611877,0.18063799999996302,0.9996748960955428,4.532697755215266e-06,3.3949278089583364e-06,0.025497099527098725
1693290383430727424,72.24739979787367,-22.48180002257653,0.180638,0.9993044372340348,-5.084775482365952e-06,-6.571885887787035e-06,0.03729130803986973
1693290383547454464,72.52530009523075,-22.45739999163861,0.18063900000034266,0.9991832789889477,-2.01202150939299e-06,3.617137867407199e-06,0.04040761031987634
1693290383655840512,72.77940011253114,-22.436799990877052,0.18063499999822855,0.9991818191187835,6.468027144362754e-06,4.795468044085928e-06,0.040443692680651136
1693290383772388352,73.02730008508097,-22.416699993101542,0.18064200000240244,0.9991809766924935,-9.894642064249987e-06,-5.769525859831718e-06,0.04046449906576713
1693290383880729088,73.22410006539371,-22.40069999468344,0.180642,0.999180162226238,6.158402139219001e-06,2.5760127720309414e-06,0.04048460656826309
1693290383989094912,73.41799986401257,-22.385000011010845,0.18063700000350663,0.9991804008681514,-4.752871266569995e-06,5.47454212320362e-06,0.040478716239524114
1693290384097442560,73.62349990137308,-22.368300008014938,0.18063300000191973,0.9991805521622098,1.0280874049793029e-06,4.813928086260203e-06,0.04047498186028881
1693290384214019072,73.83080002133877,-22.351499998270665,0.18063800000051466,0.9991801258181332,5.086869665684321e-06,4.620480628280037e-06,0.0404855050954587
1693290384322371328,74.02220009892184,-22.335899991937403,0.18063499999844948,0.9991803442659032,-1.2339788239813702e-06,-2.436129880316358e-06,0.040480113947639305
1693290384430713600,74.21969994895808,-22.319900004135043,0.18064199999819092,0.9991802997642854,4.961591488528074e-06,1.2747803824471223e-06,0.040481212144776714
1693290384547340800,74.42140017294437,-22.30349998593809,0.1806389999974277,0.9991801378656892,1.7291108310526212e-06,5.43886873881934e-06,0.04048520794230288
1693290384655752192,74.62199961512606,-22.284400036645525,0.18063600000575583,0.9990735531982748,-8.469896050906423e-06,-7.583673634508248e-06,0.043035278208961934
1693290384764013056,74.85340035053902,-22.250299948343212,0.18063399999697027,0.9984985867773666,4.8359269895564355e-06,-1.065878599084386e-05,0.05477747773132497
1693290384872413952,75.10619999067167,-22.221800001051655,0.1806429999996679,0.9984558680646968,2.8823237672465097e-06,7.920942579160193e-06,0.0555506926700628
1693290384980704256,75.34760000891677,-22.194799999002683,0.1806399999998892,0.9984546555844858,-9.304254242049567e-06,-5.3533070273225555e-06,0.05557248083754216
1693290385089392640,75.56499976797545,-22.17060002582794,0.18063400000640362,0.9984538811794369,-4.358032211869902e-06,-3.1677708295162754e-06,0.05558639337726177
1693290385197394944,75.78310000807761,-22.146199999096314,0.18064400000037037,0.9984541475399913,-7.763359381490755e-06,5.298736393038343e-06,0.055581608215695244
1693290385314056960,76.01450023008711,-22.12039997434638,0.18063599999204538,0.9984536813674153,-2.576664097753436e-07,5.955345542188235e-06,0.05558998226590272
1693290385422544128,76.20929994254068,-22.098600006430253,0.1806389999991151,0.9984530676862687,2.4689705858892426e-06,1.3314264858878385e-06,0.055601003768014044
1693290385530824960,76.40539987684993,-22.07670001375312,0.18063500000251198,0.9984533340629278,4.087440769699481e-06,-1.2607299069056522e-05,0.05559621860317888
1693290385647394048,76.61189997874223,-22.053600002377987,0.1806389999995882,0.9984528511533564,3.3352598383266467e-06,5.5584710678297674e-06,0.05560489170669256
1693290385755731200,76.79099992064775,-22.03360000886122,0.180639,0.9984526346126851,-9.660086762206674e-07,7.76650511971042e-06,0.0556087796461682
1693290385864202240,76.96570022547982,-22.014099974831957,0.18064000000129066,0.9984523927693203,3.8451722258862637e-07,-6.9034391952863715e-06,0.05561312188156364
1693290385972532480,77.12219991332066,-21.99660000969258,0.18063700000166158,0.9984517041729255,3.28594849075536e-06,2.630647460386288e-06,0.05562548351666912
1693290386089064704,77.28710017546753,-21.978199980420847,0.1806440000074486,0.9984520318389214,-3.0741323772018005e-06,2.5151104419973215e-06,0.05561960176910259
1693290386197421312,77.45439985795434,-21.95950001587719,0.18063700000594332,0.9984522927999429,-5.448780038612243e-06,-7.526841135703842e-06,0.05561491631023839
1693290386305816832,77.6125998832425,-21.94180001306326,0.18063100000442825,0.9984518152191038,8.635989565926016e-06,2.1526235293778996e-06,0.0556234897005095
1693290386414211840,77.76510001125513,-21.92469999873795,0.1806330000001476,0.9984519874180359,1.3742170249718778e-07,-1.6041679002799705e-06,0.05562039930081709
1693290386530916864,77.95670003940191,-21.903299995599163,0.18063700000082258,0.9984531342982236,-2.200929574729578e-06,-3.58498987118118e-06,0.0555998074848953
1693290386639057920,78.15420010227389,-21.881299988607466,0.18064100000207137,0.9984534229331071,7.53536209209273e-06,2.9268512665565438e-06,0.05559462355132844
1693290386747584512,78.34059998625959,-21.860400001540636,0.18063900000014743,0.9984527900968302,1.5674899334843873e-06,3.0721477397004567e-06,0.05560598831025623
1693290386864113152,78.52669990417812,-21.83970001065832,0.18063600000154467,0.9984526734209639,4.121557599838108e-06,-1.2605289419208695e-05,0.05560808181055755
1693290386972430592,78.71939989325824,-21.818100011964827,0.18063799999889213,0.9984537091201116,-3.204931761284926e-06,-4.715406493036453e-06,0.055589483823696106
1693290387080850176,78.93839996768112,-21.793700003600826,0.1806340000005903,0.9984544748364155,-8.589057926872177e-06,1.5341584356752654e-05,0.05557572644601043
1693290387189185536,79.15380031812376,-21.76959996440677,0.18063800000590757,0.9984540254593393,7.64217627494648e-06,2.276036377353769e-06,0.0555838014214384
1693290387305874688,79.36270009309182,-21.746299989616855,0.18063299999777185,0.9984532841322085,-5.0637164406884445e-06,-9.654384683715747e-06,0.055597115813314196
1693290387414191360,79.56039994889431,-21.724200005712877,0.18063699999896599,0.9984538367300453,-1.1217688736810528e-05,2.709318945769207e-07,0.05558719090889816
1693290387522508544,79.76919996915726,-21.700900003441745,0.18063899999970456,0.9984539699603417,5.8040559685581816e-06,5.576445300964405e-06,0.05558479833236035
1693290387630823680,79.96419970475085,-21.679100033007337,0.180639,0.998453328578064,-3.690310695830521e-06,-5.5781994777232746e-06,0.055596318283226295
1693290387747503104,80.16850039221386,-21.656299956228704,0.1806379999980802,0.9984533729484677,-2.6142644186731926e-06,-1.0532792717656506e-05,0.055595520773296464
1693290387855799808,80.35340000682938,-21.635599999235435,0.1806349999998892,0.9984529732928158,-6.198645481671016e-06,1.1472375757046489e-06,0.05560269852261165
1693290387964363008,80.51919984727803,-21.61710001704075,0.18064099999447328,0.9984524205166339,-1.8234199498285209e-06,8.793292362428689e-06,0.05561262342155939
1693290388072512256,80.69029991773223,-21.5980000091836,0.18063900000096164,0.9984529621235269,9.23671514984297e-06,-9.335612270196409e-06,0.0556028978946642
1693290388189174784,80.88690004718568,-21.575999994719812,0.18063299999855995,0.9984530676883344,-1.8778986029637453e-06,1.9390870619218033e-07,0.055601003769630876
1693290388297646848,81.0586001013054,-21.55679998867173,0.1806410000047201,0.9984525846197184,-1.8929947855913984e-06,1.0043091566695983e-05,0.05560967687153843
1693290388405855744,81.20709999451061,-21.540200000613627,0.18064299999992606,0.9984517707955173,8.086739009089978e-06,4.505111033977691e-07,0.055624287228669016
1693290388522503424,81.36180010609735,-21.522899988135205,0.18063399999382757,0.9984520983575184,1.0381194255205757e-05,-1.2256573240419253e-05,0.05561840547404967
1693290388630886656,81.51979975509165,-21.505300027280928,0.18063799999379979,0.9984523371816538,4.466053909556194e-06,1.2188194192244802e-05,0.055614118782873055
1693290388739219968,81.67030015559403,-21.48849998263136,0.18062899999069537,0.9984520428824157,-6.170764237420616e-06,1.0222588092644652e-05,0.05561940238218267
1693290388856051456,81.83999983731799,-21.46950001821425,0.18063599999328947,0.9984526734394422,4.1853247309046965e-06,-1.0989888416726437e-05,0.05560808181672839
1693290388964160256,82.0278,-21.4485,0.180632,0.9984537257687401,-2.34758669634101e-06,-5.742220558659262e-06,0.0555891847398144
1693290389072506112,82.2235999204843,-21.42660000889374,0.18063599999837557,0.9984536091869,-7.794969685177811e-07,9.209614251092183e-06,0.05559127823884596
1693290389181058816,82.40650017522933,-21.406199980455558,0.18063900000287417,0.9984532231151819,2.0168705089178994e-06,-4.7231529553070415e-06,0.05559821242206357
1693290389297497600,82.61409997147342,-21.38300000318794,0.18063600000041222,0.9984540142169703,2.4406100347518067e-06,-1.8549300264123188e-05,0.05558400079145969
1693290389405939200,82.83069980026133,-21.35880002231614,0.1806379999981557,0.9984546888956324,1.0379509700597388e-06,8.654092217751256e-06,0.05557188269579627
1693290389514215168,83.04170032738618,-21.3351999633824,0.1806349999953452,0.9984541919080687,-9.351033835618447e-07,1.2006686634186146e-05,0.055580810682919785
1693290389622561280,83.244299835446,-21.312600018355973,0.18063999999593894,0.9984541918946869,1.926779842025989e-06,-1.296639788216412e-05,0.05558081068217485
1693290389739162368,83.47929997581497,-21.28640000269637,0.18063400000061747,0.9984548442780272,6.085542668622449e-07,-5.040371389110172e-06,0.05556909133650626
1693290389847587584,83.69450003175646,-21.262399996458388,0.18064200000118052,0.9984543694297099,3.2897308215518177e-06,1.5764002762663443e-05,0.055577620562545754
1693290389955894016,83.89310005867797,-21.240199993440832,0.18063999999940908,0.9984539422426006,-1.3361479493928966e-06,4.5005536037916474e-08,0.05558529678271386
1693290390064324352,84.10170006925739,-21.216899992264153,0.18063899999966798,0.9984546387101471,1.2036785533831209e-05,-2.0701480795938233e-05,0.05557277989046636
1693290390172552704,84.32039970093275,-21.192500033366443,0.18064199999589756,0.9984547055326253,-9.006688677870424e-06,3.6774672909697524e-06,0.05557158361171971
1693290390280907264,84.52420030093839,-21.1696999663327,0.18063499998966354,0.9984540476137684,-6.891104567058287e-07,1.2378587166156846e-05,0.05558340264843765
1693290390397516288,84.74100004462092,-21.14549999501925,0.18063700000041163,0.9984542695982058,-1.4613592481356037e-06,-1.208039272606069e-05,0.055579415011693334
1693290390505873152,84.94219974747179,-21.123000028239986,0.18063899999748978,0.9984539699926778,-4.9697323845413584e-08,8.926812263498122e-07,0.05558479832707426
1693290390614245888,85.12870023404439,-21.10219997389746,0.18064000000125494,0.9984535758839529,4.715803852116313e-06,7.963449505188242e-06,0.05559187637499084
1693290390730942464,85.34149995623522,-21.078400004894743,0.1806350000010283,0.9984543916473008,-7.805136662333664e-07,-1.4728899308822684e-05,0.05557722179696371
1693290390839283712,85.55649969836092,-21.05440003367134,0.1806389999943881,0.9984547111201458,-1.3900591027163848e-06,-3.7785778011397587e-06,0.0555714839263472
1693290390947544320,85.76010020311008,-21.031699977354624,0.18063599999700722,0.9984540198765036,-2.7500897896994627e-06,1.1069897227717046e-05,0.05558390110764994
1693290391055924992,85.9472001242953,-21.010799986115597,0.18063700000066432,0.9984536813711007,-1.3137971332215312e-06,-5.1473867532300674e-06,0.055589982265467186
1693290391164428800,86.12790001332303,-20.990599998510653,0.1806380000000737,0.9984533229907391,-1.0221104284466798e-05,-3.2554879184821655e-06,0.055596417993264764
1693290391272605184,86.29129982478266,-20.972300019623486,0.1806419999957107,0.9984528232912389,-1.1279097847311032e-05,1.0953095959948409e-05,0.055605390157483184
1693290391389214976,86.47529982958565,-20.949800020838712,0.180642,0.998354374369096,-1.1661803964832224e-05,3.3302493544012878e-06,0.05734581964714606
1693290391497641472,86.67620017787549,-20.909599964407192,0.18063499999380223,0.9974058959525127,5.198827997300757e-07,-6.356756833656118e-06,0.07198248869334078
1693290391614329344,86.92379994058682,-20.868500009862206,0.18063899999904018,0.9970841021116817,-3.7931483179829457e-06,4.193115365732557e-06,0.07631050572608676
1693290391722614784,87.1489002910275,-20.83379995513703,0.18064300000517153,0.9970813218112818,-2.693139542619959e-06,7.266170434227002e-06,0.07634682465575725
1693290391830881280,87.35139980548017,-20.802700029874405,0.18063700000576355,0.9970798922874264,-9.832982096338952e-07,-8.085716290569436e-06,0.07636549174691802
1693290391939302656,87.5298999604875,-20.775100006109493,0.18063500000044272,0.9970765159333276,7.623442806090346e-06,-3.9590197526608655e-06,0.07640956288623811
1693290392055994112,87.73400027285324,-20.73299994371817,0.18063800000401056,0.996333827875239,-5.311702799907818e-06,2.7145797668822406e-06,0.0855505896875668
1693290392164276992,87.95529975475374,-20.689600048096192,0.1806360000022164,0.9959564778317054,7.642359177424169e-07,2.941571394429976e-06,0.0898370427820672
1693290392272840704,88.18380002525707,-20.64799999540178,0.18064100000055267,0.9959524181496481,-7.040942720171987e-06,-4.9444019436436065e-06,0.08988203773750675
1693290392389337088,88.40860016209271,-20.607099970508933,0.18063699999711577,0.9959507986176044,-1.687819465105657e-07,-1.0924831954685118e-06,0.08989998182276922
1693290392497839616,88.60369987053582,-20.57160002355704,0.1806379999993364,0.995950726969006,3.5540377352760946e-06,-5.3048085027351705e-06,0.08990077535336573
1693290392605920512,88.81130018439538,-20.533799966425118,0.180638,0.9959514163664233,-5.162778993677935e-06,-5.014338832164392e-06,0.08989313759079455
1693290392722639872,89.02779955483055,-20.49440008101467,0.180638,0.9959504681605996,-1.864754493321052e-06,8.808708981644637e-06,0.08990364224886445
1693290392830973696,89.21060037797322,-20.461099931146013,0.1806309999855262,0.9959497876663249,-5.063187556753208e-07,-3.2774513208360325e-06,0.0899111808197636
1693290392939265024,89.40389987148009,-20.425900023403518,0.18063399999800536,0.9959509418588823,7.755542581984988e-07,-5.555606569680831e-06,0.08989839475173568
1693290393047594496,89.607799759076,-20.388800043836586,0.18063599999763683,0.9959510313698778,-2.3683770563163993e-06,8.464016807277586e-06,0.08989740283249538
1693290393164308480,89.8127999718971,-20.351500005113355,0.18063899999958874,0.9959501816386693,3.114884930434244e-06,7.16360264351334e-06,0.08990681638720173
1693290393272641280,90.00780036000243,-20.315999934461093,0.18063399999076915,0.9959511298009383,-9.002251244874332e-07,-1.3726388442244664e-05,0.08989631170971771
1693290393380955392,90.22069982702914,-20.27730003144186,0.18064499999106304,0.9959518989522445,-2.263849669597098e-06,4.34404822459057e-06,0.08988779088075677
1693290393497627648,90.44180010612297,-20.236999980656915,0.1806409999980801,0.9959509418263275,-4.744237941437813e-07,9.772074142626992e-06,0.08989839475503943
1693290393605975040,90.62359981878308,-20.20390003299384,0.18063500000598073,0.9959497249859846,-7.230760271514693e-08,-2.161012795034266e-06,0.08991187516488969
1693290393714583808,90.80689994599332,-20.17060000981136,0.180635,0.9959503964782637,-5.8672974269138566e-06,-1.2020296433602081e-05,0.08990443579644333
1693290393822858496,90.99780015515366,-20.13579997171636,0.1806370000016255,0.9959504144005513,6.485812242290353e-06,1.0460203521839802e-05,0.08990423740785923
1693290393931074816,91.17479986915107,-20.103600023804155,0.1806399999977822,0.9959492780492384,-3.081233434056633e-06,1.0434402933096267e-05,0.0899168250931395
1693290394039296512,91.33479999408621,-20.07450000107557,0.18063700000011088,0.995948857155669,3.2768343599718156e-06,-8.800883096623783e-06,0.08992148709915587
1693290394155938304,91.517400300572,-20.041199945185937,0.18063399999506177,0.9959495100395288,-4.222256195655779e-06,-6.54541180860223e-06,0.08991425577378007
1693290394264326144,91.6829997555449,-20.01110004443296,0.18063799999409527,0.9959488213328714,-2.4221904955007064e-06,9.057600313616218e-06,0.08992188386459062
1693290394372649216,91.83710024468695,-19.98299995538155,0.180638,0.9959485974551189,1.7684249183187383e-06,-6.782581050803855e-06,0.0899243636510752
1693290394489368576,92.00989979273386,-19.951600037662942,0.1806360000023989,0.99594887510703,-2.6255687672519286e-06,-5.362922171193685e-07,0.08992128872441926
1693290394597682688,92.16130001677344,-19.923999996942225,0.1806349999998892,0.995948051899215,-1.897340179550662e-06,1.5089699055141973e-05,0.08993040468528787
1693290394706045696,92.29829988368733,-19.89910002114004,0.180637999997453,0.9959477832819291,-5.326385549994769e-06,5.683297790990856e-06,0.08993338042763224
1693290394814387200,92.44700014274137,-19.871999973985936,0.18064000000191985,0.9959485525820341,1.1438294861482947e-05,-1.0218495409463252e-05,0.0899248596023332
1693290394930979840,92.60720005496061,-19.84279998998221,0.18063699999897076,0.995948060964189,-1.2586885770736795e-07,3.6393100576056506e-06,0.08993030550605212
1693290395039288576,92.74349979361622,-19.818000037551855,0.18063999999545743,0.9959477653904079,-2.427436793173109e-06,3.1920897600686004e-06,0.08993357881109455
1693290395147944448,92.88740009535432,-19.791799982638754,0.18064400000265057,0.9959482042358169,5.447327348395419e-06,-6.989026560784558e-06,0.089928718443731
1693290395256039680,93.0264000411489,-19.766499992510305,0.18063699999792773,0.9959476399217534,1.2444494206144107e-05,1.7820677328570734e-06,0.0899349674834449
1693290395372730624,93.17189993017456,-19.740000012717346,0.1806389999990402,0.9959480072221238,-2.6980201573486388e-06,3.2275090820000874e-06,0.08993090065480483
1693290395480959488,93.32630023396382,-19.711899957419796,0.18063299999090812,0.9959489198566345,2.7904892740179877e-06,-7.528173805019524e-06,0.08992079276754074
1693290395589384960,93.48089996007582,-19.68370000728242,0.18064099999793407,0.9959485437401507,2.172671636094064e-06,-6.416862691313155e-07,0.08992495880866998
1693290395706157824,93.6290000811696,-19.656799985256843,0.180641,0.9959477205857048,7.293977829861373e-06,2.1548126528997907e-06,0.08993407475642168
1693290395814460672,93.77269993100462,-19.630600012579535,0.1806320000043212,0.9959486959170137,-1.5482396183064055e-06,-1.2468289280203577e-05,0.08992327253466957
1693290395922789888,93.94339986763691,-19.599500024115358,0.18063399999844917,0.9959500383948847,-1.6851800497962905e-06,-2.0672312318551143e-06,0.08990840346772072
1693290396031062016,94.11680020499483,-19.567899962642237,0.18063700000354663,0.9959496264422507,-6.83656423498805e-07,9.154701076181864e-06,0.08991296627998302
1693290396147769856,94.29029991080296,-19.53640001619428,0.1806340000015423,0.9959492422501511,5.674977385222371e-06,-6.429911800884222e-06,0.08991722186433868
1693290396256082176,94.4646998711874,-19.504600023487615,0.1806320000014772,0.9959504054959791,-2.0521991233444166e-06,-6.88812270293379e-06,0.0899043366069571
1693290396364439040,94.64839993896835,-19.471200011096663,0.18063299999966775,0.9959504144164842,-2.7566509841829323e-07,1.092709468203571e-05,0.08990423740934547
1693290396472798720,94.81760028106441,-19.440399948836973,0.1806360000049834,0.9959494661552323,2.7820958672380022e-06,3.782144120203143e-06,0.08991474207861157
1693290396581134592,94.98529980186088,-19.409900036036035,0.1806350000011815,0.995949957801184,-2.1245495476536075e-06,-3.1242993576198854e-06,0.08990929619091098
1693290396689436672,95.16200013052391,-19.37769997621466,0.18063900000295469,0.9959501099941366,3.866964097411311e-06,7.949649829192323e-06,0.08990760993662907
1693290396797758976,95.32630000606709,-19.347799998895887,0.18064500000022157,0.9959491526965629,-5.655853655122678e-06,6.3717711716236994e-06,0.08991821378569652
1693290396906070016,95.48199976999608,-19.319400041953187,0.18063900000886335,0.9959491974700945,4.622322945304427e-06,-7.602180669894115e-06,0.08991771782866684
1693290397022774784,95.65069995374311,-19.28870000841782,0.1806380000002742,0.9959489019179089,-9.066155501318632e-06,-6.204790777906984e-06,0.08992099114120654
1693290397131084032,95.79510019731676,-19.262399964062116,0.18063900000136646,0.9959484907907818,-1.4444309328657918e-06,1.3035901886631725e-05,0.08992554431051705
1693290397239613696,95.95099980463982,-19.234100035463072,0.1806399999987469,0.9959495996137147,-2.1941983994275597e-06,-2.3525643080281226e-06,0.08991326386541855
1693290397347760896,96.12050031346224,-19.203199942855555,0.18063599999260266,0.9959498234745933,-3.354254941303401e-06,-4.312548192001239e-06,0.0899107840644122
1693290397464388096,96.29889969406847,-19.170700055733043,0.18063500000171484,0.9959497697180011,2.069124685387337e-06,9.103985931057872e-06,0.0899113792102919
1693290397572738304,96.48340018390385,-19.13709996650857,0.18063399999900323,0.9959514432148951,9.935673739028301e-06,-5.267462747187398e-06,0.0898928397132035
1693290397681137664,96.70410012215946,-19.105999982785868,0.1806350000005535,0.9966258604590269,-8.553345596578242e-06,-1.619428659888275e-05,0.08207858386259981
1693290397789435904,96.95690009337183,-19.07379998810691,0.18063299999926127,0.9972382798578108,-3.133862695404116e-06,2.6355442624121788e-06,0.0742685207168396
1693290397906107648,97.22789963765055,-19.03330005415186,0.18063599999598876,0.9972486847537863,6.047343996348032e-06,-4.630845297543757e-06,0.07412867662941562
1693290398014483200,97.45550010920549,-18.999199983638366,0.1806420000028789,0.997247128518101,1.7385302240493826e-06,-7.879801015492586e-06,0.0741496095558731
1693290398122771200,97.6614,-18.9685,0.180638,0.9972464130774693,-4.391881819196744e-06,-9.172443799391826e-06,0.07415923071809229
1693290398239358208,97.87740020009109,-18.93619997007897,0.18063699999907365,0.9972460359391415,1.7137226572709276e-06,2.8768358652118113e-06,0.07416430268299866
1693290398347756544,98.0603997231327,-18.908800041454448,0.18063999999546118,0.9972452759467075,-5.718077742876765e-06,8.659619408730027e-06,0.0741745205194469
