rover_timestamp,sat_timestamp,x_offset_ratio,y_offset_ratio
1693290398014483200,4,-0.5088267803632505,0.6544576482555353
1693290398122771200,4,-0.07168059817876893,0.1196500210656688
1693290398239358208,4,-0.12773417797656172,0.2938441024073306
1693290398347756544,4,-0.9259925305546746,-0.6812830228699451
1693290398456276480,4,-0.7271387423702798,-0.48320630506173035
1693290398572713984,4,0.6070763659145233,0.3173414252803639
1693290398681163776,4,-0.6480295562104312,0.7050420350168998
1693290398789460736,4,0.9275737810503542,-0.028316068914029824
1693290398906222592,6,-0.960182516942512,0.7191680058316212
1693290399014539008,6,-0.8321409178688413,0.20319948044388236
1693290399123417600,6,0.734343559497322,0.801149769948251
1693290399232094464,6,-0.18598629688064405,-0.2731315095473519
1693290399348539904,6,0.31486120649754024,-0.8193874150977278
1693290399456793344,6,0.8863242840738663,0.44846890632436076
1693290399565219584,6,-0.7188796961897441,-0.776135272220174
1693290399673501696,6,0.4689608141816932,0.8658708947992713
1693290399781882112,6,0.04391511774386658,0.6579631653490623
1693290399898700544,6,0.8993490006791927,0.8631112504789253
1693290400006780416,6,-0.4963838831119076,0.7691297246552822
1693290400115315200,6,-0.5238462895181579,-0.7554463330925871
1693290400223694848,6,0.6133744912357677,-0.3414281780669963
1693290400340106496,6,0.16865244116241263,-0.22009866228935726
1693290400448758784,6,0.49674845850406535,-0.5281238416507827
1693290400556781824,6,-0.15426200303422832,-0.7114441825924216
1693290400665531136,6,-0.6496914891286398,0.9398469518802661
1693290400781890048,6,-0.12104917454159936,-0.4913881590530287
1693290400890129920,6,0.17896188878901897,-0.019282839693576692
1693290400998581504,6,-0.25059003085467646,0.8974217789316377
1693290401106899200,6,-0.36702010712407485,-0.15243736691990328
1693290401215244032,6,0.3654768950692815,0.9266306799312496
1693290401324014592,6,0.7588670817654317,0.8739445827143122
1693290401440176896,6,-0.27400397546258914,0.4313424582442533
1693290401548581120,6,0.6427307323838978,-0.9578515791088704
1693290401656865280,6,0.9336103186790559,0.21162946574105956
1693290401765351168,6,0.6829459330357568,0.3244468688807087
1693290401873555456,6,0.881696552852874,0.38136491056468014
1693290401982046976,6,0.5776054214179305,-0.5206483415814804
1693290402090236416,6,0.10545580662325338,-0.38146299661771876
1693290402206909952,6,0.9169672235938429,-0.2742898031598764
1693290402315345664,6,0.624500597793584,-0.7558924625082213
1693290402423684352,6,0.7339058702644987,0.7152942782998502
1693290402532170240,6,-0.22305797028741092,0.8195781999937886
1693290402640248320,6,-0.21404886353749952,0.955985708801846
1693290402756995584,6,-0.4889326199756838,-0.819499344582522
1693290402865367040,6,0.6454154514769901,-0.5290790900972053
1693290402973871104,6,-0.5792270174709451,0.7804934555325989
1693290403090230528,6,0.8317816024846709,0.26270540531254327
1693290403198862592,6,0.7589344950355255,0.5334818012182339
1693290403306927616,6,-0.18742236808959545,-0.9322366375619693
1693290403415405312,6,0.7328891766085408,0.646395560792933
1693290403523661568,6,0.8809908403708318,-0.05781743322399313
1693290403640401920,6,-0.17407736291740528,0.6823269327390522
1693290403749172224,6,0.43477203581282486,0.7535224544785348
1693290403856922624,6,0.6404826209008032,0.6488017314723631
1693290403973614592,6,0.3969643750931333,0.012669027840602753
1693290404082157824,6,-0.29628730683221627,0.20423188402103754
1693290404190280960,6,0.6268560968000847,0.47557104120803384
1693290404298644736,6,-0.09347649372801037,-0.9452982133332575
1693290404407309056,6,-0.8958023541961195,0.28318502282708313
1693290404523637504,6,0.2603126830369973,0.5820386356279075
1693290404632140800,6,-0.727815553500119,-0.19867630004770587
1693290404740378624,6,0.25659254648607277,-0.37255639469907664
1693290404848876800,6,-0.8355358971531959,-0.6843551211118168
1693290404965643520,6,0.03273178210204741,0.9393291736782692
1693290405073840128,6,0.6612427629408324,0.5263254065825484
1693290405182258176,6,0.6939208596053141,0.3715067566978365
1693290405295133440,6,0.5852845898183914,-0.36120174152419127
1693290405403418880,6,-0.043269040085288424,0.47034421762093603
1693290405511810816,6,-0.4786402408260253,0.37493374337286367
1693290405628491264,6,0.6535372186836663,0.5990573358803588
1693290405736807168,6,-0.6026725607454935,-0.17100715089441
1693290405845331712,6,-0.6362214923874412,0.7527800258594755
1693290405953481984,6,0.8895143096846199,0.7686828608869098
1693290406070221056,6,-0.5510257330427375,0.8962184343184543
1693290406178427392,6,0.8462247037668522,0.2942133786082737
1693290406286990080,6,0.25325471503596364,0.813689561023959
1693290406403497984,6,0.948255143499745,-0.6034675946565993
1693290406511909120,6,0.4025223084066938,-0.6624880872699177
1693290406620120320,6,-0.19793017777794542,-0.14219326376329766
1693290406736815872,6,-0.47968444005770694,-0.8218774652774206
1693290406845169664,6,-0.2641596917789746,0.8944870169049932
1693290406953599744,6,-0.7652989623827502,0.43716684767362013
1693290407061827584,6,-0.1296825293696029,0.839978097800685
1693290407178499840,6,-0.09258426983270884,0.3472200854740892
1693290407287139840,6,-0.7629753019737611,0.4271274239293539
1693290407395260928,6,-0.6189116694621397,0.7238734485717477
1693290407511976192,6,0.5642438868612474,-0.4240760542982367
1693290407620186112,6,-0.011663684516049821,-0.7396013374431643
1693290407728552704,6,0.7126754553110293,0.2001655729944496
1693290407837041920,6,0.9904148999465836,-0.43406550993460336
1693290407953553920,6,0.3543773023689265,-0.16333801775619583
1693290408061881600,6,-0.1829517961671423,-0.7081142957691384
1693290408170443520,6,-0.419614076970098,-0.47640107221177797
1693290408287045120,6,0.2353604801144702,0.8146564699458771
1693290408395214592,6,-0.26072452093805265,0.36853417228513297
1693290408503562240,6,-0.08367177716286966,-0.9793595154750108
1693290408620193536,6,-0.7335901279532393,-0.3535080406904345
1693290408728673024,6,0.38604711588553653,0.37370489853944866
1693290408837125888,6,0.4266718981190838,0.41690633331672755
1693290408953609216,6,0.47220821078413633,-0.4875488121352254
1693290409061874432,6,-0.8094411558359866,-0.8824953727109341
1693290409170288384,6,-0.33427491886817506,-0.5303171206871806
1693290409278587904,6,0.8164530747279775,0.9934788734670648
1693290409386936064,6,0.8786438803492715,0.9344196886159255
1693290409495277312,6,0.19646413191506196,0.49648368075270866
1693290409611888128,6,-0.9089762567674968,-0.4926862343468965
1693290409720305664,6,0.23931575389113524,-0.3949852887164971
1693290409828621312,6,-0.21060637129452808,-0.2581975738370681
1693290409945236224,6,0.9361156209144881,0.11912077726609982
1693290410053566208,6,0.16097381978291603,-0.47941669568618406
1693290410162268928,6,0.007493443680402834,0.8606538823124279
1693290410270245376,6,0.7557935039413699,-0.736160932635546
1693290410386964480,6,-0.36536522641397173,0.06084760178520754
1693290410495505920,6,-0.7164085319577753,-0.7663158876706719
1693290410603646208,6,-0.9116756770235808,-0.7442570105312674
1693290410720218368,6,0.7433591183032315,0.6696080756336547
1693290410828596992,6,0.4956467354385883,0.8524740849448147
1693290410937181696,6,-0.43414898361574616,0.7538727710130271
1693290411045300736,6,0.22586314126236995,0.523127837877227
1693290411153761024,6,-0.4724841189835567,-0.373979368272791
1693290411270325504,6,0.7853436196593018,-0.3689141610731299
1693290411378645504,6,0.9891301317702945,0.5273508273072645
1693290411487001600,6,-0.6974705076862171,0.7060673225351095
1693290411603783936,6,0.31483895535248796,0.5964403665064215
1693290411712023552,6,-0.8935556234580286,-0.7027583859180337
1693290411820537344,6,-0.5402789088615578,-0.9282755036615205
1693290411937004288,6,-0.4795520728296794,0.4119257251491075
1693290412037037824,6,-0.12714026695454073,0.9904034867163778
1693290412153708800,6,0.8544126822786149,-0.918416582919364
1693290412262136832,6,-0.28695976750823005,0.4180582845338361
1693290412370392320,6,-0.029600971076493066,-0.01402289997799877
1693290412478744832,6,0.6916767018998258,0.7337586007722274
1693290412587019520,6,-0.75269153193229,-0.8128442435900316
1693290412703873024,6,0.7363462192433543,-0.6386900717771999
1693290412812020736,6,-0.663409996778717,0.01747552786129347
1693290412920355072,6,-0.45441689248014416,0.7817890444865476
1693290413037167104,6,0.17135480362767197,0.16709478196508498
1693290413137021440,6,0.9432547093052523,0.052030813199991366
1693290413253825280,6,0.14157562226904696,-0.16716201722006208
1693290413362055424,6,-0.8463290744102385,0.5365068539695557
1693290413470505472,6,0.3538170321927252,0.7747353960373666
1693290413587044864,6,-0.9480756627875382,0.3626246896584997
1693290413695447040,6,0.36127881887541613,-0.21166039446654472
1693290413803770880,6,0.18067699565214568,0.902439700157492
1693290413912028416,6,0.6739544171622147,-0.6924490626324042
1693290414020340736,6,-0.837873526510102,0.6613984511450923
1693290414128706304,6,0.3190786463000639,-0.09188896971409433
1693290414245373696,6,0.9104030619460111,0.18840851870188557
1693290414353911296,6,-0.9883892785098118,0.9395410276032536
1693290414462087168,6,0.3123455140347011,0.9017919369504153
1693290414578707712,6,-0.35016906339796794,0.46309043466778244
1693290414687314176,6,0.4686391190719359,0.9148055582796553
1693290414795378688,6,0.13831687166273876,-0.577266277920025
1693290414903853312,6,-0.9026355027920312,0.2872880590402187
1693290415012111616,6,-0.35365830662627573,-0.888929952028394
1693290415120409088,6,-0.8585518219000665,0.9038003772838641
1693290415237054976,6,-0.23721814017666865,-0.20228300608450334
1693290415345489152,6,-0.6439783984410745,0.9300986196231467
1693290415453859072,6,0.7310310214596578,-0.8216233846468921
1693290415570389248,6,0.704691666487198,-0.674118632249491
1693290415678724608,6,0.5589850902914439,-0.4301282220010758
1693290415787163136,6,0.5051171325807637,0.3081285976489583
1693290415903753728,6,-0.7587960317947469,-0.01830980478077504
1693290416012088832,6,-0.13528316116498007,0.6127063918367
1693290416120637696,6,-0.3797973855773469,0.3699238837288856
1693290416228717056,6,-0.7374266630553565,0.33104059243368344
1693290416337353216,6,0.6641057486453179,0.025306451318729772
1693290416453827072,6,-0.020753928341829653,0.7708260772837627
1693290416562204928,6,-0.04712062674046469,0.12611415386707692
1693290416670440448,6,-0.15385883912112797,0.5129812869807533
1693290416787189504,6,0.6219887192284468,0.22773556688958152
1693290416895526400,6,-0.131788154979255,-0.14796580235738377
1693290417012210688,6,-0.9191238207617185,-0.31651030520689805
1693290417120490496,6,-0.0729502487713094,-0.5515395753441661
1693290417228770048,6,0.37247307171874455,-0.6898605982859789
1693290417337193472,6,-0.009355492483396732,0.25911916266717583
1693290417445472768,6,0.04935556775286942,-0.4185939510432011
1693290417554177024,6,-0.1252889621379507,0.8144154221049649
1693290417662195456,6,-0.04477726965556661,-0.7027869226904775
1693290417779061504,6,-0.744420503313632,0.8058072373331882
1693290417887155712,6,0.6830759085514173,0.04618411403494771
1693290417995553024,6,-0.4090367321888255,-0.9045434512049806
1693290418104076544,6,-0.8469349605247078,-0.9098101926831228
1693290418220572928,6,-0.7847356571160022,-0.15017295758397275
1693290418328769280,6,-0.8110312750241684,0.32171050787433964
1693290418437216256,6,0.1369564207319134,-0.4932393378696198
1693290418549503488,6,-0.490279591298582,-0.8364608769320434
1693290418657704704,6,0.006889134887884341,-0.7721290180010176
1693290418774277632,6,0.32315664683101986,-0.64089560827349
1693290418882779136,6,-0.6355837308926908,-0.21408532492430932
1693290418991239424,6,-0.833418869730062,0.7535106942710064
1693290419099370240,6,-0.4047049684234507,0.17441677636049202
1693290419216488704,6,-0.09000370267995805,0.3405197329811438
1693290419324429312,6,0.24762078833332746,-0.4698512205282692
1693290419432706816,6,0.9334392535405147,0.7426896364987792
1693290419541153024,6,-0.6256165323992318,-0.6298252183464093
1693290419657714432,6,0.4940586385456649,0.2081057467955003
1693290419766164992,6,0.7432315896959418,-0.7873386825055047
1693290419874715392,6,0.06875200596325426,-0.9883058608333195
1693290419991042816,6,-0.7666434792681844,-0.6565292975932215
1693290420099445760,6,-0.04576025217528623,0.3836124599738655
1693290420216137984,6,0.737561041976766,0.9316076151169363
1693290420324395776,6,0.20377488025890877,-0.02655501212477729
1693290420433156608,6,0.23699874897498585,0.947843784343374
1693290420541155072,6,-0.2785424338182467,0.34760628585728415
1693290420649581568,6,0.38058670871112166,-0.21000552468537204
1693290420766046208,6,-0.39468668270654783,-0.7498210201395461
1693290420874406144,6,-0.9722481639563727,-0.776174995065209
1693290420982914560,6,-0.9682295069689686,0.9410407273206278
1693290421099476736,6,0.7180240605296984,-0.5815410393310012
1693290421207941888,6,0.29724644340804485,0.29947965207368443
1693290421316376832,6,-0.12842305239901397,0.25211830225869036
1693290421424388096,6,0.5800230732348939,-0.6181710945651897
1693290421541090048,6,-0.3981642608386109,-0.07314888912192519
1693290421649368576,6,-0.052021824987542375,-0.9563663435509977
1693290421758029568,6,-0.6677890136478046,-0.6951555201592867
1693290421874648832,6,0.40519621141651174,0.9277337414778297
1693290421982870528,6,-0.057021602695766616,0.7195928908812443
1693290422091158784,6,0.1704525387678988,-0.5973231599505038
1693290422199508736,6,0.13886092349068457,0.6676770656069129
1693290422316177152,6,-0.8981556395612649,-0.984251438041575
1693290422424423680,6,0.26081976067467805,0.4261856292454591
1693290422532899072,6,0.9589738758755608,0.6972325220063806
1693290422641212928,6,0.4741566267410109,0.19167910115537845
1693290422749522944,6,0.10860905049780545,-0.4184509361234723
1693290422866108928,6,-0.02500697374820171,-0.027798078755204125
1693290422974505216,6,0.1820785511227574,0.22299058638931735
1693290423082966784,6,0.3573358342807462,0.6333784739320605
1693290423191225344,6,-0.024197008730385106,0.4285806575522524
1693290423299851776,6,0.056617617890531546,-0.15599090492124335
1693290423416231424,6,-0.36829969952619557,-0.8729788621090522
1693290423524457984,6,0.785754392270748,-0.16572508381097628
1693290423641280000,6,-0.053324056909371365,-0.010422399301876384
1693290423749654528,6,0.8779289520707698,-0.30647177326194375
1693290423858065920,6,0.39502888077840215,-0.9583861505786564
1693290423966392832,6,-0.42397843709276417,-0.6155974049979385
1693290424074557184,6,-0.31230522039367736,-0.5357937737161527
1693290424183083520,6,-0.5605953099182441,0.8181403083350371
1693290424299663104,6,-0.3216940027216735,0.20420026560803928
1693290424407864576,6,0.6849342691182965,0.3139162729452145
1693290424516308480,6,-0.7376828658107908,-0.413211916044429
1693290424633050880,6,0.4227703718896392,0.9196067365536253
1693290424741652480,6,0.6661614915906933,0.34621458727866683
1693290424857936640,6,0.4691692644395762,0.5919453274060016
1693290424966482432,6,0.5995101179322844,0.6890625679794811
1693290425074735616,6,0.2436847568632452,-0.43508556946072674
1693290425191243776,6,0.49850860366511185,0.33411290471091504
1693290425299616768,6,-0.7418068919585481,-0.6010315543962406
1693290425407985152,6,0.21149801451244543,-0.7981925488489501
1693290425516267520,6,-0.16803127612092061,0.9875344707626861
1693290425624684544,6,-0.392696213204877,-0.5811341172929032
1693290425732962048,6,-0.9059013277402339,-0.9637388086499759
1693290425841352192,6,0.76181221396935,-0.28591225032615886
1693290425957956096,6,-0.6827890697909178,0.6558973768273244
1693290426066287616,6,0.7889149413031176,-0.9360599844632218
1693290426174915584,6,-0.8726688275078722,-0.13875907489703176
1693290426283002880,6,0.23512584308818352,-0.758623934358635
1693290426391507968,6,-0.5518087225203918,-0.4843557179918465
1693290426508019968,6,-0.3193515720235438,-0.2895180468354539
1693290426616844288,6,-0.9066472832844423,0.7554272943291418
1693290426724645120,6,-0.46501752888682946,-0.6976432524113634
1693290426833122816,6,0.3802711646809529,0.030774885479949
1693290426949655296,6,0.3389717803022565,0.41280983463558596
1693290427058020096,6,0.8532641969065029,-0.12434658707697865
1693290427166373888,6,-0.08572872038711465,0.6831939482057741
1693290427274741760,6,-0.7781383100947774,-0.7882162812105955
1693290427391499008,6,0.2211450876244283,0.5643125155327826
1693290427499667712,6,0.8947669878880387,0.6472204560409913
1693290427608359424,6,-0.9160611255868416,-0.7891778324984566
1693290427716483072,6,0.25985223230807986,0.741738948306236
1693290427824994048,6,0.8219715410715107,-0.6859349052853991
1693290427941380352,6,-0.41575402456278576,-0.1169641798441905
1693290428049954304,6,0.011793233430251293,0.46510378823418486
1693290428158159872,6,-0.8014115221158307,0.2941859418710604
1693290428266703360,6,-0.3307849493747834,-0.7244550716432414
1693290428374742784,6,0.6971901834292757,-0.12178307816927636
1693290428483146240,6,-0.16850032256216863,0.5380663276700313
1693290428599790080,6,-0.5093678707657254,0.6182904314050575
1693290428708081664,6,-0.31735986043873,0.010045456458058766
1693290428816459776,6,-0.8295322766003665,-0.25512728519440087
1693290428924884224,6,0.5096904250235648,-0.27871318713664417
1693290429041436416,6,0.32999050982968914,-0.6967775709449313
1693290429149969152,6,0.5070143420942168,-0.1565555812833348
1693290429258062336,6,-0.5436359921396625,0.603537357282979
1693290429374857472,6,-0.1731811625060431,-0.18138136121533432
1693290429483361024,6,-0.08249387216805615,0.7047809588336242
1693290429591475456,6,0.5892146927445923,-0.2764512606897913
1693290429708079104,6,-0.9404741459700661,-0.708831388203027
1693290429816549632,6,-0.980102573072527,0.6124937313400014
1693290429924976896,6,0.8872856806156215,-0.8304435709371623
1693290430033124352,6,-0.370390856241422,0.9638898487742638
1693290430141588480,6,-0.6713506365705688,-0.877063343029227
1693290430258067456,6,0.5183847701116462,0.32035234455047323
1693290430366445568,6,0.2829315088831199,0.8050222631477901
1693290430474849280,6,-0.8843803409079765,0.26321512430976424
1693290430591544576,6,0.42673903404281677,0.32072326355894387
1693290430699869696,6,0.03955672640593555,-0.4085511502727077
1693290430816505600,6,-0.19599436393703762,0.3617413148401736
1693290430925112064,6,0.10722085645118895,-0.3913539540536548
1693290431033270272,6,0.48539500405930314,0.8184617064022623
1693290431141628416,6,-0.9841955329924292,-0.4404385104744357
1693290431258091520,6,0.055583471214786906,0.8409011832902105
1693290431366567680,6,0.4005901277652095,-0.10762189859331639
1693290431474983424,6,-0.5897328572335876,0.0888505820089529
1693290431583192576,6,0.5766831579534331,0.30407417479371746
1693290431699889152,6,0.3949419311471374,0.7753497930143933
1693290431808241664,6,0.5631261862629204,-0.1909885886996936
1693290431916518656,6,-0.6054084914777476,-0.39693717532931383
1693290432024922368,6,-0.9260596552873628,-0.3310141505301962
1693290432141522176,6,0.4501973646712383,0.48010444462114
1693290432249989632,6,-0.7479887080122576,0.9838479390858146
1693290432358452480,6,-0.4321442810634597,-0.8143608642865479
1693290432466539520,6,0.10357170272249583,0.04267173023088078
1693290432583290624,6,0.5140926485610828,-0.6799453195419649
1693290432691596288,6,-0.9442175494086842,0.5931973984827494
1693290432800089600,6,0.18500720349982647,-0.5173204417194579
1693290432916498688,6,0.5483155742875052,0.4530184927991907
1693290433024909824,6,0.973909400482097,-0.7791161875130808
1693290433133330432,6,-0.880108522749194,-0.25404226392870477
1693290433241508608,6,0.253979064635923,-0.2910533081917015
1693290433358296320,6,-0.9045342541253576,0.3019248387417648
1693290433466675712,6,-0.7505003892073501,-0.40407777469701656
1693290433574927360,6,0.4737173915686219,-0.0937056788954096
1693290433691508992,6,0.9659011250152785,0.6107751242184349
1693290433800276224,6,0.9780001577972444,0.1311944531596767
1693290433908210944,6,0.7886777957907232,0.2554887036311706
1693290434016873728,6,0.0665773130133116,0.1910978292500658
1693290434133295616,6,-0.29932572991845596,-0.4309290101092702
1693290434241568512,6,0.5695785256487016,0.4297089364046711
1693290434358353920,6,0.34486760407643735,0.4287019577274578
1693290434466701824,6,0.03933329489100457,-0.5047333373840612
1693290434574904576,6,-0.3443060738377002,0.16473809171550347
1693290434691657472,6,0.6456854459427224,-0.27746493437424924
1693290434799930624,6,-0.8040243365384154,0.42328084149497935
1693290434908470528,6,0.6568752588637612,-0.8361056731306225
1693290435016651520,6,-0.8756126549111796,0.7770185936996834
1693290435125209600,6,-0.04749385692500474,-0.10767182591449198
1693290435241590784,6,-0.26141156737770976,0.05251120631029749
1693290435349892608,6,0.17647891579521358,0.03788999883569355
1693290435458752768,6,-0.21043504965283288,-0.4726125808908974
1693290435575161856,6,-0.002345388584418018,-0.15315561001730305
1693290435683493120,6,-0.1198400901404344,0.8620712153288725
1693290435791633408,6,-0.020917866651461337,0.946544966353809
1693290435900056320,6,0.6476236606067831,-0.7113076373072582
1693290436016691200,6,-0.7457520442491115,0.42230113532711266
1693290436125002752,6,-0.7412296240325005,0.40904936959125804
1693290436241629184,6,0.7265433151891991,-0.7638836846579506
1693290436350021120,6,-0.5747149220789616,-0.053288876524457685
1693290436458405376,6,0.492992612076397,0.8881391221139832
1693290436574943744,6,-0.2613358807310857,0.9036435055548855
1693290436683353344,6,0.20320042747732692,-0.1827602817068077
1693290436791689984,6,-0.7582671438219255,0.14352950885281812
1693290436900349440,6,-0.919435716826059,-0.6933909786083965
1693290437016711680,6,-0.2570652916293654,0.982040202237066
1693290437125099520,6,-0.3934798345866608,-0.028148918927046962
1693290437233568512,6,0.582407402140936,-0.7157203885347769
1693290437341751552,6,0.17924848827357542,-0.90269790683954
1693290437458642176,6,0.7885058567697398,0.7781144124788388
1693290437566778112,6,-0.5688370885986518,0.6382501384565282
1693290437674998272,6,-0.022412687508974294,-0.7553441889951036
1693290437791720704,6,-0.30270211297922534,0.7408530718785893
1693290437900054016,6,-0.16484969137346117,0.14611818357857875
1693290438008454144,6,0.13152795214018842,0.8005745759281999
1693290438125047296,6,0.5626986977056507,-0.04954490312248505
1693290438233533440,6,0.4400669907582322,0.2114194204331874
1693290438342301184,6,0.5239024629968745,0.00952772254437595
1693290438458655744,6,-0.07812767085911676,-0.10014121730296699
1693290438558460928,6,-0.10185052232470237,0.7326911051253102
1693290438674974976,6,-0.3495674269003426,0.599623242389715
1693290438783808512,6,0.32900462483748005,-0.18074334580845952
1693290438900109824,6,-0.5343554332815943,-0.20920574159923389
1693290439008402944,6,0.08198890158265382,0.9161589841610764
1693290439116770816,6,0.7800863302215366,0.47182558890245985
1693290439225106176,6,0.291833059318809,0.7319071466567333
1693290439333366272,6,0.4144172523141516,0.1439895872788013
1693290439441933824,6,0.5923175628720989,0.4147976980931769
1693290439558419712,6,0.12208871014654155,-0.752436777294961
1693290439666713088,6,0.11870564647245452,-0.6151465333228063
1693290439775901440,6,0.23740810963264591,0.1537111663462991
1693290439883405312,6,-0.8942512280152322,0.14048876645794195
1693290440000282624,6,-0.6212082542395805,-0.048328615685719445
1693290440108558848,6,0.7937285604873905,-0.7594336471221685
1693290440225102336,6,0.8723636199811016,-0.6405131971481925
1693290440333466112,6,-0.9620528329169376,0.5735140920550374
1693290440441851136,6,-0.5094266112194874,0.41123540459450236
1693290440550258688,6,0.7753116574816814,-0.1115410613321075
1693290440658410752,6,0.6138420482507922,0.21370964229749378
1693290440766823168,6,-0.19640426950316092,-0.9100327120501841
1693290440883422208,6,0.723948671428096,-0.9534735032922543
1693290440992056320,6,-0.12596516042190786,-0.1701271530381303
1693290441100173056,6,0.7192968208775186,-0.3652351292668137
1693290441216840704,6,-0.48564441366456323,-0.7707107517155094
1693290441325257984,6,-0.8013327339026441,-0.6636880146659654
1693290441433792000,6,-0.7119314941366177,-0.4888909493639366
1693290441550116608,6,-0.8207428730394339,-0.38641156327479
1693290441658636544,6,-0.18544713141607394,-0.6616179040236216
1693290441767042816,6,0.2289508575368424,-0.34941860763046395
1693290441875143168,6,-0.9456576151654033,-0.8829964354928683
1693290441983641344,6,-0.22012057753288428,-0.3599170723190823
1693290442100239872,6,-0.17435437600298198,-0.3515644184062736
1693290442208451584,6,-0.2489736833933367,0.6554827973172292
1693290442316812288,6,-0.7580674729961439,-0.59488108397092
1693290442425745920,6,0.504267477944562,0.1720581536962258
1693290442533641216,6,-0.014041118195336155,0.5047799573007412
1693290442650300160,6,-0.22990264073972333,-0.76983725623358
1693290442758485760,6,-0.8787360441932612,-0.0703529335093338
1693290442867263744,6,-0.18584707281800794,-0.03165698008378692
1693290442975442688,6,-0.18501242051212063,-0.5325190884808437
1693290443091834112,6,0.7723117920551126,-0.4616805232454053
1693290443200265216,6,0.9269493756618006,0.3501948580370755
1693290443308575488,6,-0.5073678081783908,0.10941490011738098
1693290443416838912,6,0.5704283733006021,-0.39077431606880375
1693290443533571072,6,-0.18650815716412295,-0.8321832888382994
1693290443642015744,6,0.27159798890996534,-0.5930861863064532
1693290443750420992,6,0.9358230254406783,-0.25338955908358485
1693290443866918912,6,0.9706174309281754,0.5640473253303986
1693290443975186176,6,0.07507125962693428,-0.15249508676898338
1693290444083632896,6,0.8229854636662042,-0.09651599762153507
1693290444200218880,6,-0.997997882773821,-0.07069589255579656
1693290444304889600,6,0.6587435695637749,-0.4215010903319889
1693290444421159168,6,0.9441636080649745,-0.9989141365859655
1693290444529896704,6,0.8670136320860788,-0.03562748024906326
1693290444637728512,6,0.19573550300134634,0.6789754432439474
1693290444754597376,6,-0.23969297112164112,-0.2971641593808134
1693290444862845952,6,0.26441388149193124,0.17031833292073295
1693290444971217152,6,0.020656843204964526,-0.9090305393723206
1693290445079462912,6,0.4783658911897135,0.1261631558825853
1693290445196321280,6,-0.39872330293483893,-0.20939019771770684
1693290445304576768,6,-0.754046070121257,-0.7206994634110664
1693290445413092352,6,0.11295816300543016,-0.4410834032553541
1693290445529507328,6,-0.13607513590380305,0.2208906189325488
1693290445637870592,6,0.9148343473979317,-0.36339211636883606
1693290445746276864,6,0.36420199193669056,-0.31472948737189355
1693290445854536704,6,-0.47727893323242165,0.5053880022131516
1693290445971169792,6,-0.09456383775155053,-0.5081434300202576
1693290446079546624,6,0.9660438943153358,-0.3167403905000703
1693290446187947008,6,-0.08040131689619012,0.19902733457769806
1693290446296109312,6,-0.9682507676777508,0.38369012078234155
1693290446412772096,6,0.2928865838387278,-0.9959049730183669
1693290446521317120,6,-0.04694209986509024,0.8028899879690796
1693290446629613568,6,0.34541280826234844,-0.17367393440320122
1693290446737933824,6,0.7905363544298698,0.4065993501093492
1693290446854541312,6,0.5249304829953771,0.07626290740294417
1693290446962875392,6,0.5746104698884529,0.29819455223182545
1693290447071252224,6,-0.8449537673793834,-0.9381049589429471
1693290447188278528,6,0.6641677292593806,0.343226156311881
1693290447296634112,6,0.3444918263467489,-0.29401053529919663
1693290447404711424,6,0.6255624946411913,0.654933670182688
1693290447513415424,6,-0.2840685190744545,-0.6456267261632416
1693290447629576704,6,0.5359316887240066,0.3940602687566801
1693290447737912832,6,-0.9831372480874678,-0.07461493655323048
1693290447854512640,6,0.8724956988243886,-0.11084468648786405
1693290447962922240,6,-0.5569584705957109,-0.9604366606709214
1693290448071292416,6,-0.4377310323632606,0.8427973793327477
1693290448179559680,6,-0.28435796213877684,-0.820066961403477
1693290448287956224,6,0.22688541747982138,-0.39364293503143655
1693290448404554240,6,0.4356190595201801,-0.5314841124397649
1693290448512971008,6,-0.012382656823150873,-0.27400164251333425
1693290448621774080,6,-0.43848728399220316,0.8090151802308514
1693290448737892096,6,0.4139360130731309,-0.581827357305059
1693290448846238976,6,-0.6078264119585823,0.6422469413047447
1693290448954720512,6,-0.2078276409067732,0.7398324650130801
1693290449063092736,6,0.13820446283110432,-0.011977357112212594
1693290449179575808,6,0.10357037475362785,0.3196768423738303
1693290449287930624,6,0.13141409564279827,0.36476720277924146
1693290449396396544,6,0.13028046750320255,-0.8692787499999317
1693290449504768000,6,-0.7435072102252627,-0.8699013571823999
1693290449621268480,6,-0.4807510385876388,0.13980658137021895
1693290449729669120,6,-0.5440696495621937,0.04615991903690775
1693290449838057216,6,0.5645054172624344,-0.6162969045688633
1693290449946211840,6,0.3559574339258298,0.983902707246106
1693290450054929408,6,0.38597163077793195,0.06588303468311651
1693290450171625984,6,-0.4941578555005737,0.12023195450159796
1693290450280260864,6,-0.09214775261350039,0.875780737804092
1693290450387985664,6,0.2819325726196136,0.8861484475438304
1693290450504759296,6,-0.8962744049152762,0.8775186586826929
1693290450613216768,6,-0.13490365677563032,0.9902129531931265
1693290450721356288,6,-0.45192880747142894,0.3603469508632311
1693290450829612544,6,-0.06682654476799499,-0.2770563137940034
1693290450946413824,6,0.518043429307113,0.7676048833313625
1693290451054892288,6,-0.5509035878335737,-0.4441339385749179
1693290451163134208,6,-0.15987586181744518,-0.1022770059668725
1693290451271318528,6,-0.9896814317724276,-0.6107837209894387
1693290451388132608,6,-0.8363821971401804,0.14363923382271682
