timestamp,x,y,z,qw,qx,qy,qz
1693502045052800256,57.86199984352076,-39.57249990962096,0.2249819999964915,0.9659212640616631,5.567296798363589e-06,-8.40310012894264e-06,-0.2588360707705012
1693502045161168384,58.072599860077034,-39.69769991681692,0.22497700000332202,0.9651850476527781,-4.495679446599473e-06,-5.389403487628637e-06,-0.261568009776134
1693502045269509120,58.28820046964524,-39.85060033306473,0.22496699997821681,0.9598847245114835,-1.4412677024542494e-05,4.971917621387625e-08,-0.2803949276320559
1693502045377833984,58.525499483011785,-40.011899648587445,0.22496899999564274,0.9578916570289874,2.6232008118472953e-06,-5.8265216082007016e-06,-0.28712988934179495
1693502045494516992,58.775300017126746,-40.17650001128528,0.22497700000054852,0.9578577657265593,2.7786391764530743e-06,2.4647617227865005e-06,-0.2872429296319196
1693502045602818048,58.98560010874137,-40.315100071666926,0.2249729999979317,0.957862580305499,-2.6245362557456058e-06,-2.262106739266823e-06,-0.28722687415784476
1693502045711159040,59.19649998442695,-40.45409998973611,0.2249660000005169,0.9578598565677049,1.070039101823612e-05,-8.809175055065246e-06,-0.2872359569830976
1693502045819540480,59.41620008108403,-40.59890005344091,0.2249790000047979,0.9578589487134275,7.561090174463468e-06,5.199837136451131e-06,-0.2872389846197749
1693502045936272384,59.63800000760032,-40.74500000500634,0.22496899999965733,0.9578643134204567,2.954801598202078e-06,1.5417403644220484e-05,-0.2872210939835896
1693502046044543232,59.8315000857849,-40.87260005656927,0.22496599999867,0.9578649462520142,3.6811900889505192e-06,-4.712950982103004e-06,-0.2872189838883613
1693502046152884480,60.03879990050332,-41.00919993443682,0.2249739999961603,0.9578604068723802,4.681671803948741e-06,-8.933353015537443e-06,-0.28723412200599646
1693502046269551616,60.26660026554895,-41.15930017497322,0.2249729999988343,0.9578616724376736,1.7719417826444617e-06,1.957722012727561e-06,-0.28722990176499824
1693502046377860096,60.46519996332698,-41.29009997584677,0.22497100000036932,0.9578643135123445,-5.334753881963377e-06,4.462079898356872e-06,-0.28722109402193186
1693502046486250496,60.6709,-41.4257,0.224979,0.9578601317455198,3.5443751086041816e-06,-8.592301628197926e-06,-0.287235039516535
1693502046602857984,60.91099956348337,-41.58389971238263,0.22498299999272775,0.9578568577696621,-2.989173056621811e-06,3.0121180087600927e-06,-0.287245957335558
1693502046711187200,61.12600042869407,-41.725600282539304,0.224983,0.9578607644991028,1.9860050077536086e-07,6.225345776794046e-06,-0.28723292950913515
1693502046819582976,61.325499587733866,-41.85729972784236,0.22496700003306394,0.9578224044172933,1.878296910471784e-06,-7.533179576297431e-06,-0.2873608211569529
1693502046927939072,61.52630036321788,-42.00530026771039,0.22496099998914687,0.9545349560127891,1.1296592913487335e-05,-4.964099721627782e-06,-0.29809900636769543
1693502047044496640,61.74849993899669,-42.20479994522879,0.22498099999450913,0.9448148005775212,5.539600222620757e-07,1.1352691537917329e-05,-0.3276049335410999
1693502047152850176,61.96879966656238,-42.38829972226144,0.22498499999394575,0.9425379914614793,-2.0740875384725422e-05,-5.105981104143007e-06,-0.33409898861790244
1693502047261285632,62.17650029880675,-42.55670024226797,0.2249829999971227,0.9425029018149259,-8.65742657101226e-06,-7.681136886925206e-06,-0.3341979651890377
1693502047377953536,62.37369983773443,-42.71679986826208,0.22498399999917715,0.9424982485743055,5.561050924402516e-07,7.514145723693767e-07,-0.3342110881366636
1693502047486256384,62.549100239691164,-42.87270021304363,0.22497999999453386,0.9393652997957909,5.782380108494791e-06,-2.707732580768451e-07,-0.3429181148700877
1693502047594577152,62.74079976639411,-43.044599790522426,0.22498499999390698,0.937089954040899,1.64237944612856e-05,-1.2097194153023021e-05,-0.3490879797694886
1693502047703140096,62.93639989910375,-43.21379991272165,0.22496700000928493,0.9370549333945095,-5.592788511034043e-06,7.109141095330787e-06,-0.3491819750777414
1693502047811290880,63.1145001383292,-43.368000119766215,0.22497500000621357,0.9370620033055393,-1.6468198046960598e-05,1.605909840158485e-05,-0.3491630012356882
1693502047928174848,63.29849994962527,-43.527199956414904,0.2249779999991787,0.9370608998661538,-1.3210900037409526e-05,-1.6386083814582213e-05,-0.34916596268680417
1693502048036314880,63.485700228504,-43.68920019774385,0.22498000000244128,0.9370541570516413,2.555963614365788e-06,-4.641734100348201e-06,-0.349184058519514
1693502048144649984,63.676799830658915,-43.854599853432674,0.22497500000443071,0.937056036758812,-6.671498898908472e-06,1.7942897368347177e-05,-0.34917901369843457
1693502048256480768,63.85800013610574,-44.01140011777804,0.22498800000976477,0.9370620030879864,6.399120461911805e-06,-7.94212613999518e-07,-0.34916300251766536
1693502048364772864,64.0281999937133,-44.161699994448355,0.22496600000081263,0.9363477485082472,7.096262240360947e-06,-4.952306613170751e-06,-0.35107391499320206
1693502048473123840,64.20489979777962,-44.33899979709297,0.22497799998626689,0.9310777217259136,-2.8534836282944983e-06,-1.4426015079144147e-06,-0.3648208822085967
1693502048589788416,64.41440031605185,-44.5361002973452,0.22498500001056018,0.93028683600302,1.7630470829752524e-05,-6.090284726834143e-07,-0.36683293533744477
1693502048698132224,64.59960001367499,-44.70900001276677,0.22498099999970464,0.930285201949479,-6.711600166108166e-06,-3.952793148696032e-06,-0.3668370796050298
1693502048806581504,64.76289966873061,-44.86149969063942,0.22497700000811438,0.930293920504644,3.1632309884574565e-06,-1.4702089228454116e-05,-0.36681496867759056
1693502048914830080,64.91930010980661,-45.00760010257509,0.22498000000210627,0.9302931035471309,6.948190074065844e-06,1.4889871742665275e-06,-0.36681704082846633
1693502049031485440,65.10209993731965,-45.17829994146863,0.22498,0.9302883356384538,1.215150170785734e-05,-9.66096775073346e-06,-0.36682913234098824
1693502049139789824,65.2679999754913,-45.33319997711635,0.22497900000014776,0.930291945011146,2.3430490700342614e-05,2.4368903523311583e-07,-0.3668199783249705
1693502049248130816,65.42510013340484,-45.479900124573454,0.22497399999575415,0.9302934448088798,-2.0547406755042504e-06,3.5011596705288883e-06,-0.3668161753919092
1693502049356500224,65.5948001691217,-45.638400157959865,0.22496899999501704,0.9302863602672554,2.4252091533805173e-08,-1.0068790117338844e-05,-0.3668341420851133
1693502049473179904,65.79989978906374,-45.82989980305074,0.22496800000102846,0.9302789341808454,6.782399172737291e-06,2.8996299247368893e-06,-0.3668529740440188
1693502049581474304,65.98840017406272,-46.00600016261244,0.2249690000009234,0.9302824093683618,-2.6227664400968844e-06,6.416261681495915e-06,-0.3668441614251867
1693502049689863168,66.16919993994958,-46.17479994393521,0.2249640000016607,0.9302837023193354,2.2902035139174337e-06,-5.195891459458211e-06,-0.36684088262731557
1693502049798162432,66.3615999360439,-46.35449994026554,0.22497799999534623,0.9302769585822909,-6.872631791936426e-06,-1.0168194116004512e-05,-0.36685798366705535
1693502049914839808,66.57709995567265,-46.55569995861409,0.2249819999991772,0.9302766172318685,-1.4521992450472813e-05,9.635196001489116e-06,-0.36685884905220206
1693502050023154176,66.76280011658294,-46.72920010892375,0.2249840000012556,0.9302832264387232,6.793645640114904e-06,9.174248528935844e-06,-0.36684208929243484
1693502050131523072,66.94139982860044,-46.895999839924706,0.2249700000134356,0.9302832263769308,1.2478001567716299e-05,-1.036659747372952e-05,-0.36684208926806805
1693502050240001024,67.12950026356728,-47.07170024619231,0.22496799999719758,0.9302800925573131,9.611863527534944e-06,-5.520313587082447e-06,-0.366850036484522
1693502050356544256,67.32499971818224,-47.25419973692204,0.2249769999870263,0.9302848606306399,-6.768792801564008e-06,1.042179241987323e-05,-0.3668379450479474
1693502050464871936,67.4946001252497,-47.41270011705235,0.22498200000369248,0.9302871772870036,-1.5201000739925698e-05,-5.1543120243822155e-06,-0.3668320699144798
1693502050573227776,67.67509990005159,-47.58119990669636,0.22497000000664477,0.9302805683948335,-8.70867739758265e-06,-8.290915458669098e-06,-0.3668488297956056
1693502050681551872,67.87689980625568,-47.769699819024744,0.2249859999846387,0.9302721902667281,2.806436967255869e-06,8.568121831029011e-06,-0.3668700750062013
1693502050789880576,68.08180019671259,-47.961000183656026,0.22498700000096003,0.9302738246144721,-2.7112582664059674e-06,-4.697266175493491e-06,-0.3668659308354311
1693502050906544384,68.28780001412606,-48.15340001319346,0.22497499999917714,0.9302789341626887,2.249755813846457e-07,-9.571348654165972e-06,-0.36685297403928824
1693502051014880512,68.48230005026949,-48.33510004696126,0.224975,0.9302749830038611,-1.1972299404896178e-05,1.5818814872742669e-06,-0.3668629932976719
1693502051123425280,68.68349975532337,-48.52289977161893,0.22498399998905522,0.9302741657718744,-8.567875290467675e-06,1.5296287563986404e-05,-0.36686506537153163
1693502051239909376,68.88530016631297,-48.71150015543422,0.22496799998681363,0.9302812508118443,-1.7378502870106567e-05,1.0377003811302898e-05,-0.36684709890941747
1693502051348400640,69.06489994040443,-48.87919994435314,0.22498299999502264,0.9302812509473835,2.5124996772387e-06,-1.072969122153672e-05,-0.3668470989585887
1693502051456551680,69.25720007112278,-49.05870006638866,0.22499100000295882,0.9302758001587594,-1.1345395000080525e-05,3.897506457774366e-06,-0.36686092118822267
1693502051564879872,69.4496998080834,-49.238599820645206,0.22498500000598182,0.9302781169493365,1.6092777347421676e-08,1.6011587699004055e-05,-0.366855046126976
1693502051681594880,69.64070017673835,-49.41690016498664,0.22497599999167203,0.9302837023062268,-8.132176001414119e-06,1.1565021754541704e-06,-0.3668408826125435
1693502051789904640,69.81870009860613,-49.58630009384201,0.22497399999889206,0.9294980492569415,-6.147733784286821e-06,-1.6798292623635613e-05,-0.3688270273550505
1693502051898245632,69.9999998192708,-49.78889979803786,0.22498299999102833,0.9220671091741227,1.1618090165428696e-05,5.724736511416533e-06,-0.38703003244131307
1693502052006670592,70.19220010635934,-50.00520011969576,0.22498099999889323,0.9174062005505622,-7.5479802330256195e-06,1.8737203128911824e-05,-0.3979520860396723
1693502052123264000,70.3948000139013,-50.222000014875626,0.22496499999890215,0.9172860264194022,-1.0953300315473693e-06,-1.2585300362478124e-05,-0.39822901146967477
1693502052231578880,70.56180012334418,-50.40070013198566,0.22497700000886306,0.9172969027533463,1.1627189694161435e-05,-8.816187795473576e-06,-0.398203957773151
1693502052340065792,70.709499744047,-50.55859972637115,0.22498399998786953,0.9173026026499861,-6.767654581104538e-07,6.466691984555014e-06,-0.39819082753032586
1693502052448300032,70.85890005521361,-50.7275000624202,0.22497399999630432,0.9151026923335067,-2.9624375635113273e-06,-7.789581846887931e-07,-0.4032208606639601
1693502052556675584,71.01330007408316,-50.93080009754603,0.2249810000033587,0.9070625848559231,-3.3939483785073585e-06,-6.047316446509857e-06,-0.4209958041434649
1693502052673275136,71.19979992322443,-51.1562999071695,0.224981,0.9058428368020703,1.1831089502907317e-05,-4.545750001863906e-06,-0.4236139219309717
1693502052781597696,71.36379993944016,-51.35259992751282,0.22497500000221562,0.9058386647662467,1.0875796892206252e-05,1.691313385888117e-06,-0.4236228432147629
1693502052898275584,71.52260025587066,-51.542800306464734,0.22498100000966764,0.9058451136296802,4.1519336759237396e-07,-1.4341184225666539e-05,-0.4236090531461644
1693502053006653696,71.6738000167414,-51.72380002004095,0.22497799999966783,0.9058409422851234,1.2434185336428767e-05,8.332204883948726e-06,-0.42361797300865955
1693502053115051776,71.82879968541943,-51.90929962351808,0.2249799999959409,0.9058413261068556,-3.228583245174659e-06,3.1548770582784185e-06,-0.42361715250517923
1693502053223287808,71.97200017464075,-52.08060020891035,0.22498,0.9058473910284528,-1.8513906583265067e-05,9.447302967944784e-06,-0.42360418285815954
1693502053331727360,72.11239993785296,-52.248799925547495,0.2249780000008853,0.905845676880233,5.804407496361865e-07,-5.601232451066242e-06,-0.4236078488952747
1693502053439993600,72.2668999143778,-52.433699897530445,0.22498099999833743,0.9058384853042397,-1.1795794888225384e-05,-7.663284385055244e-08,-0.423623226939428
1693502053556675328,72.43470004026682,-52.63450004818579,0.22498300000047994,0.9058409422290427,5.872198723218493e-06,1.7586187979368275e-05,-0.42361797298727005
1693502053665031168,72.57690005249373,-52.80480006286696,0.22497999999889254,0.9058470074870781,1.8792011947648822e-06,-5.287363288612595e-06,-0.4236050035058814
1693502053781684480,72.7310000158521,-52.98920001896903,0.2249709999990742,0.9058432198845936,-3.752539945338035e-06,-9.431171578870694e-06,-0.4236131028262506
1693502053890037504,72.88680003450942,-53.175700041309426,0.2249780000015505,0.9058381015898384,3.3050105149300967e-06,8.324461080039207e-06,-0.4236240475089887
1693502053998309120,73.03780002231426,-53.35650002671799,0.22497699999985224,0.9058432198391904,7.210190818061879e-06,1.2288599060722752e-05,-0.4236131028053449
1693502054106734080,73.17859994805626,-53.52519993776343,0.22497799999963108,0.9058460605778677,2.1588010761457867e-06,-8.97132667836456e-06,-0.4236070283298107
1693502054223364352,73.33740009803293,-53.721600121244755,0.224974999998148,0.9042940930075942,-1.5011008965225511e-06,-8.453234593736135e-06,-0.426910052912627
1693502054331668224,73.49050010178036,-53.93950014485919,0.22498400000598315,0.8969242896685454,-3.0344641487466823e-06,4.68581414563027e-06,-0.4421841455450552
1693502054440069376,73.65959961313415,-54.16329948799185,0.22496100005261924,0.8959728125802328,1.1682680707074965e-05,6.98201590439294e-06,-0.4441089043599933
1693502054548507392,73.82000002366698,-54.37410003110349,0.22496800000103284,0.8959662579200617,-1.3194179021674435e-05,-8.028827360959352e-06,-0.44412212783216876
1693502054665004032,73.97220005225904,-54.57420006870586,0.22497700000309023,0.8959777767210941,-1.0124999268432907e-05,5.613738459268115e-07,-0.44409888934683733
1693502054773397248,74.10750001997174,-54.75690002696848,0.22498200000073804,0.8947587452953265,-3.8036319473465316e-06,-6.428624812451484e-06,-0.44654987141610314
1693502054881794304,74.24289994503913,-54.96909991386485,0.22497800000162368,0.8873382468138947,4.907313613584417e-06,-1.786549470766187e-05,-0.4611191119417911
1693502054990059264,74.39520022507777,-55.1909003277889,0.22497699999852216,0.8861006703499849,-2.252547769306398e-05,1.6692885789759418e-05,-0.4634928275812451
1693502055098386176,74.54100001615112,-55.40090002326292,0.22498600000099697,0.8860927914520893,1.0475379840242305e-06,3.1517235341750396e-06,-0.46350789089897215
1693502055206721024,74.67310005852967,-55.591100084272085,0.22497499999512624,0.8860994196016757,-1.474702613909424e-06,9.246907748486576e-06,-0.4634952194941102
1693502055315087616,74.80719974260751,-55.7841996293625,0.22498199998656415,0.8860952745861743,-3.1487696780928252e-06,-1.4025986306468698e-05,-0.46350314362408507
1693502055432208128,74.95260013904324,-55.99370020034084,0.2249769999952186,0.8860973470796162,7.578323292989291e-06,1.217990287131808e-05,-0.46349918154478464
1693502055540009984,75.07500006358336,-56.170000091582885,0.22497800000051948,0.8861058517427083,8.82811876991982e-06,4.866879646940967e-06,-0.46348292245314404
1693502055648385792,75.19129990127325,-56.33749985780972,0.22498399999490662,0.8861058517682674,-3.755108442969833e-06,5.46195904237206e-06,-0.4634829224665129
1693502055756790272,75.31759997669839,-56.51929996645896,0.22498300000018448,0.8860996344677188,2.415497409740255e-06,-3.079666523341888e-06,-0.46349480879601695
1693502055873412608,75.4532000418582,-56.714700060317796,0.224983,0.8861027431207802,7.506028128099536e-06,-3.253479116503253e-06,-0.4634888656342277
1693502055981734400,75.56610009588846,-56.87730013809975,0.22497499999320544,0.8861104071981889,1.1623392196755236e-05,-4.061577970657311e-06,-0.46347421298650493
1693502056090102016,75.67519991543237,-57.03429987830322,0.22497599999922488,0.8861085496912526,-2.6211181532978438e-06,1.6019525838763705e-07,-0.46347776446898636
1693502056198593536,75.79589991099772,-57.20819987176887,0.22497200000294953,0.886102117517966,8.688290564764274e-07,1.6025692766134494e-05,-0.4634900614604363
1693502056306790400,75.91710018370986,-57.382700264499746,0.2249860000212206,0.8861048155019273,1.1647284065844378e-05,7.024632489591538e-06,-0.4634849034858532
1693502056423489792,76.03589989005609,-57.553699841747395,0.22497600000925455,0.8861099965088521,-4.117618903060041e-06,-1.1702998670076225e-05,-0.46347499817483906
1693502056523446016,76.1399999208494,-57.703799885874126,0.22497799999847934,0.8861052260033558,-1.5601894328218024e-05,-1.948559842951786e-05,-0.4634841182030233
1693502056640193536,76.27490002310971,-57.89790003325125,0.2249810000005139,0.8860996344120912,7.429354309208868e-06,9.432610255513015e-06,-0.46349480876336585
1693502056748428800,76.39689995942175,-58.07379994149413,0.22498399999900218,0.8861041899460922,5.724242802468491e-06,1.4965898095908968e-05,-0.46348609936354584
1693502056856939776,76.51120018538984,-58.23830026681215,0.22498199999675608,0.8861058506561584,-6.777890872737967e-07,-1.7979897272298753e-06,-0.463482924636101
1693502056965258752,76.6312999733897,-58.41799996018427,0.2249790000006647,0.88449005685306,1.886736209460855e-06,-1.6090290185162913e-05,-0.46655904135019555
1693502057081769984,76.75849992576171,-58.651099863954826,0.22497800000058366,0.8737623189541522,-6.900221300412218e-06,8.41127969125055e-06,-0.48635317399755884
1693502057190095616,76.88470015378095,-58.87180026893391,0.22497299999390727,0.8699641023564331,-2.80796653819755e-06,6.387568818133534e-06,-0.49311505813803747
1693502057298447104,77.0059998746156,-59.074599790371344,0.22497399999896633,0.8699159620159829,-8.606319030433643e-06,-1.4099998886599135e-05,-0.493199978464039
1693502057406844416,77.11210010962644,-59.2518001830896,0.22497299999896678,0.8699261171509896,7.484578916323159e-06,-6.117886776359111e-07,-0.4931820664239626
1693502057515183616,77.21709990308226,-59.427199838101224,0.22497100000184606,0.8699228131451635,-1.3148096120748464e-05,1.1907695240098911e-05,-0.4931878940677066
1693502057630003712,77.33830010133427,-59.629900169475704,0.2250740000861174,0.8699170634493043,-5.576270161660676e-06,-3.895843590173506e-06,-0.493198035958647
1693502057746626560,77.4565999472522,-59.8274999118938,0.2249820000410211,0.8699232423032448,5.091605717152896e-06,3.0743982507044476e-06,-0.49318713736799114
1693502057855076352,77.56039989663061,-60.00099982721976,0.22496100002091288,0.8699243436062779,-5.2129874982273064e-06,-1.6352485614039294e-06,-0.493185194801443
1693502057963283712,77.674400063212,-60.19150010563058,0.2249599999994455,0.8699141884543757,9.179728122886317e-08,-1.1083400765350131e-05,-0.4932031068463729
1693502058071722496,77.79800009574441,-60.39800015996135,0.22495899999922536,0.8699102120935605,1.3297306022233165e-05,3.69782876107932e-06,-0.49321012023765737
1693502058188284416,77.92449991317925,-60.60929985497847,0.22498299998352808,0.8699166343000964,1.6673090388297264e-05,1.0988981012412263e-06,-0.4931987926676149
1693502058296695296,78.04039987171043,-60.80299978559371,0.2249770000066414,0.8699137594335732,-9.612448173166487e-07,-8.636388272468715e-06,-0.49320386360270557
1693502058404965632,78.16700004209464,-61.01450007032399,0.22497800000033252,0.8699058067257189,-2.8787781560690876e-06,-2.1780023897798262e-07,-0.4932178904059963
1693502058513285120,78.29310010244517,-61.225300171256485,0.22497900000081242,0.8699097830599422,5.474978663605013e-06,1.0736495610592287e-05,-0.493210877000251
1693502058621588992,78.41149986006796,-61.42309976622839,0.22499199998463584,0.8699137594449632,5.631868286209999e-06,1.4661888388645146e-06,-0.4932038636248333
1693502058738259712,78.54550013782394,-61.64710023039223,0.22497699998457196,0.8699051341574129,-1.731230132254431e-05,-1.6495400107771842e-05,-0.49321907606535215
1693502058846686976,78.67859995580818,-61.86949992615882,0.2249819999983399,0.8699022593025176,-5.137924226276291e-06,5.51684677213738e-06,-0.49322414701993406
1693502058955001856,78.80469997671604,-62.080399961057985,0.22496600000295436,0.8699091107732194,2.3026472706930317e-06,-9.253645178261366e-06,-0.4932120628115401
1693502059071633664,78.937500009109,-62.302200015213685,0.22497300000048015,0.8699069079528414,-1.7010292238876254e-05,-5.703700492213135e-06,-0.493215947809927
1693502059179997184,79.06990002443628,-62.52360004086247,0.22497500000036913,0.8699007288641945,3.286513374459161e-07,-6.627117798069875e-06,-0.49322684626601215
1693502059288503296,79.20020013449579,-62.74130022471016,0.2249820000072254,0.8699058066070086,2.0834141090106596e-06,1.6633571889307935e-05,-0.493217890338939
1693502059396656640,79.3204999377107,-62.94229989592561,0.22498399999896443,0.8699113134616618,-4.031534087982057e-06,-1.0869706534811157e-05,-0.4932081777272176
1693502059513294336,79.45469988034068,-63.166499800092254,0.224984,0.8699040328269333,-1.1715796225643126e-05,-1.8503696509346708e-05,-0.49322101860301054
1693502059621699840,79.58830012817074,-63.38980021422549,0.22499400000959363,0.8699000563023996,2.0374995925692845e-05,1.2703199679580965e-05,-0.49322803191685105
1693502059730015744,79.71559988717456,-63.60259981139629,0.22499100000265887,0.8699073370855482,5.771379786569103e-06,9.609245323178124e-06,-0.4932151911276497
1693502059838332160,79.8358001287267,-63.80340021504428,0.22496999997751033,0.869909782961209,-1.808749195529202e-05,-5.98380005156164e-06,-0.49321087695368104
1693502059955016960,79.9724,-64.0318,0.224968,0.8699033606210109,-1.1218593062190677e-05,-8.987378801184766e-06,-0.49322220446127696
1693502060063358464,80.09819988853036,-64.24199981374468,0.22497099999734174,0.8699075797982965,9.706638358209483e-06,3.601866764680206e-05,-0.49321476175993284
1693502060171709440,80.21390008115483,-64.4353001355854,0.22497400000210427,0.8699137592798128,2.4909659241112413e-06,-5.900684582723118e-07,-0.49320386394381655
1693502060280027904,80.33149996091527,-64.63399993396142,0.22498099999767351,0.8694231984896993,-3.3760806811667696e-05,-2.2728795194268832e-06,-0.4940681135056007
1693502060396683264,80.45600006403481,-64.88460012889256,0.22498300000102867,0.8603930522911211,-7.28253203655333e-06,2.689758260459092e-05,-0.5096310379015913
1693502060505082368,80.57830000451295,-65.13280000915876,0.224983,0.8552037951287057,6.998749658172211e-06,-5.496097169035813e-06,-0.5182918759909991
1693502060613407744,80.6998998608047,-65.36609973294192,0.2249770000068682,0.8550963105823859,-2.273619288480948e-05,-3.0830523670551324e-06,-0.5184691881895706
1693502060721823488,80.80750004366895,-65.57240008372588,0.22498800000446428,0.8551084030227121,-7.302905150192786e-06,-7.4219930178288385e-06,-0.5184492443542847
1693502060830086912,80.90870002243418,-65.76650004302839,0.22498599999955662,0.8551098272611115,6.696170200178363e-06,-7.823858828707056e-06,-0.5184468952703071
1693502060938511616,81.01320010023555,-65.96680019212614,0.22497799999232648,0.8551072473847257,2.0726772007241552e-05,-1.1520971972001077e-05,-0.5184511499724788
1693502061055052800,81.11849989518909,-66.16869979903777,0.22497500000298606,0.8551147175874797,-1.3420695567644455e-05,1.9986293399272198e-05,-0.5184388287789775
1693502061163321600,81.20989991558056,-66.34999983254656,0.2249899999861456,0.8537905177935049,2.049694550535398e-06,7.965306592846387e-06,-0.5206167032071211
1693502061280041728,81.29880009749144,-66.57650024838931,0.22498599999561342,0.8426108630373262,6.895795431781876e-06,-1.3654553825870934e-06,-0.5385229182143281
1693502061388408320,81.38280007131355,-66.81130019933836,0.22497699999235926,0.8323673886066191,-6.529235054078581e-06,1.5661589956078403e-05,-0.5542242597507632
1693502061496904192,81.4756999760249,-67.03509994224298,0.2249720000012904,0.8319498191822886,7.018697299031584e-07,-3.822907212621385e-08,-0.5548508793919888
1693502061605299968,81.55879998160077,-67.23479995578427,0.22498499999712165,0.8319582805251537,1.7415996758934232e-06,-1.517722516875107e-08,-0.5548381921448777
1693502061721780224,81.63529997110241,-67.43989992252423,0.22498100000151097,0.8279350291662447,1.7301395640490648e-05,8.070153196327372e-07,-0.5608240251446973
1693502061830074112,81.6962000494876,-67.65580017544126,0.22497399999431178,0.8164790601568872,-5.357611306215828e-06,2.1097267426080694e-06,-0.5773750464751412
1693502061938413824,81.7716998689864,-67.87959961164447,0.2249020001249401,0.8146806869981493,0.00017756280318666874,-1.0869386702300234e-05,-0.5799097745214602
1693502062055148032,81.84940000532492,-68.10360001535112,0.22462099998074256,0.8146789979370824,0.0004365858480078512,0.000116937925253392,-0.5799119985295615
1693502062163718400,81.91400009996113,-68.29020028874221,0.22430199950638388,0.8146909167833746,0.0006384721082237125,0.0003896832352344178,-0.5798949479095395
1693502062271736576,81.9756999862912,-68.48959995569635,0.22396300007532063,0.8110294540630927,0.0008229486378325959,0.0006850215796176717,-0.5850043402771443
1693502062388428032,82.03869997624506,-68.74069990531959,0.22349400017684234,0.8016341651450949,0.0010853202953967998,0.0009781702133684538,-0.5978131234215395
1693502062496738560,82.1104000185356,-68.98380006284525,0.22290399984747553,0.8012026655124602,0.0013277894580697956,0.001017769564023938,-0.5983907501758349
1693502062605097216,82.17769997267224,-69.21089990778405,0.22216000030210772,0.8012086414852672,0.0013501893894894478,0.0009977745500823938,-0.5983827322407395
1693502062713464832,82.23789995333665,-69.41429984233679,0.2214760005301949,0.8012168438111335,0.0013072297721344846,0.0009744448246876644,-0.5983718833642941
1693502062830087680,82.3020000813461,-69.63070027462236,0.22075299908247709,0.8012168681666905,0.0012864397794305688,0.0009709248327653101,-0.5983719015318344
1693502062938451200,82.35769990747823,-69.81879968755219,0.2201450010099323,0.8012241888972496,0.001274400311574629,0.0009608052358668669,-0.5983621410843848
1693502063046761472,82.40519998772047,-69.99759995377725,0.21957200014812994,0.7983919779526156,0.0012720899622689422,0.0009472419859000218,-0.6021359763879404
1693502063155142912,82.43760007174676,-70.19910044620285,0.21892999857835124,0.7854513903935617,0.0012359406376544191,0.0009805355345890148,-0.6189213393716736
1693502063263445760,82.46319998770855,-70.42729989043322,0.21820900034617724,0.7702998408707227,0.001234679742663591,0.0010072898047337323,-0.6376798695958041
1693502063371801088,82.50399997288922,-70.65109985128937,0.21750000047111634,0.7691201889137643,0.0012286803022481068,0.0010289002501537188,-0.6391021567122471
1693502063488478208,82.54419997243677,-70.86709985189908,0.21681300047104318,0.7691252117415709,0.001217580343960679,0.001002020297058034,-0.6390961759523477
1693502063596934400,82.57839999747732,-71.0502999864867,0.2162400000422659,0.7691329093901429,0.001219589854481213,0.0009914328929725266,-0.6390869247250016
1693502063705330176,82.60770002054325,-71.2535001424706,0.21562599956950323,0.7643928577182343,0.0012199197711798436,0.0009774338198209982,-0.6447488778495324
1693502063813494272,82.62110001189305,-71.48980020972597,0.21487999933789428,0.7495067983567844,0.001179869700356806,0.0010083597050076015,-0.6619948265169133
1693502063921805056,82.64569997365362,-71.7350997372859,0.21411700081716614,0.746051012108403,0.001201180008577722,0.0009680450302671912,-0.6658870079731501
1693502064038542592,82.67340003227072,-71.97860028367944,0.21336199912041898,0.7460387752955097,0.001193249655005638,0.0009204667066838146,-0.6659007994077488
1693502064146818048,82.69729996821444,-72.18749972217563,0.21272500084717147,0.7460534260854952,0.0012102306830422441,0.0009015665239874586,-0.6658843803135731
1693502064255235584,82.72249998512419,-72.40889986930536,0.21206400039019496,0.7460463420072624,0.0012382705376423103,0.0008718234314811749,-0.6658923052472997
1693502064363484928,82.74750001016173,-72.62760008889481,0.21140799973335625,0.7460495674648316,0.001300799204253048,0.0008394205348859959,-0.6658886139439041
1693502064472439808,82.77100001725486,-72.83510015235676,0.2105559993744195,0.746003149297726,0.0019762405161955726,0.0006821101204171149,-0.6659391341835081
1693502064580679168,82.78590000825947,-73.05780012344869,0.20888499907371905,0.7398585958663473,0.0035928691723521294,0.00045874863458621846,-0.672752658087263
1693502064697275648,82.77350001276194,-73.3321997175904,0.20687500206867096,0.7176479120399503,0.005430608439670864,0.00024811606011881384,-0.6963848944908955
1693502064805664256,82.75809999886334,-73.61750002105757,0.20554199990161326,0.7034790439674415,0.005954370110827104,0.0001899320339389045,-0.7106910327991063
1693502064914028288,82.75469999899597,-73.90050008357018,0.2043609996512495,0.7029132591132522,0.005988332203170107,-0.0003933930803843161,-0.7112502620611783
1693502065022334208,82.75179999946448,-74.15690004734736,0.2025669996687161,0.702948173124772,0.0060793915034424275,-0.0020368406223682206,-0.7112121752190219
1693502065130846976,82.74850000097317,-74.39429992999167,0.20079300052314566,0.7025445905615956,0.006159816391528796,-0.003673227496876715,-0.7116035851050913
1693502065239075584,82.72899998054118,-74.64630025146795,0.19948499869476155,0.6922621950860781,0.006222442041568093,-0.004164151342858072,-0.7216072299480084
