timestamp,x,y,z,qw,qx,qy,qz
1693385261681219328,23.286299977372583,-54.4147999734499,0.7650529998428713,0.9082338974316952,-0.007637579179986391,0.0013658697557128855,-0.41839095274648663
1693385261789568000,23.374500058610817,-54.51840006884445,0.765814000505701,0.908238936278708,-0.007802119741234065,0.0010174700075972303,-0.4183779706313994
1693385261897890560,23.46219988665349,-54.621399866879244,0.7663399993201795,0.9082429938804942,-0.008114799829875376,0.0011030299609753795,-0.41836299718739794
1693385262006230784,23.548400019095407,-54.72270002244043,0.766255999981392,0.9082414097355913,-0.007929393604572265,0.001650760663817944,-0.41836818873786336
1693385262122927104,23.642899935216512,-54.827399928224004,0.7659530002077185,0.9097807418200965,-0.0076162881068078,0.002301908814295306,-0.4150128855644844
1693385262231341568,23.757700067769594,-54.93160006151213,0.7655829997815788,0.9165917462698752,-0.007264178109004791,0.002902249025760898,-0.39974789472483024
1693385262339579648,23.88309997682886,-55.043499979323364,0.7654620000223581,0.9221046066206956,-0.0069168472359404185,0.003408698312287509,-0.3868638422611019
1693385262456281088,24.002999938355547,-55.16559993722446,0.7658279998118276,0.9222279395009122,-0.006578429894076506,0.004000789169819682,-0.38656997497225415
1693385262564660480,24.09969999286211,-55.26449999269972,0.7662289999704003,0.9222280474600443,-0.006337200593222412,0.004605159567821025,-0.386567019896978
1693385262672927744,24.189400053024368,-55.34850004965493,0.7660509998947789,0.9241016720674263,-0.006311867779852981,0.00476416823210781,-0.38206486714741617
1693385262789557760,24.312000121937857,-55.44140009239826,0.7650039989586547,0.9311485773313348,-0.006358527179958664,0.004496157831078196,-0.3645568277109771
1693385262898130432,24.435199854755517,-55.53799988611512,0.7640170011636063,0.9352697700130945,-0.006506518325285604,0.004284409090892456,-0.3538499206693115
1693385263006277376,24.546200045160795,-55.63620003995307,0.7633659997351381,0.9353253418085885,-0.006705772406450995,0.004213801555631265,-0.3537001292953252
1693385263114765824,24.642200042474585,-55.7214000376962,0.7629499998159435,0.9353277241652916,-0.006701687947832927,0.0042148187993167035,-0.35369389461639716
1693385263231374848,24.743300020808,-55.803800016959244,0.7622359998530474,0.9370487252896121,-0.006345767886589262,0.004428079128583142,-0.34911288973378474
1693385263339620608,24.863100066404485,-55.88320004401099,0.7605409990604708,0.9427576789375953,-0.0058137975588407245,0.005417369171488228,-0.3333838788444978
1693385263447934720,24.9838997903287,-55.97079984795359,0.7587870030443995,0.9451316674776155,-0.005365868452940207,0.006450366979585135,-0.32658189072965554
1693385263556383232,25.092300011994634,-56.05620000944965,0.7572349998282687,0.9451436680346219,-0.005050018424354621,0.007363346841348263,-0.3265328853442914
1693385263673001216,25.195100162198223,-56.13730012795988,0.7558049977437407,0.9451431552401873,-0.004757740549853679,0.008230472067553219,-0.3265180536157668
1693385263781484800,25.276999987920757,-56.20179999048704,0.7546700001673985,0.9451430091317914,-0.004541139850708787,0.008899790595521907,-0.326504003138575
1693385263897979648,25.349099967816617,-56.25869997460146,0.7536790004423541,0.9451445592951562,-0.004316117928703103,0.009493385765924593,-0.3264858477598838
1693385264006363392,25.402899922564142,-56.301299938684615,0.7529470010535882,0.9451448051326106,-0.004183429269691891,0.009928117519857617,-0.32647393270044855
1693385264123094784,25.4827001312554,-56.36200009983963,0.7517749980722891,0.9456564714747844,-0.003886661547443386,0.01048220531456701,-0.32497516088405765
1693385264231339520,25.591699935553486,-56.44529995074868,0.7497240012126587,0.9461069809509093,-0.00338552983030187,0.010601199646926313,-0.323662993482063
1693385264339794432,25.710599903524965,-56.53769992502697,0.7475200017883177,0.94611799520519,-0.002834980330841705,0.009844160424837937,-0.32365999836397125
1693385264447991552,25.821700020536596,-56.62400001595237,0.7455659996388073,0.9461299560009366,-0.0023059101274922754,0.008957669976758594,-0.32365498495270717
1693385264564727296,25.950599938164643,-56.72199995298786,0.7433510010625703,0.9466570018768753,-0.0016391605980711891,0.007978280892314657,-0.3221400021481702
1693385264673051904,26.104800296088417,-56.82070018951963,0.7408299951592808,0.951098665117743,-0.0009548879938598321,0.006891266883497845,-0.3088088856249236
1693385264781275904,26.27499968546776,-56.9366997856302,0.7375860059949623,0.9528135021746624,-0.0002594807540353745,0.006185583895928692,-0.303493165154109
1693385264889730304,26.4371,-57.0516,0.733916,0.9528745871822948,0.00039510024943932044,0.006249367236456614,-0.3032998687884785
1693385265006428416,26.592800016010543,-57.16200001135237,0.7309159996915117,0.9528928908985973,0.0019224586805119807,0.006742148873443753,-0.30322596533955365
1693385265114715392,26.716500201051282,-57.24860014075215,0.7286849963739256,0.9531322495159075,0.0032487219428459233,0.007191072228502986,-0.30245106913133657
1693385265223152384,26.854499989818976,-57.33039999396516,0.7264150001674705,0.9564771876469474,0.0045476418995204285,0.007624101954509176,-0.2916720444840869
1693385265339821056,27.02849995824073,-57.42329997770439,0.7237600006371888,0.9612636459616194,0.005969438245405458,0.008299416929619694,-0.27544089826719154
1693385265448186368,27.180499876565765,-57.51739992358447,0.7205180026327223,0.9614052243198035,0.006829461339817944,0.008274201938383297,-0.2749270643110264
1693385265557917952,27.31769997999482,-57.60249998759154,0.7171240004948802,0.9614161580481235,0.007165101031094342,0.008348211340037976,-0.27487804521027515
1693385265667212800,27.43849994252614,-57.67429996583921,0.7141020014377981,0.9621181566849173,0.007476240937848126,0.00842454130775684,-0.2724000468105874
1693385265783932416,27.588800278143992,-57.744700130281686,0.7107959938819425,0.9664952682714065,0.007944872704758747,0.008425962187170363,-0.25642304609357475
1693385265892212992,27.74749981826124,-57.80539993048807,0.7076130036450817,0.9720472243440768,0.008456721917522133,0.008332831933577584,-0.23448505583800547
1693385266000548608,27.8939000216217,-57.87540001033825,0.7044079995266561,0.972932606319228,0.008780766468806699,0.008438896595704178,-0.23076790661905625
1693385266108976896,28.023999985601545,-57.94049999279524,0.7015260003189573,0.9729428795309867,0.009076268865285841,0.008579418932522542,-0.2307079714362234
1693385266226217984,28.139600086768283,-57.9984000434592,0.6992169982668861,0.9729476852756345,0.009701647409058396,0.008342896735293145,-0.23067092540760203
1693385266334779392,28.249899906526714,-58.05349995330573,0.6972250016881123,0.9729395079618887,0.010408894683855899,0.007611346204669426,-0.23069988332743277
1693385266443251712,28.389200154104,-58.12160007533728,0.6946699971734693,0.9732022570460358,0.011262102814480817,0.006632520057650887,-0.22957905304792664
1693385266559812096,28.578699811411244,-58.20529991670249,0.6920510026064061,0.9749499077484388,0.011115698953920013,0.004881309598518623,-0.2220929792557164
1693385266668196096,28.76089983189416,-58.29219991982219,0.6896370022272639,0.9750195549643446,0.010596895661722809,0.0031397002383028367,-0.22184389899629825
1693385266776506880,28.930500288119536,-58.37320013760426,0.6873759961589724,0.9750487570999827,0.010139497663165041,0.0015165287837434812,-0.2217539447346217
1693385266884929280,29.078199863773662,-58.44359993506883,0.6857470015024557,0.9750539745073523,0.010395799680935118,0.0003801821996753451,-0.22172399420880134
1693385267001603072,29.22369999002347,-58.50699999565283,0.6846530000750125,0.9760989308919015,0.011148199033002714,-0.0004892117568466926,-0.21703998581336278
1693385267109922304,29.383999899367886,-58.55939996710466,0.682855001128737,0.9797393216254242,0.013953302140285232,-0.00030056826685732836,-0.19979008153322445
1693385267218476800,29.558400154230505,-58.625000058013306,0.6803159977546374,0.9809266416973389,0.017072693763864343,0.0014125294840459505,-0.19362192927579944
1693385267326573824,29.722600036456146,-58.69130001472011,0.6764809991485425,0.9809547310230724,0.01794819518773549,0.004995619411071616,-0.19334094692965137
1693385267443256064,29.879400053752843,-58.75470002173425,0.672363998588645,0.9809715763280542,0.01847899227034242,0.008792077915177847,-0.19306991647343416
1693385267551558656,30.00009999108424,-58.803399996402675,0.6692170002324598,0.9809800163927274,0.018904300538338328,0.011689901500329775,-0.19283200217337684
1693385267659892224,30.111700070050354,-58.846300026927956,0.6664109982386981,0.9813217709167328,0.019341197203084987,0.014218498532194751,-0.19086994083691872
1693385267776563456,30.2616999125749,-58.88989997458844,0.6625150022707212,0.9837485332859304,0.021005591253673538,0.0159955929619344,-0.1775999138503743
1693385267884980736,30.419299825563055,-58.94349994067373,0.6571050059879687,0.9843131949295407,0.023378103237098845,0.01707080275170496,-0.174039036626982
1693385267993229568,30.568400181814656,-58.99680006499478,0.6513869930273898,0.9842701742579056,0.024812104938968793,0.01765990245076812,-0.17402503084395393
1693385268109896704,30.710199800670797,-59.04749992873067,0.6456650080434535,0.9842563320027563,0.02574880791434786,0.016500206519808523,-0.17408105867174
1693385268209905664,30.811400161905752,-59.083600057754914,0.6416719936117622,0.9842488841609599,0.02641809677183444,0.015419297213530504,-0.17412197869396095
1693385268326570240,30.935799867778343,-59.12619995472152,0.6376150043120842,0.9845328233020255,0.026208895407665245,0.0136523984604834,-0.17268996976874212
1693385268434921216,31.086100105424133,-59.16460002693471,0.63429499767127,0.9866527812366814,0.02482059369468422,0.01085519690203371,-0.16056896370962542
1693385268543275776,31.256199937206173,-59.21499998139443,0.6325040006611625,0.9875390320280385,0.01941150183151736,0.0061846112363338574,-0.15605000609299943
1693385268659962368,31.432000138607293,-59.27130004438902,0.6309139987463845,0.9876469156972146,0.014254098236313264,0.000988343900507891,-0.15604298694136468
1693385268768297216,31.575399931168995,-59.31759997777632,0.6317349996059257,0.987580738686178,0.013381696518216624,-0.005408419490319369,-0.15644795867308092
1693385268876904704,31.71290011141046,-59.36170003573237,0.6338590017209876,0.9874499625634279,0.013780498965163474,-0.011662005686363051,-0.15689699457009157
1693385268985034240,31.873199756873458,-59.41329992173843,0.6370569951496027,0.9872800109096788,0.01324540044202248,-0.018031796662975618,-0.1574090014402617
1693385269101613312,32.05490011221919,-59.47190003619176,0.641741002892871,0.9871080501401138,0.010900300068002982,-0.02390650148907805,-0.15788400803616187
1693385269209954560,32.21319992402159,-59.52339997528182,0.647889997048697,0.9870610109504775,0.006514891691277985,-0.026385899376854545,-0.15802500169829697
1693385269318327296,32.3508999186807,-59.568399973425066,0.6536319966090384,0.987011677799242,0.002636012861753831,-0.02814468912324904,-0.15814194825622208
1693385269434996480,32.5117002535995,-59.6214000835869,0.6623430137382167,0.9869795716278981,0.0013780191193461043,-0.02861448752038306,-0.15827393138626353
1693385269543274496,32.68019986928105,-59.67679995702178,0.672194992357014,0.9869652235087165,0.0009955592395831953,-0.028532506464501166,-0.15838103586301944
1693385269651635456,32.84360009047544,-59.730500029733975,0.6817850053100334,0.9869655561270474,0.0004757828632458747,-0.02839588689560947,-0.1584059287302939
1693385269760047616,32.98840008013865,-59.77820002639927,0.689954004521082,0.9869921587002183,0.0006252916402971732,-0.027750501387272197,-0.15835402535901258
1693385269876668160,33.153299920816735,-59.832099974117774,0.6969619966348312,0.9870884762322767,0.00016264628777298812,-0.024661984317939104,-0.15826591599308132
1693385269985002496,33.327800057987176,-59.88950001907429,0.7028050019416565,0.9871992032510202,-0.0009674799017326169,-0.019977599515696536,-0.15823303258416413
1693385270093267712,33.497599868256955,-59.94549995655118,0.7075479963200397,0.9872873807891596,-0.0006321051930379472,-0.01479460518178457,-0.15825406103800677
1693385270201735680,33.65099981332023,-59.995899938665836,0.7116979949496672,0.9873448170344046,-0.00017332247545395288,-0.010055603380096803,-0.15826897066475143
1693385270318391296,33.83030002459205,-60.0549000080922,0.7165900006709665,0.9873788638562372,0.0002825195546626253,-0.0046350241935884315,-0.158307978141951
1693385270426665216,34.023000213569674,-60.1183000702663,0.7206750045274111,0.987367273784583,0.0015502602631118885,-0.00046457788328652794,-0.15844004392737107
1693385270535073792,34.21249995804761,-60.18039998625201,0.7221219996796564,0.9873742022423736,0.0004204111694895456,0.0011990501228329353,-0.1584000324478752
1693385270643499776,34.38710013526657,-60.2381000447015,0.7219759998868904,0.9873754714055044,4.309670180565981e-05,0.0011446402302136697,-0.1583930756320353
1693385270760233216,34.58919972299321,-60.30469990871523,0.7214110007744129,0.9873735085589517,1.42663280940139e-05,0.0006588496889166979,-0.1584080815790192
1693385270868627968,34.79250009752875,-60.37160003209382,0.721031999818183,0.9873730282809696,2.813933461538916e-06,0.0003739440948196973,-0.15841200453615706
1693385270977696256,34.98339997899665,-60.43449999307956,0.7208280000224446,0.9873750052811417,8.325387821120147e-06,0.00019648607264066508,-0.15840000085219952
1693385271094380032,35.17810012681463,-60.49860004175048,0.720686999908162,0.9873748641307429,1.2975326992665847e-07,8.823537502889917e-05,-0.15840097820814947
1693385271202728704,35.37829976348977,-60.56459992202959,0.7206370000590685,0.9873721327373989,4.490046740265235e-06,4.479634451029731e-05,-0.158418021281442
1693385271311027456,35.5865002922143,-60.63310009614159,0.7206119999649119,0.987372446249717,3.2430225634938125e-06,2.525640449669649e-05,-0.1584160715913846
1693385271419577600,35.7794997226355,-60.69669990859906,0.7205930000273053,0.9873742171033705,-1.401298718438593e-05,1.1846414958528916e-05,-0.1584050348404524
1693385271536219904,35.98940000719808,-60.76580000236964,0.720589999999897,0.9873727844158662,7.866610274809778e-06,-9.894569946125785e-06,-0.15841396540416935
1693385271645530624,36.20330003913615,-60.83630001289902,0.7206060000029274,0.9873713264779134,3.1506243206399737e-06,1.0722689210990611e-05,-0.1584230523766769
1693385271755784704,36.40960033680441,-60.904200110853225,0.7205969999853067,0.9873729407157649,7.253691890783775e-06,1.8395086815278933e-05,-0.15841299047523652
1693385271868035072,36.59899994600642,-60.9665999822112,0.7206039999980045,0.9873751807598451,-1.028730696687495e-06,5.356567811797371e-06,-0.15839902900495376
1693385271977684480,36.78670001369456,-61.02840000450892,0.7205889999989057,0.9873735916409251,-1.8029090387806318e-06,5.307255033778338e-07,-0.1584089344909805
1693385272090036224,36.9971997077219,-61.09769990377733,0.7206159999625107,0.9873722900531454,-1.5001606454830787e-06,1.4185494930431503e-05,-0.15841704653139
1693385272198354944,37.19130021503232,-61.16170007090195,0.7205879999689804,0.9873740608591965,2.677321987141895e-06,-2.6027342759137766e-06,-0.15840600976123784
1693385272306734592,37.369499914500594,-61.22029997188404,0.7205860000009595,0.987375024270274,7.165519844838812e-06,-1.2739899564884589e-05,-0.15840000389402242
1693385272414971904,37.55500002056592,-61.281400006774,0.7205779999991131,0.9873740607510334,1.5191999757394722e-05,-1.229949572224267e-06,-0.15840600974617486
1693385272531646720,37.750999858889955,-61.34599995349128,0.72057899999928,0.9873750241047492,-1.9149376920778595e-05,1.3455090259449595e-05,-0.15840000387123732
1693385272640082176,37.912200083249566,-61.399100027422776,0.7205860000036151,0.9873772639156998,1.0798358112941136e-06,-1.7136197809566802e-05,-0.1583860423381157
1693385272748407808,38.07110004693997,-61.45140001544972,0.7205819999988183,0.9873764565723551,-4.814832680506916e-06,-3.0014610791756522e-05,-0.15839107324139487
1693385272857508096,38.23449998202754,-61.50519999408251,0.72058699999945,0.9873767947652052,-1.1007397484976267e-05,1.2088395943678132e-05,-0.15838896707756442
1693385272965752832,38.38209991273114,-61.553799971265136,0.7205929999964525,0.9873785651303434,-1.5104290773962632e-05,1.0089296812245315e-05,-0.15837793025295813
1693385273074544128,38.523600124863044,-61.60040004112097,0.7205869999947054,0.987378227386839,-6.914932033674994e-06,9.01721019577139e-06,-0.15838003647334237
1693385273182805504,38.66649996832112,-61.64739998958077,0.7205800000015518,0.9873785652562048,-8.620865694857408e-06,1.745009906045809e-06,-0.1583779302656594
1693385273291070976,38.79559996661171,-61.689999988982635,0.7205700000025863,0.9873801539072443,5.165817749025749e-06,1.999789907091578e-05,-0.15836802468776598
1693385273407741184,38.929500123949495,-61.734300041007934,0.7205800000092568,0.9873400257509581,4.284214384901288e-06,-3.6463504225429294e-06,-0.15861801133051415
1693385273516286976,39.07669998915112,-61.79369999562213,0.7205819999998525,0.9858426757184304,-3.1224553407720332e-06,-4.06392794117955e-06,-0.1676729516232732
1693385273632914944,39.266299785410204,-61.87309991013487,0.720586999994341,0.984071712873013,2.456846602030633e-06,1.2396888468237798e-05,-0.17777194312786068
1693385273741060352,39.44700018045722,-61.94070006750918,0.7205880000009987,0.9840521803708956,-8.285047586359442e-06,1.5549993043243766e-05,-0.1778800325973718
1693385273849440768,39.61099987289226,-62.00199995248961,0.7205780000077505,0.9840547259376244,-8.933969495369677e-08,-4.890052603054691e-06,-0.17786595046805995
1693385273966209024,39.76870021068426,-62.06090007868929,0.7205790000013359,0.9840556327058817,-5.389809515585322e-06,1.2619642474318467e-07,-0.17786093362726083
1693385274074459392,39.92819980550667,-62.120499927324126,0.7205869999902448,0.9840536440729667,2.0067487275430278e-06,9.267975972217495e-06,-0.1778719356638157
1693385274182664704,40.089900167370885,-62.181000062621756,0.7205859999989649,0.9840541691912728,-1.6402783709283446e-06,-7.577678233353477e-06,-0.17786903057351564
1693385274291092224,40.23740002720712,-62.236100010163476,0.7205799999988932,0.9840556324895442,2.120356769325147e-05,-4.377518950098907e-06,-0.1778609335881524
1693385274399400960,40.392499908350935,-62.29399996578671,0.7205780000011819,0.9840536441040818,-9.830653974813929e-08,-4.888437727210345e-06,-0.17787193567724746
1693385274516011520,40.58430009868751,-62.365700036892044,0.7205870000046308,0.9840512735462661,-1.423788578114057e-05,-3.907304371877186e-06,-0.17788504943920222
1693385274624739840,40.7591997104531,-62.43109989173032,0.7205899999950335,0.9840527372618826,2.2314503158690795e-06,-6.884406519029767e-06,-0.1778769525121843
1693385274732713728,40.91839998230683,-62.49059999338729,0.7205860000004445,0.9840541692105151,-2.2297274085642966e-06,-3.3523429317273096e-06,-0.17786903059046894
1693385274849390592,41.10210025820751,-62.5592000964237,0.7205769999873497,0.9840512735881269,-6.3000498107410715e-06,-9.400434254447444e-06,-0.1778850494603941
1693385274957803264,41.28969977850586,-62.62929991723487,0.7205929999811093,0.9840503666743771,-4.012992254760216e-06,1.223389737456949e-05,-0.17789006628322956
1693385275066081024,41.46739993435404,-62.69579997543356,0.7205939999996306,0.9840520054596059,-2.233011261757459e-06,5.612724678544354e-06,-0.1778810009934701
1693385275174477312,41.64440030698521,-62.7619001146425,0.7205919999965312,0.9840509233690615,1.0398577964140352e-05,-1.6234977919772627e-05,-0.17788698615916942
1693385275282755584,41.83889977007418,-62.83459991405858,0.7205949999964536,0.9840489345991318,-1.0122196294963872e-05,3.889306767797993e-06,-0.1778979881750444
1693385275399447552,42.04299994403044,-62.91089997907654,0.7205959999997258,0.9840507483532323,7.162391058564912e-06,1.590729098864305e-05,-0.1778879545137944
1693385275507801600,42.21989991510428,-62.97699996827808,0.7205910000023995,0.9840512736138682,8.705970996121174e-06,-7.257578511407552e-07,-0.17788504946341954
1693385275616100352,42.40880026512623,-63.047600099089,0.7205809999859648,0.984049284499731,-2.264379248151193e-05,-6.99091416007184e-06,-0.1778960514287866
1693385275724483072,42.59829986012541,-63.11849994766697,0.7205790000014762,0.9840503666900413,6.6717649126357245e-06,9.393799267559111e-06,-0.17789006628937834
1693385275832793088,42.77349986412347,-63.183999949201414,0.7205819999976733,0.984051655127087,-1.4026273681124974e-05,1.822328448315652e-05,-0.17788293766636576
1693385275949456896,42.97080001352947,-63.25770000505384,0.7205729999993828,0.9840498415616674,-3.999118294850678e-06,-7.151226228443386e-06,-0.17789297134885446
1693385276057806336,43.15640006851907,-63.327100025620815,0.7205940000077526,0.9840507484470093,-1.0631193364899275e-05,1.0738148671030465e-06,-0.17788795452954467
1693385276174722816,43.343900288668046,-63.397100107769404,0.7205889999923022,0.9840514497272251,-1.441238865191093e-05,8.601754807132512e-06,-0.17788407463300185
1693385276282916096,43.53439996478525,-63.46099998818781,0.7205790000018485,0.9851208664755403,2.299625405278826e-06,-1.8552686765259425e-05,-0.1718629630984826
1693385276391091712,43.758600033160896,-63.52250000909632,0.7205759999995562,0.9876043170467769,8.747208212394238e-06,-6.520207620982185e-06,-0.1569640494875905
1693385276507839488,44.009199948483825,-63.60329998338983,0.7205809999989722,0.9877496400596074,-6.465900406567327e-06,8.564479656026086e-06,-0.15604694308751407
1693385276616145408,44.2244998409691,-63.67299994851624,0.7206029999837498,0.987758797511008,2.4412495526281344e-06,-3.251862948165459e-07,-0.1559889673455855
1693385276732825600,44.44059998518344,-63.73129999600275,0.720587000001097,0.989233020708754,3.2190600673882917e-06,-5.59777011718457e-06,-0.14634900306369225
1693385276841168896,44.65429999211026,-63.76909999860444,0.7205750000004431,0.9922238750812751,-1.085699811461111e-05,1.1874497861226258e-05,-0.1244659851518485
1693385276949462016,44.86310003856202,-63.818100009049516,0.7205880000024009,0.9926819762138116,1.0809096211770812e-05,1.0934098339818138e-05,-0.1207579971010225
1693385277066171392,45.067200132908006,-63.86850003282,0.7205799999947905,0.9926867234622158,-1.4934178176340548e-05,7.35331525219355e-07,-0.12071896635690746
1693385277174484992,45.2318,-63.9091,0.720584,0.9926886700536915,5.861223829543815e-06,-3.114414194097314e-06,-0.1207029589653036
1693385277282826752,45.37009994893938,-63.94209998781634,0.7205879999985232,0.9928173355768769,-1.0886595897174943e-05,1.4279599020632025e-05,-0.11964003450185969
1693385277399488000,45.53319978749441,-63.96659996807856,0.7205820000078175,0.994312598574766,6.556532409050634e-06,1.2759406333602842e-06,-0.10650096840348539
1693385277507939072,45.71250011903624,-63.979900008829794,0.7205830000006639,0.9963988272037563,2.5563690672868716e-05,-3.5512481396742423e-06,-0.08479019094721595
1693385277624801280,45.90440017734749,-64.00910002698565,0.720583,0.9966693395075346,1.9071841316013693e-06,8.15667716023522e-06,-0.08154892773940194
1693385277732911616,46.06269990628839,-64.03509998460832,0.720583999999408,0.9966736872562079,-6.901187159225336e-06,5.642938202988662e-07,-0.08149577340678463
1693385277841193472,46.216699937422604,-64.0526999928483,0.720584,0.9972112168971217,-2.334991688950822e-06,-6.220779599381927e-06,-0.07463101801805691
1693385277949485824,46.396600252509415,-64.063500015159,0.7205799999943856,0.9981534616224188,-1.6764987392356426e-05,7.216684550814603e-07,-0.060742627285927026
1693385278066209024,46.6066,-64.0884,0.720588,0.9981991817589023,2.4004084285871658e-06,6.48378182084532e-06,-0.059986610906573
1693385278174611712,46.78889997981969,-64.11039999756464,0.7205870000001107,0.9982000294816527,-8.09758267151295e-06,-1.0440802986966452e-05,-0.0599725017674488
1693385278282869504,46.954299987777325,-64.13029999852944,0.7205830000002955,0.9982002509749188,-7.827944122400497e-07,-1.3029897367467731e-05,-0.05996881508932929
1693385278391160064,47.13319976871514,-64.15189997207516,0.7205869999948287,0.9981995326303942,3.1579172113759464e-06,-6.877518825148551e-06,-0.05998077191225712
1693385278507948800,47.331900231385596,-64.17590002794793,0.720587,0.9981997600868597,1.3900382144608747e-05,1.1949994811260052e-06,-0.05997698531843075
1693385278616197120,47.50959970451323,-64.19699996491407,0.7205820000083142,0.9982169803327806,-1.8110683529265724e-06,9.442511667214871e-07,-0.059689699037050195
1693385278724497408,47.70649997818288,-64.20829999874792,0.7205760000006648,0.9988011949476466,-3.1559694750627485e-06,-9.990272665930352e-06,-0.04895071870144014
1693385278832930304,47.92410039332785,-64.21240000741105,0.7205860000180757,0.999406249936817,7.340208239629162e-07,2.729040891023656e-07,-0.0344550081499799
1693385278941180672,48.13499974282983,-64.22649998280654,0.7205889999963419,0.9994228599033789,3.4823388009903067e-06,9.662436216891832e-06,-0.03396979536384924
1693385279057901568,48.33619999310492,-64.2401999995305,0.7205929999998629,0.9994235737628959,1.2962891872376647e-05,-4.4032504245081226e-07,-0.03394878552718879
1693385279166172672,48.50639984909006,-64.24689999405936,0.7205850000070934,0.9995645649974173,-7.818892029892286e-06,5.895709944611664e-06,-0.029507292414412776
1693385279274571520,48.692400253951384,-64.24099999194455,0.720588000004096,0.9998888008712757,-9.07825767819317e-06,1.6349695119511795e-05,-0.014912596771691362
1693385279383086592,48.8820997762378,-64.24519999504585,0.720588,0.999908727661179,-6.290341061549622e-06,7.536256719157114e-06,-0.01351059771581709
1693385279499593216,49.07030003876862,-64.25030000105058,0.720590000000412,0.9999089355824643,5.611171057643704e-06,1.0534897159312274e-05,-0.013495199141696586
1693385279607990016,49.21910027454735,-64.25430000738031,0.7205809999833943,0.9999091446785349,4.8576518355281835e-06,-6.548265746558687e-08,-0.013479701949221542
1693385279716199680,49.3562998275646,-64.25799999534976,0.7205839999962296,0.9999091594946824,5.914250748089941e-06,2.7815599174758516e-06,-0.013478602150163981
1693385279832865792,49.50179989025099,-64.26199999698285,0.7205869999977371,0.9999092201263229,-1.0038445423916143e-07,-7.449892168620256e-06,-0.01347410297043975
1693385279941239552,49.623000067101145,-64.26520000177165,0.7205819999972317,0.999909269969267,-7.2155787967592e-06,-1.810322986612813e-06,-0.013470403638563748
1693385280049608704,49.75610006386692,-64.26610000043185,0.7205890000033589,0.9999399834011814,7.314819381371439e-06,-1.451130081955557e-06,-0.010955799378988221
1693385280166243328,49.934500036709515,-64.2551999977571,0.7205829999987653,0.9999982921132989,-7.1821498971900355e-06,-4.5432303678789505e-06,0.0018481607779421273
1693385280274606592,50.111500104537335,-64.25369999911409,0.7205880000029531,0.9999961648972979,1.3352616338824751e-06,-8.307744648709883e-07,0.0027695104663200782
1693385280382903296,50.277000006112836,-64.25269999996307,0.7205789999996676,0.9999961333720755,-8.771990306879026e-06,-5.925276181226707e-06,0.0027808503810106086
1693385280499661824,50.42969977505402,-64.2519000011785,0.7205859999896881,0.99999609909038,-7.722301448467857e-06,-3.1959768049492424e-07,0.0027931602687636275
1693385280607930624,50.571700262310586,-64.25109999852219,0.7205829999944582,0.9999961123123821,-2.1208787363129315e-06,-3.4629921945788547e-06,0.002788430316749072
1693385280716221184,50.714299683962075,-64.250300001773,0.7205849999955676,0.9999961036087623,-8.092624888399139e-07,3.6932327169614274e-06,0.0027915502858880856
1693385280833033984,50.8514,-64.2495,0.72059,0.9999960738982633,-5.322455911526137e-06,-1.3858250586812057e-06,0.002802170196530219
1693385280941377024,50.96930004352842,-64.24889999977849,0.7205990000033228,0.999996080047064,4.088033725997762e-06,-6.366277015938316e-06,0.0027999702256735217
1693385281049677824,51.09620011717376,-64.24819999935364,0.7205889999907665,0.9999960846967342,8.517670990979062e-06,5.865112203659018e-06,0.002798300243341963
1693385281166227200,51.226900085227456,-64.24739999947833,0.7205829999960874,0.9999959980367605,9.826687344299182e-06,1.41541755733564e-05,0.002829065845636384
1693385281274709760,51.363799823326666,-64.23960001006611,0.720599999978061,0.999957895534985,-3.881894539704196e-06,-1.2314688953576603e-05,0.009176436700777401
1693385281382937088,51.53100004325711,-64.22149999531727,0.7205899999974128,0.999753989093284,1.8416493452348374e-06,-9.557850201195269e-06,0.022180198315657287
1693385281491346176,51.70639981879029,-64.21320000857492,0.7205780000123975,0.9997406458027788,-7.1110872402253276e-06,8.125186895067804e-06,0.022773691252336428
1693385281607969536,51.87810023556205,-64.20419998765254,0.7205830000068597,0.9997141817506803,-4.746486635852196e-06,-1.3170701551376771e-05,0.023907208339145933
1693385281716352000,52.03550009294498,-64.18319998759947,0.720578999997638,0.9993547041690503,7.98103007648652e-06,-1.0627776857585117e-05,0.03591900720431418
1693385281824638720,52.19430002932955,-64.14989999384966,0.7205900000020315,0.9984752392683296,1.0614999961152e-05,1.1033594854181142e-05,0.05520141604735886
1693385281932940544,52.34529989403695,-64.13040001368397,0.720578000008421,0.9983317766703078,8.28267507459747e-06,4.00156498777901e-06,0.0577378870906392
1693385282049640192,52.486799815698056,-64.1140000213608,0.7205909999830676,0.9983307414121072,1.3346750713687994e-07,-6.917968102585839e-06,0.05775578502346217
1693385282158010880,52.600600092408826,-64.09889998773838,0.7205819999926917,0.9982317440116532,4.2405783761564434e-07,8.20554510452755e-06,0.05944228444417859
1693385282266673920,52.73100004800162,-64.06969998925116,0.7205940000044173,0.9974321545705207,-1.1325000308901268e-05,-5.8925985696741666e-06,0.07161771335242807
1693385282374638848,52.877600038019764,-64.03459999089704,0.7205859999979252,0.9964895650286713,-3.507997561673451e-06,6.763402795035233e-06,0.08371706355887067
