rover_timestamp,sat_timestamp,x_offset_ratio,y_offset_ratio
1693278848340246528,6,0.7378000501983972,-0.731228958063119
1693278848448619008,6,0.9484388492066209,-0.11377877333714226
1693278848557060864,6,0.6516466635595011,-0.46116003798247274
1693278848665308160,6,-0.16645454458923448,0.2911096228552885
1693278848773567488,6,-0.6241286182147772,-0.5772189957882048
1693278848881914880,6,0.6479388685102814,0.48188959784001595
1693278848990452480,6,0.5189865904525133,0.7343779411004514
1693278849098627328,6,0.6420347847969206,0.03053940521911369
1693278849207067136,6,-0.6820551147219991,-0.3777538134221823
1693278849315322880,6,0.013590550473110863,-0.7287003579658804
1693278849423646208,6,0.7025906819743843,0.758665182719712
1693278849540279552,6,-0.9421036813596286,-0.6144731063368836
1693278849648727808,6,0.6658598661531026,0.67395335521739
1693278849757001216,6,-0.5010194773514414,-0.08710266574383874
1693278849873627136,6,0.8360621386822324,0.40926789044007306
1693278849982002688,6,-0.45204500305128215,0.6470125833782323
1693278850090278656,6,0.010252749874327671,0.270819618151688
1693278850198726912,6,-0.7522542822186,-0.9388736152360129
1693278850306952192,6,-0.25506647692938555,0.1880871869043026
1693278850415309568,6,-0.6448326116722767,0.7409615438369257
1693278850515374592,6,0.17376049684485362,-0.3004801967106909
1693278850632004608,6,-0.6729727709642983,0.7889838406243908
1693278850740367104,6,0.4979222689698666,0.37770107523190855
1693278850848746496,6,-0.42986124713047613,-0.22686865851803062
1693278850957022208,6,-0.674185188802759,0.1445161220406015
1693278851065289984,6,0.9298352184045102,0.7142223748766046
1693278851173684992,6,0.29475978352296406,0.3553904921819415
1693278851282026496,6,-0.4618328414620858,-0.18098560700891575
1693278851390348032,6,-0.9598952850009512,0.5606073285212867
1693278851499032576,6,0.5351454568237026,-0.9822040278599085
1693278851607030784,6,0.8230308761047436,0.29474310835004824
1693278851715440640,6,0.20228390098906757,-0.9830725457702574
1693278851832030976,6,-0.49521911727869705,0.6101711383909727
1693278851932184832,6,-0.38908060323088645,0.9340488867367533
1693278852040383232,6,0.2854806225803279,-0.15238639868076187
1693278852148757760,6,-0.24704909545799847,-0.30258160145583735
1693278852257095680,6,-0.4960025814442479,-0.06660396900556864
1693278852373929216,6,0.3543923127746267,0.6486216429413272
1693278852482098432,6,-0.20569492005575962,-0.7953757940627997
1693278852582148608,6,0.02302743493660353,0.32471090505250455
1693278852699002368,6,0.6865679001715543,-0.25154047367785703
1693278852807060224,6,0.2946842401291807,0.21810020927603357
1693278852915466752,6,-0.4030481474934051,-0.7837909388283131
1693278853023853568,6,-0.8723258922057802,0.9767219316435343
1693278853132160512,6,0.2811894912293116,0.7229832005036612
1693278853240413184,6,-0.4777061841470063,0.42218755114358353
1693278853348815104,6,0.7847475953618654,-0.4024177761620271
1693278853457051392,6,-0.700141407291687,0.5309487766072463
1693278853565445888,6,0.7993740894909898,0.6108596452670596
1693278853673843200,6,0.6047274889056231,0.20006660229114326
1693278853782442240,6,0.3210606473622579,0.3615115007747636
1693278853899021312,6,0.44256639518522123,0.3108011409248832
1693278854007143424,6,0.9949381991565918,-0.48114745457602215
1693278854115691264,6,-0.16286862783731682,-0.2234501579890833
1693278854223895040,6,-0.9293619903471515,0.4161379187517422
1693278854332374016,6,0.14408486807368237,-0.6201696791772986
1693278854440545792,6,0.45309975316180706,-0.5552736120474622
1693278854557353472,6,0.06927020308842624,0.569794110592234
1693278854665568000,6,0.8130530110101095,0.3437369519248177
1693278854773861376,6,0.014629711213630658,0.6908384884891905
1693278854882231296,6,0.6812773891927999,0.752989568684221
1693278854990696704,6,-0.6377282843919985,-0.8047938723745813
1693278855103165440,6,-0.7441117206078933,-0.4826962988795842
1693278855211754752,6,0.6166877382849403,0.525836436638605
1693278855319966976,6,-0.6338632859748099,0.3594247385798566
1693278855436741376,6,-0.3287350735897625,-0.8214003559611216
1693278855536577792,6,-0.2894332077603352,0.4884198586856161
1693278855653283840,6,-0.38582945733558294,0.5761808736151985
1693278855761625600,6,-0.33736572605844706,-0.47888152918859284
1693278855870210816,6,-0.4118977566993145,0.7024277764228204
1693278855978321152,6,-0.05892686465863961,0.7327867393850793
1693278856086714112,6,0.16714923948516103,0.888601968000154
1693278856194974208,6,-0.8575685251918483,0.7788521229407757
1693278856303251200,6,0.0009547489854087043,0.73499550939646
1693278856419917824,6,-0.2366615603888258,-0.40328849236507347
1693278856519992832,6,-0.8918760587148498,0.7084795408066875
1693278856636574976,6,-0.7252694816537522,-0.599406818409713
1693278856745011456,6,-0.18161630649579186,0.13880717594690783
1693278856853337856,6,0.8132418690122551,-0.08485713387691751
1693278856961639424,6,-0.3672330847025822,0.4313369122200721
1693278857069905920,6,0.557882354867629,-0.0248383085037851
1693278857178365696,6,0.2620655445253903,-0.6463514668730785
1693278857286925312,6,0.268997938305342,-0.9905729971520123
1693278857394992384,6,-0.4529442755970008,0.5223865624299984
1693278857503368192,6,-0.6627884868341847,0.5289674722915159
1693278857611698176,6,-0.02084581873996716,0.5271383342109985
1693278857720097280,6,-0.8239173124819108,0.22895947745012357
1693278857836659712,6,0.26697508140518833,-0.19321303920409916
1693278857936830976,6,0.9306556802600663,-0.23336715989307866
1693278858045017088,6,-0.924549363050124,-0.6011714975437661
1693278858153555968,6,-0.25379718914525795,-0.9718457625507357
1693278858270001152,6,-0.3555737323038619,0.666457333133128
1693278858378395136,6,-0.6188465801191909,0.3534962833542201
1693278858478400512,6,0.25337385734324513,-0.5023537542482361
1693278858586890496,6,0.3870494943407943,-0.3113004518733582
1693278858703364352,6,-0.7421383991433945,-0.23289904738461265
1693278858811718656,6,0.17734137633614377,-0.6659596254633813
1693278858920101888,6,0.6476876593488208,-0.4035954930117225
1693278859028512000,6,-0.4183444163810268,0.4556638228936256
1693278859136723968,6,0.19273983723100474,-0.3243296975841341
1693278859245106176,6,0.7759480876740834,0.9909448196558568
1693278859353396992,6,-0.31453432148488014,0.802767552289049
1693278859461723904,6,-0.28149822726673523,-0.6231479322182611
1693278859570071552,6,0.8961687074138853,0.8364108176828668
1693278859686765568,6,-0.1932167109977494,-0.543163430328349
1693278859795162368,6,0.45433765627264266,-0.7375884471656349
1693278859903412480,6,0.4681532386230418,0.17938566959848323
1693278860011919616,6,-0.6620305162197058,-0.266817097200303
1693278860120185600,6,0.30108076024244945,-0.9252731446148095
1693278860228611072,6,0.7530882751989525,-0.48842165214941424
1693278860336711168,6,0.0694668683876809,-0.9028260768365255
1693278860445216768,6,0.9893604673141296,0.3239398316757893
1693278860553505792,6,0.30713523680150523,-0.9605164669717097
1693278860661853952,6,0.3794994967548522,-0.16644886964091232
1693278860770163968,6,-0.23949247414477082,0.09456476945785108
1693278860878522624,6,-0.0512073233445256,-0.6937458037511273
1693278860995125248,6,0.3903840584418181,0.26062268032587377
1693278861103419392,6,-0.39776709048641545,0.3233291521814441
1693278861211901952,6,0.32496593177779354,-0.4600457009256218
1693278861311877888,6,0.2112686738480083,-0.7256729540403821
1693278861420149504,6,0.6613054409417796,-0.7901715261998061
1693278861528555008,6,0.4375324490323358,-0.7645308631255214
1693278861636735744,6,-0.7719748946315041,-0.78747258338721
1693278861745208064,6,-0.6027066765874356,-0.600501227707283
1693278861853494784,6,-0.47401216877253627,0.046292215185161245
1693278861961885440,6,-0.5966536200356212,0.4068735004925166
1693278862070175744,6,-0.4092975979987741,-0.9211885847428627
1693278862178582784,6,-0.007290573263814659,-0.58461203145677
1693278862286803712,6,0.8662486893037549,-0.33879276760659716
1693278862395266048,6,-0.9945240018852146,0.3432662649304097
1693278862503561472,6,0.8137600885395841,0.6704643305264824
1693278862611833600,6,0.3380438610032801,-0.7017110146664678
1693278862720221440,6,-0.819834652848151,0.023410693929317716
1693278862828568320,6,0.44712723379695785,-0.7974190428140853
1693278862936928768,6,-0.48821579449867025,-0.5376794270165082
1693278863045260288,6,0.9773318615152082,-0.4079556425791231
1693278863153506816,6,-0.07144528552770324,-0.8003821698847651
1693278863261949952,6,-0.6505963821092182,-0.9211109600626128
1693278863378754304,6,-0.4188656455246411,0.6031922053808947
1693278863486892544,6,-0.37458578607447146,0.47708039158435245
1693278863595333632,6,-0.8100030593388394,0.5164080096824766
1693278863695330816,6,-0.9082218258131696,0.7039974501489763
1693278863803786496,6,0.3267100549816879,-0.6589754472872493
1693278863920210944,6,-0.28494519152451137,-0.12457096643613053
1693278864028664320,6,0.2436140666650144,0.7569510747949473
1693278864136940544,6,-0.8140973691251554,0.6299285790729927
1693278864245296384,6,-0.6342611593927145,-0.19844497143849416
1693278864353697024,6,0.9246198602995079,-0.45633381849961974
1693278864461963264,6,-0.2285690204813715,0.701343156073168
1693278864561980672,6,0.5997981938979002,0.29769296774452747
1693278864670360064,6,0.5938191140708138,-0.7738868872447078
1693278864778721792,6,0.3923397470475898,-0.8827072086696452
1693278864895468288,6,0.8849339759998001,-0.6812092050356702
1693278865003615488,6,-0.1679445667382069,0.18150060598067697
1693278865112006912,6,0.6045295680901919,0.356786272498411
1693278865220251904,6,-0.6374788789253958,-0.24049844176822477
1693278865328653824,6,-0.2828021703458068,-0.9423675408575569
1693278865436977152,6,0.36892826676294566,0.6770729530942234
1693278865545313792,6,0.9468891604507386,-0.7386893409031683
1693278865654149888,6,0.8407959712762054,-0.7741250412524652
1693278865770342400,6,-0.17743147252965152,-0.90805534924066
1693278865870512896,6,-0.47677426554302027,-0.3715241102522582
1693278865986989312,6,0.4091363529612462,0.35585784204032866
1693278866087198976,6,0.5350574365798206,0.15329801624675898
1693278866195457536,6,0.1300244513747828,0.955791115101597
1693278866304012288,6,0.33968871642863085,-0.32339871646315355
1693278866420346112,6,0.046206350449347955,0.4011603685951086
1693278866528811008,6,-0.8095157230966106,0.323426525691926
1693278866637036032,6,-0.5028460102985848,-0.30850102508499266
1693278866745429760,6,0.3525911367148824,-0.2302467651865714
1693278866853687808,6,0.6780660424595746,0.11668847340437583
1693278866962072320,6,0.9755832495229544,-0.8908677695446483
1693278867070407936,6,0.2867974331136258,-0.6861452533965176
1693278867178823424,6,0.6976911495520015,0.7037423028921324
1693278867287122944,6,0.7388312692255359,-0.8502695150460304
1693278867395459328,6,-0.01670407771119753,-0.5182163666055377
1693278867512060928,6,0.9402900975668003,-0.8992985709469121
1693278867620449792,6,-0.554586953662402,0.28663462964650366
1693278867728982784,6,-0.1934460130765543,-0.5300000000174256
1693278867837048064,6,-0.08181081050352956,0.6025225754534442
1693278867945462784,6,-0.10380282866925228,0.7131784483560344
1693278868062140416,6,-0.10586376017240395,-0.7625862958927343
1693278868162228992,6,-0.00525330386699796,0.30674600627674353
1693278868270511360,6,-0.7947133570396951,-0.1753229046489011
1693278868387075072,9,0.11426202280966624,-0.9996605690433271
1693278868495460352,9,-0.8182089061769355,0.20840655212359493
1693278868595523840,9,0.2381323074927646,-0.3908040837927029
1693278868712154624,9,0.016675480638929763,-0.5862975023002033
1693278868820443904,9,0.3429487415583121,0.9007102599867314
1693278868928972288,9,-0.27331504486037805,-0.8914495733888643
1693278869037106688,9,-0.5541637712073708,-0.09108003479283133
1693278869153788928,9,0.12030169021213633,0.2395159393541686
1693278869253751552,9,-0.053732637812822226,0.31433441286227914
1693278869370548224,9,0.4318270005663105,-0.7719532832885234
1693278869478784000,9,0.5186399021582342,-0.55650578435962
1693278869595573504,9,-0.3172857708463226,0.6597677712688024
1693278869703812864,9,0.92886736690868,-0.416032872383437
1693278869812218624,9,0.04397017320827179,0.40419210651997073
1693278869920562432,9,-0.9084437802899314,-0.6716892645892183
1693278870037120512,9,-0.7191016253555023,0.4337122252957655
1693278870145513984,9,0.4431181909026318,-0.786076988960962
1693278870253815040,9,0.2217035322773675,-0.6249131989367933
1693278870362200064,9,0.8604325183062906,-0.2142070201696531
1693278870462220800,9,-0.08590798341402217,0.5628408072975093
1693278870579027456,9,0.43357582893868596,-0.784468505425016
1693278870687227136,9,-0.1710593097433395,0.8532530610746214
1693278870795584768,9,0.67493247497293,0.17762221579580273
1693278870903914752,9,0.5442903472744576,-0.09899080608207189
1693278871012313856,9,0.3169133900004053,0.912380643251502
1693278871120729344,9,-0.7307279711387344,-0.002342715794777517
1693278871229358080,9,0.06072869503816847,-0.9028567887361896
1693278871337150720,9,0.8706165616633053,0.677632221357833
1693278871445678080,9,-0.034136072928147465,0.016665798143766564
1693278871553926144,9,0.8423246280876022,-0.6455951229957089
1693278871662356736,9,0.15710877140835322,0.46098932348555555
1693278871770658304,9,-0.7432364358968444,-0.22518884155866803
1693278871887232512,9,0.20109204361082256,0.765391727117356
1693278871995603712,9,0.00822023870632882,-0.2306747225125918
1693278872103913984,9,0.9590015204100859,0.8318204833941985
1693278872212236032,9,0.5247493125235854,-0.45280824008777754
1693278872320596736,9,0.9271870753595053,0.9409832998242011
1693278872428966144,9,-0.09430858783726648,-0.733256337967813
1693278872537276928,9,-0.1745090543847614,0.4000285697942503
1693278872645708288,9,0.49685373175583214,-0.40217373008915147
1693278872762300928,9,0.40298862081476994,0.721415092258316
1693278872870995456,9,0.42374871279029014,0.8710241549250715
1693278872979029504,9,0.26516656901452773,-0.5982218353493112
1693278873087258112,9,0.24833517841077635,-0.4188410090414987
1693278873195586304,9,-0.3094128382028378,0.344747426102634
1693278873304134400,9,0.9626709924697345,0.30017277561395583
1693278873412334848,9,0.9166529056103929,0.00778687808649936
1693278873520642304,9,0.3886239474546527,-0.3552372051722896
1693278873637268480,9,-0.7691894954327492,-0.2955243950742452
1693278873745772032,9,-0.03926015521874637,0.1412763885061985
1693278873853954816,9,0.33431447610443277,-0.16504413374895632
1693278873962409984,9,0.4957374467531739,0.6827786048338234
1693278874070750208,9,-0.4281440395492728,0.6946021828410978
1693278874179113984,9,0.616609558653392,0.045459972418404604
1693278874287335424,9,-0.9494557174910558,-0.7093465767344089
1693278874395811328,9,0.34050835753388364,-0.6001951654705664
1693278874504088320,9,0.5003700373401074,-0.67812921131354
1693278874612518144,9,-0.4267689036817801,-0.498877985083634
1693278874720900608,9,0.6787636289303425,0.38118970072802005
1693278874837361920,9,-0.40971886807678803,0.50718789609033
1693278874937471744,9,-0.9353872335153457,0.6280524351089374
1693278875045919232,9,-0.7950399873240468,0.7360707473088206
1693278875162666496,9,0.47898496034569993,0.7296829704092052
1693278875270714368,9,0.484825471745721,0.12254110558162123
1693278875371123200,9,-0.524809054867591,0.5686143457417732
1693278875479183104,9,0.5976435049791409,-0.4247226909855595
1693278875587756800,9,0.3289871371832471,0.8529696223375591
1693278875704104192,9,-0.2248907027160194,0.9134039400236535
1693278875812690176,9,0.9516454441122526,-0.3746920382107317
1693278875920809728,9,0.10424919506612706,-0.9740695246507234
1693278876029298688,9,-0.4973177432553886,0.24112339122369808
1693278876137433600,9,0.5618497857517708,0.7402361846426702
1693278876245963264,9,0.659966963910289,0.8229727541474772
1693278876354205696,9,0.4092581377855755,0.29526477110000116
1693278876462501120,9,0.5102154104170997,0.09323027340248258
1693278876570866176,9,0.2067739545772831,0.5522934902446643
1693278876679230208,9,0.9285796462520615,-0.41164455639101694
1693278876787527936,9,-0.6451482030234736,0.36531770340307035
1693278876895937280,9,-0.6260468369353527,-0.6524097362893897
1693278877004117504,9,0.02769370554914774,-0.24560354589470879
1693278877120846080,9,-0.14298437119853147,0.11319724119066588
1693278877229245184,9,-0.7398669397692554,0.16797211536786238
1693278877337531904,9,-0.48996770373515597,-0.33887442251546185
1693278877445880064,9,0.4193785926326281,-0.6903886044034275
1693278877554144256,9,-0.6925932328607405,-0.35473994021296007
1693278877662765568,9,-0.8982891176095464,0.8647637311423817
1693278877770907904,9,0.23121735219866002,0.3237804219298781
1693278877879492352,9,-0.01889811769264682,0.1453539811098601
1693278877987708160,9,-0.28382882367252127,0.5680628971410029
1693278878096137984,9,-0.36428198925562105,-0.5600759691448851
1693278878204262656,9,-0.6322618049292821,-0.8636470617911483
1693278878312878592,9,0.01028070091263178,-0.16813751245915665
1693278878421179392,9,0.07407190506781736,-0.8161088921218671
1693278878529383936,9,-0.5576038377970944,-0.5732923796276082
1693278878645955584,9,-0.336232970192037,-0.2784043506745346
1693278878754347520,9,-0.5631094284309706,0.5053113791090338
1693278878862602752,9,0.06099779121364923,0.9932621652086775
1693278878970973184,9,0.6473768018504045,0.962266395230593
1693278879079376128,9,-0.9823926074099252,0.3378769359887732
1693278879187617024,9,-0.1086655074306151,0.8089929169753842
1693278879296292352,9,0.22740219412158869,0.24226339524726792
1693278879404323072,9,0.917793632147867,0.3651027215370559
1693278879512705024,9,-0.3581259789858371,0.8318648605973509
1693278879629318400,9,0.8899753408636752,-0.22824813043191217
1693278879737703680,9,0.080474625885123,-0.4343420114412051
1693278879845982976,9,0.8226718532572361,0.6442181284799324
1693278879954365184,9,-0.2500839156760417,0.6056334750165877
1693278880062612224,9,-0.10888620485656397,-0.9122966781789965
1693278880171038976,9,0.7965632178117066,-0.6149752241326458
1693278880279461376,9,0.02778940025486709,0.8964236392968361
1693278880387718656,9,-0.6652103815730102,0.9125524129467981
1693278880496096256,9,0.07594966192850205,-0.9853388275663097
1693278880604401664,9,-0.8690563557925601,0.34067025228611336
1693278880721004800,9,0.5471645327385533,0.7299017114252624
1693278880829413120,9,-0.15158109611771886,-0.7921463816526597
1693278880937640960,9,0.07550842804832247,0.40548573253508247
1693278881046118656,9,0.9524478426780556,0.5504134809261225
1693278881154398720,9,0.2931223186366907,0.879502223016627
1693278881262768640,9,0.49378165134852425,-0.692490845564709
1693278881371296000,9,-0.08154952947991667,-0.3365692490654244
1693278881479444736,9,-0.8249582041316028,-0.8914638582171179
1693278881587772672,9,0.5884295739517806,0.11616841063562156
1693278881696178688,9,0.1499245885255831,-0.5447087301166866
1693278881804676608,9,-0.4827040820176487,-0.22393479271045846
1693278881921080064,9,0.26043452925157573,-0.13394993072145822
1693278882029498112,9,-0.9662180633917175,0.3465974646554255
1693278882137754624,9,0.06966874012200419,0.2828454929632793
1693278882246137344,9,0.23669871782120433,0.5119211933903549
1693278882354399232,9,0.17121602662677837,0.4017640627660042
1693278882462809344,9,-0.8548211104020458,0.8560955003326676
1693278882571113728,9,-0.7877289162600549,0.5737837953251399
1693278882679476224,9,-0.3972985803102578,-0.8269895571244146
1693278882787801088,9,0.530548482040925,-0.12464770106355005
1693278882896214528,9,-0.2097734835427647,0.32144632981448096
1693278883012980224,9,-0.052024645264097114,0.06693552762069888
1693278883121114880,9,-0.7272370793409064,-0.2180148691420194
1693278883229612544,9,0.5949692256669317,0.09144893728164516
1693278883337711360,9,0.9202685301608691,-0.7118489250830338
1693278883446131968,9,0.35457809101012505,0.8283378327692357
1693278883554468096,9,0.5900342444649185,0.4586491532316894
1693278883662880512,9,-0.253738970199352,0.8989302070610254
1693278883771140096,9,0.10704837552855784,0.1101394912805238
1693278883887862272,9,-0.753529682133002,-0.9899403218519898
1693278883996233984,9,0.19330977490666057,0.07430409710892194
1693278884104646656,9,0.8939587784577436,-0.3906176953009832
1693278884204606464,9,0.49659317346558685,0.8070927519490918
1693278884321242112,9,-0.3122967003027062,-0.17469100794750414
1693278884429680896,9,0.2918630071201749,0.025105389095174013
1693278884537745408,9,-0.67809128487121,-0.5584240612851841
1693278884646219264,9,0.6694967337361242,-0.6113475693073491
1693278884754544896,9,-0.6372840304526999,0.5993201072110628
1693278884871280384,9,0.7045022555349514,0.7027754448509484
1693278884979512064,9,0.8647397308062972,0.9886261008508668
1693278885087860736,9,-0.07746959262081221,0.0993292193583335
1693278885196240896,9,-0.4186946649598293,-0.8652744851903973
1693278885304503296,9,-0.8035951972392561,0.4511785146682805
1693278885412892160,9,-0.02561917973250294,-0.3382981366345532
1693278885521861376,9,-0.7435697068080969,0.3109459613939054
1693278885629554944,9,-0.7999098854491542,0.23903155430866585
1693278885737823488,9,0.8002371816858436,-0.3644281255325492
1693278885846351872,9,-0.09870804357012997,0.23268486051890624
1693278885954559744,9,-0.38864902118655853,0.1683398656903945
1693278886062865408,9,0.1311040158102197,-0.2710131286427415
1693278886171228672,9,-0.36733368100734176,-0.14338521408081784
1693278886279723264,9,-0.9903362346706572,-0.5076497229090318
1693278886387966720,9,-0.5569485915869605,0.4796324318772336
1693278886496387072,9,-0.1277518678206231,0.6802201175613105
1693278886613388032,9,-0.7313883352342223,0.46594559150282944
1693278886721275904,9,0.7557716590159231,-0.07430324784877951
1693278886829788160,9,-0.28251679577280653,-0.3890564071093294
1693278886930007040,9,0.10334365232039433,-0.6484596782095493
1693278887046413312,9,0.21325533214172254,0.6835859906765211
1693278887154617344,9,0.7174273107415985,-0.7199966625676002
1693278887262955008,9,0.07723607415604472,-0.4735306988128334
1693278887371355904,9,0.7726716641577911,-0.8470752428855692
1693278887479700224,9,-0.8492000864132467,-0.9627394102575293
1693278887587974656,9,0.014356622571147781,-0.9376115379833818
1693278887696333824,9,0.16378098098785854,-0.18973106489777192
1693278887804654592,9,0.18007262368143606,0.8126071547963665
1693278887913083392,9,0.10318799705231663,0.08693864783623706
1693278888021501696,9,0.9974563500237035,-0.05579209843414823
1693278888137964800,9,0.5503944776748564,-0.26836273979398095
1693278888246354688,9,-0.5533867047512899,0.5442896871209255
1693278888354692096,9,0.466453654425802,-0.4180016795712522
1693278888463101184,9,-0.07059771565909445,0.020823986687571017
1693278888571505152,9,-0.2064296847005851,0.004334539332861764
1693278888679721728,9,0.32535697875739333,0.6959636802077331
1693278888796585728,9,0.6130801138557969,0.2280719531202562
1693278888904681472,9,-0.6683128959356834,0.028273361032764344
1693278889013169408,9,-0.10755911232199655,-0.6417096321827584
1693278889121449216,9,0.8974236632259567,0.31882661390595346
1693278889221552128,9,0.935471119675026,0.4718396176696489
1693278889338000384,9,-0.03299316854513812,-0.2824089223083881
1693278889438137088,9,-0.5623617654819433,-0.024715703252704335
1693278889546408704,9,-0.8742776771730616,-0.26112962910505133
1693278889654717184,9,-0.9143831183227062,-0.586451850564998
1693278889763104000,9,0.8154521851459213,-0.2774972708807424
1693278889879866112,9,-0.06065154197958211,-0.09071310041022329
1693278889988119808,9,-0.9071250849976438,0.9611795641262046
1693278890096517376,9,-0.3518577798720448,0.4074725056952446
1693278890204839424,9,0.04274580826710128,0.6592943113073007
1693278890313185536,9,0.6697445324347868,-0.47336786123169317
1693278890421494016,9,0.08870012417674289,-0.6523003671070999
1693278890529866240,9,0.30735062626776855,-0.2694064440179047
1693278890638213120,9,0.3066730931136996,0.6709381353532891
1693278890746443008,9,0.033325795107877365,-0.24734243791290966
1693278890855411712,9,0.8144848528936393,0.032743564335140585
1693278890963178496,9,-0.29420398448054863,0.7354388437424946
1693278891071585280,9,-0.02627687465164885,-0.03577982057374807
1693278891179947520,9,0.20842196057137374,0.0036739689414835297
1693278891296693248,9,-0.7220633858457401,-0.6687883551420157
1693278891396515840,9,-0.8458235485175063,0.2869540047766195
1693278891504825600,9,-0.5769657917284905,-0.6261886483824648
1693278891613331200,9,-0.2755541115698179,0.43460541690819077
1693278891721709824,9,-0.7633395543529147,-0.5393073348013508
1693278891829848320,9,0.62234525874592,0.44051131774989805
1693278891938056960,9,-0.03696670122102774,-0.042370714559835765
1693278892046788352,9,-0.5785920978964731,-0.6775074802747485
1693278892163163392,9,0.6667299927905084,-0.9551079236914173
1693278892271512576,9,-0.9137113373296692,0.1469730227045365
1693278892379964672,9,-0.677741719264924,0.25908084977630996
1693278892488136704,9,-0.9216182695210329,0.1445385984609291
1693278892594213888,9,-0.8881759916791117,-0.48348070796658305
1693278892702578176,9,-0.6399249208474058,0.9164766729691074
1693278892810830080,9,0.19871504558985942,0.1272094046715304
1693278892919334912,9,-0.9627599287255262,0.4390945990081774
1693278893027534336,9,0.3234901252583162,-0.4330907471887191
1693278893135823360,9,-0.828502994528511,-0.10159327676108654
1693278893244110336,9,0.9855516474159576,0.7346047979841888
1693278893361004800,9,-0.6588664320206075,0.6607271494085616
1693278893469168384,9,0.20167742882240014,0.5892321405209024
1693278893569527808,9,0.6409063602609948,-0.6362316962598007
1693278893685749504,9,0.3192975001157061,-0.4709586029094206
1693278893785999616,9,0.44837359615551176,-0.3146574508793363
1693278893902490880,9,-0.09305970971981647,0.1811919818646146
1693278894010918656,9,-0.5403724256424405,-0.22907623451630488
1693278894119161600,9,-0.782859772196969,-0.5953029018236498
1693278894227563520,9,0.719183384021211,0.00871905214142532
1693278894327699200,9,-0.16040997465678775,-0.7008776127470879
1693278894435939328,9,-0.8074028465535912,-0.04826162902104536
1693278894544245760,9,0.22949633896073385,-0.9219268727637435
1693278894652560384,9,0.5677364696775369,0.006658416276918988
1693278894760878848,9,-0.7649671868504591,-0.03551812977503821
1693278894869234176,9,-0.7393423184456713,0.20694930164942105
1693278894977612288,9,0.6550435573041469,0.7939379056950633
1693278895085803520,9,0.5497408461356066,0.29846347021306774
1693278895194270208,9,0.04408845932310834,-0.2592450995024398
1693278895302534144,9,-0.913123433327037,0.05963303787941121
1693278895410933504,9,-0.5410274872418996,0.6046003920156275
1693278895519257344,9,0.5791111703019092,-0.23752700760188983
1693278895627703040,9,0.17809617228241303,0.48278808456449007
1693278895735822848,9,0.5230784540949838,0.39341520631493343
1693278895844491008,9,-0.8045661833064348,-0.7322337887507973
1693278895952748032,9,-0.04571752599091994,-0.5349742187546886
1693278896060882688,9,0.7181064946028228,-0.43346666398208833
1693278896169313280,9,0.753532626386449,-0.1827065906255696
1693278896277621760,9,-0.6219579725642586,0.41829767441221577
1693278896385868544,9,0.5788449646102498,0.15597429160089238
1693278896486139648,9,-0.764342792037698,-0.9856118950988371
1693278896602660608,9,0.3090922416063948,0.3755334735555522
1693278896711261696,9,-0.36819657074145873,-0.2754604204508184
1693278896819245312,9,-0.6904428388763728,0.3031518695558635
1693278896927810048,9,-0.4927345475360321,0.7099538525358571
1693278897036003328,9,-0.15287690513327368,-0.26871181112705655
1693278897144384512,9,-0.44887891424002246,0.36121141012689684
1693278897252717056,9,0.5099438012196669,-0.1735436834081272
1693278897361103872,9,0.567576833927075,-0.03506448598623879
1693278897469397504,9,-0.259574062241706,0.1098227125966571
1693278897577681408,9,-0.49244470911460736,-0.3866938266508111
1693278897685956608,9,-0.3112873915702927,0.4109892159421704
1693278897794429184,9,0.47156486120922136,0.7099978456471938
1693278897902680320,9,0.3185656982524061,0.49562839015977533
1693278898011126784,9,-0.10681024516956139,0.39862288459010675
1693278898119447808,9,-0.6764097645837275,-0.5710837169238399
1693278898227861760,9,-0.19887818714855432,-0.32312430738130615
1693278898335974144,9,0.1011524291936361,0.39411481744892063
1693278898444430080,9,0.41357986706573957,-0.6785239817335655
1693278898552759808,9,0.9291405027490349,-0.9894187330548561
1693278898661139200,9,-0.8178228315225919,-0.7093431283284926
1693278898769275392,9,0.8517235755956982,-0.12924513089447198
1693278898877782016,9,-0.8718390872613788,-0.556459510760976
1693278898986220800,9,-0.8399205266083947,-0.9244893234298421
1693278899094582528,9,-0.23134797914795602,0.9688962012625464
1693278899211098368,9,0.22793118143342772,0.04201108644111784
1693278899319360000,9,0.42321166341796235,0.1949451276281926
1693278899428371712,9,0.8914317156912155,0.6404574688564408
1693278899527838720,9,0.280582629060274,-0.12205590291752832
1693278899636382976,9,-0.5965855143879708,0.31376844541368576
1693278899744537600,9,0.6078198182307673,-0.4279869765826092
1693278899861109504,9,-0.9327812972074832,0.19902982578497896
1693278899969490944,9,0.03162726310565667,-0.5366580543638768
1693278900078126592,9,-0.6610342163737957,-0.9278777337113024
1693278900186160384,9,-0.5214867494252455,-0.9994254562907532
1693278900294645504,9,-0.6851104782992183,0.9936342876544126
1693278900402834944,9,0.5593457579528345,-0.293744673286944
1693278900511413248,9,-0.2097137658975876,0.17216033041939705
1693278900619540224,9,0.03548540197858974,0.47385108029279
1693278900727869440,9,-0.8627656561258821,-0.819668284809699
1693278900836112384,9,-0.4310124259272412,0.6595296048985997
1693278900944586240,9,0.8300179478963079,-0.3038095035035151
