timestamp,x,y,z,qw,qx,qy,qz
1693278828344993280,44.58960020811522,-24.038000179257484,0.38056500002037014,0.9374540571367319,1.0441688825262014e-05,-6.249433820349216e-08,-0.3481090212115285
1693278828461633280,44.7186,-24.1492,0.380567,0.9374565838532926,-6.778924702403849e-06,-1.4248359670875366e-06,-0.34810221680151754
1693278828569972992,44.83359990659019,-24.24819991958634,0.3805640000024368,0.9374559311745486,-7.429569406496162e-06,5.2384791233736615e-06,-0.3481039744430103
1693278828678300160,44.96630008329956,-24.36250007174936,0.38055499999435044,0.937449208773782,-5.420962240475667e-06,-8.477903224504936e-06,-0.34812207753624075
1693278828786575616,45.11970007933843,-24.494700068373795,0.380549999997414,0.9374444814303348,-7.285447298001376e-06,7.156297553131136e-06,-0.34813480741161246
1693278828894974720,45.27019986671488,-24.624299885224247,0.38055899999202947,0.9374473346634599,-8.526558649824693e-06,-7.756810260927695e-07,-0.348127124279438
1693278829003290880,45.413699947007004,-24.74799995431893,0.3805580000003693,0.937447334539275,1.5271101055565656e-05,-1.0248901908264046e-05,-0.3481271242333211
1693278829119950080,45.58319985470511,-24.89399987484924,0.3805619999965712,0.9374418332662183,-1.4061767325987063e-05,2.6788862255050233e-06,-0.34814193806199517
1693278829219990272,45.73270013748487,-25.0228001184485,0.380562,0.9374429335712455,-8.223081051487468e-06,9.221277515435879e-06,-0.34813897533124083
1693278829336636928,45.898399937496734,-25.165599946134783,0.380557000001886,0.9374444813585677,9.748243514006362e-06,1.2402491174730279e-05,-0.3481348073972439
1693278829436609792,46.04460023983348,-25.291500206532383,0.38055599999835954,0.9374429334717742,-3.0821806311168753e-06,-1.9010875613810638e-05,-0.3481389752856201
1693278829544994816,46.19729989292624,-25.422999907791752,0.3805579999985976,0.9374459080553109,-4.083400081121465e-06,8.128938583552573e-06,-0.3481309658556671
1693278829653352192,46.34569983017696,-25.55089985363634,0.3805599999977113,0.9374451341569413,-7.345097800204613e-06,3.9357647425841985e-06,-0.3481330498186484
1693278829769979904,46.51920016661579,-25.700400143568075,0.380556999997119,0.9374413857703787,-6.279671653789305e-06,-1.6099802357349692e-06,-0.3481431432656485
1693278829878322176,46.678500105864565,-25.837700091244226,0.38056100000265825,0.9374429334278238,1.8920291028111758e-05,9.949989364672625e-06,-0.34813897528035714
1693278829986808576,46.8393997033735,-25.97629974448457,0.38055700000737414,0.9374413857141982,8.031265750638163e-06,1.0051704019537052e-05,-0.34814314323953854
1693278830103365120,47.00870006391063,-26.1221000550394,0.380559000000755,0.9374443602461339,-5.3400228745601025e-06,-5.964641299116521e-06,-0.34813513378948724
1693278830211700736,47.15930016125462,-26.251900138983064,0.3805620000032123,0.9374443602339778,9.60117658706903e-06,-1.658086371802158e-06,-0.3481351337779288
1693278830319976960,47.31160003375811,-26.38310002908118,0.3805579999991134,0.9374451340668641,-1.1760497869548691e-05,1.1170693258284481e-05,-0.34813304978307547
1693278830428526336,47.45359983778829,-26.505499860178077,0.3805560000022847,0.9374477822204432,-4.86338293668476e-06,-3.9163201949955105e-06,-0.3481259191312572
1693278830536690176,47.596700185219255,-26.62880015959143,0.38056000000517737,0.9374465606916057,-7.538196782303357e-06,-1.3413996106392374e-05,-0.34812920821258303
1693278830653363200,47.746299902551655,-26.757599916100627,0.3805540000039084,0.9374492088039433,4.323030962895806e-06,4.8799810869488015e-06,-0.34812207753941427
1693278830761694976,47.87889984822199,-26.87189986916873,0.3805579999954215,0.9374496563224801,-4.714787926539642e-06,-7.3413233197092375e-06,-0.34812087237731043
1693278830861715456,48.000200097020205,-26.976300083502963,0.3805569999992001,0.9374507565663476,1.6462567742118155e-06,-4.871299821637466e-06,-0.34811790960354627
1693278830970020352,48.11910010539145,-27.0788000908547,0.38056100000354554,0.9374551571287534,-2.1332093119567953e-05,-7.719746999437828e-06,-0.3481060583472398
1693278831078380288,48.230600037043224,-27.174900031926942,0.38056600000166113,0.9374548310357909,4.56478155399917e-07,1.229293920990248e-06,-0.3481069372562654
1693278831186837248,48.343799958250735,-27.27239996404105,0.3805510000055321,0.9374556048403956,6.911729041076792e-06,6.334846551592516e-06,-0.3481048532632457
1693278831303414272,48.455499927179524,-27.368599937284426,0.38055599999674034,0.9374574788109832,1.165869237808915e-05,4.445047982633182e-06,-0.34809980647175265
1693278831406184448,48.55270007188083,-27.452300061897382,0.3805610000036976,0.9374567049829853,-1.0529194537222176e-05,6.071535695982648e-06,-0.3481018904497885
1693278831522886912,48.66289987157784,-27.54719988940778,0.380547000016315,0.9374589053500602,-5.303753404786295e-06,2.526963622086423e-07,-0.3480959648597975
1693278831623047168,48.75420005104622,-27.62590004400151,0.3805449999988818,0.937457031318001,-1.0456798702988973e-05,-5.209238429001076e-06,-0.3481010116273146
1693278831739621888,48.8813999127084,-27.735499924786488,0.3805539999938237,0.9374514092176848,-9.27153518592276e-06,-5.07701234323455e-06,-0.3481161519436289
1693278831848020480,49.006100105835415,-27.842900091152554,0.3805499999966051,0.9374518567674361,6.286796168864376e-06,3.1334580063732053e-06,-0.3481149468120322
1693278831956271104,49.13109991224076,-27.950599924386633,0.3805509999992979,0.9374499826820898,5.227710842649363e-06,-4.8024628734508024e-06,-0.3481199935639392
1693278832064654080,49.27480023335068,-28.07440020103559,0.38055800001136714,0.9374432599587044,9.143644171945195e-06,-3.0141704927776664e-06,-0.3481380965440376
1693278832172893184,49.431999860575466,-28.20979987991042,0.38055500000266074,0.9374418332980957,-2.172287940977993e-06,1.0979895978866544e-05,-0.34814193809052707
1693278832281397504,49.58310016710874,-28.340000143994427,0.38054599999004646,0.937443707542521,-2.4174567713669577e-06,5.729983276612507e-06,-0.34813689139511683
1693278832389602048,49.73689992040264,-28.472499931426206,0.38055999999275447,0.9374421595289951,1.5703601318959369e-07,-2.0213893929493845e-05,-0.3481410592403429
1693278832498003712,49.88549981356767,-28.60049983941226,0.3805530000087821,0.9374454605305667,4.643208639187781e-06,1.2640231852978793e-06,-0.34813217103203303
1693278832606361856,50.024500056442484,-28.720300048646113,0.3805650000048727,0.9374462344454737,-1.8085378324923505e-06,-1.0450893237184378e-06,-0.34813008706464743
1693278832714642688,50.16650017310564,-28.84260014909028,0.38055099998293324,0.9374459078638842,1.4625290686825478e-05,-1.681238756873668e-05,-0.3481309657768217
1693278832822926592,50.29969975890089,-28.957399792205873,0.38055799998732964,0.9374488824564458,4.934249046961177e-06,-3.5490527835694602e-06,-0.34812295635912655
1693278832931331328,50.43480004486521,-29.07380003865515,0.3805559999993358,0.937445907928357,1.6069691025748773e-05,9.99141002539494e-06,-0.34813096580211783
1693278833039671552,50.582600169163584,-29.201100145700437,0.380556,0.9374437072697123,-2.473218366878268e-05,3.7802767568048185e-06,-0.34813689128623915
1693278833156285696,50.73599992633487,-29.333199936563474,0.380556,0.9374459080799953,-5.427590129975292e-06,-8.455927584139139e-07,-0.3481309658647151
1693278833264630016,50.881899892269466,-29.458899907184865,0.38055699999926157,0.9374426071994352,7.67524662523963e-06,-1.1116087379405931e-05,-0.3481398541170613
1693278833372952064,51.039300215055306,-29.594600185406644,0.3805600000040989,0.9374407329656553,-9.285164132056714e-06,1.0950996626626528e-05,-0.34814490082532623
1693278833481308416,51.19019979389146,-29.72459982243797,0.38055600000546347,0.9374429335090487,1.3102281715510533e-05,1.052109958704337e-05,-0.34813897531242627
1693278833589618432,51.34430002276429,-29.857400019617764,0.38055499999985226,0.9374396327357608,-6.366515282682229e-06,2.7459138056974514e-06,-0.3481478635984564
1693278833698032896,51.515900259582,-30.00520022357936,0.3805630000121017,0.9374344574059633,8.495732259657067e-06,-8.877723631391577e-06,-0.3481617984744965
1693278833806309888,51.68629967266239,-30.15199971799788,0.38055200002113093,0.9374369844128522,5.311793205109475e-06,1.506737498108068e-05,-0.3481549942190937
1693278833914745088,51.85270015345584,-30.295400132245003,0.38055900000645543,0.9374362104527338,4.333961081177712e-06,1.549410343117551e-05,-0.348157078160372
1693278834022978304,52.0279001877725,-30.44640016183589,0.3805620000032153,0.9374340098303131,6.098092617336897e-07,-1.04632821812057e-05,-0.34816300363997355
1693278834131521280,52.19589980807624,-30.591199834579996,0.38055200001142403,0.937437758374473,1.3400494189221955e-05,8.248354426199562e-06,-0.34815291026535283
1693278834239638016,52.35700005364204,-30.730000046216727,0.3805590000023308,0.9374380848449717,-2.137400200530403e-06,-5.7551912307616174e-06,-0.34815203150994395
1693278834348150784,52.51840010114208,-30.86900008710501,0.38055399999686673,0.9374388587610029,-2.1854210898970346e-06,-1.0569594993679178e-05,-0.3481499475346454
1693278834464708352,52.67699982038767,-31.00569984518912,0.3805629999898076,0.9374440338943082,-4.1546493392702225e-06,-5.8326221616481565e-06,-0.34813601259376603
1693278834572991744,52.82200012319536,-31.130600106117935,0.3805579999957519,0.9374418332994635,-1.0919999268742937e-05,1.1942127424486528e-06,-0.3481419380934569
1693278834681313792,52.976600068506855,-31.26380005902402,0.3805700000053175,0.9374404065732489,-1.3900271929133415e-05,8.468539263328192e-06,-0.34814577960798004
1693278834789689344,53.12499993427303,-31.391599943396855,0.38055300000752934,0.9374426072423034,8.801512878920458e-06,2.1358477207148325e-06,-0.3481398541458934
1693278834898036224,53.27860011341359,-31.524000097760155,0.38055400000073836,0.9374385324386444,3.466478469142131e-07,-1.273239093452938e-06,-0.34815082636343025
1693278834998137600,53.43169996329322,-31.655899968376065,0.380557999999041,0.9374362105315444,-3.6737074168221326e-06,-9.126735509041674e-06,-0.34815707818090513
1693278835114658304,53.60290000587707,-31.803400005063477,0.38054899999969105,0.9374396326921872,-1.1354479190495637e-05,-1.505552983794655e-06,-0.3481478635964128
1693278835223000320,53.76149987703395,-31.9400998940135,0.38056499998759485,0.9374369845068549,5.689186676686035e-06,-5.228449031007052e-06,-0.34815499424680285
1693278835331396864,53.92970006827527,-32.0850000588174,0.380565,0.937435557758597,-1.1812988804008938e-05,-4.450004012350981e-07,-0.34815883574897744
1693278835448039424,54.10220008873267,-32.23370007649013,0.3805579999963993,0.9374384112135555,-1.564648304083157e-06,5.731288401347353e-06,-0.3481511527283932
1693278835548167424,54.25209985029178,-32.362799871065164,0.38055400000399486,0.9374358840370312,3.5899428774055784e-07,1.855999502293536e-05,-0.34815795693206225
1693278835664724480,54.43290008686565,-32.51860007485436,0.3805670000062459,0.9374358841637004,6.828638947079804e-06,5.538880375399254e-06,-0.3481579569748649
1693278835773041152,54.59299981080682,-32.656499837040975,0.3805679999988183,0.9374377582785097,2.0085088946477735e-05,6.9738475658772344e-06,-0.34815291023014183
1693278835881411584,54.757100199881336,-32.79790017223169,0.3805559999853835,0.9374358837536658,-2.8835382091615364e-05,1.1090781984335628e-05,-0.34815795681916994
1693278835981460736,54.90379992961862,-32.92429993935784,0.3805490000033584,0.9374388587116569,-1.1764394905281149e-05,-8.728853555225721e-06,-0.34814994752662587
1693278836089743360,55.054699894088344,-33.05429990875735,0.38055399999649064,0.9374399591004853,-1.7734736133092601e-06,6.698954008645454e-06,-0.3481469848119603
1693278836198117376,55.20519988334851,-33.18399989947044,0.38056199999379925,0.9374407329404127,-1.4958580652365097e-05,5.618869635117336e-06,-0.3481449008226475
1693278836306371072,55.342799994915644,-33.302499995621396,0.3805510000004064,0.9374455816974331,-5.725288362874515e-06,6.767625621921745e-06,-0.34813184467580927
1693278836414873344,55.47170008553559,-33.413600073723856,0.38054799999800926,0.9374465607801798,5.401397488433801e-06,-3.722566812656725e-06,-0.3481292082523097
1693278836523051008,55.59549995880112,-33.52019996452504,0.380561999995341,0.9374488823843159,-5.084340444475132e-06,-1.2926490550720189e-05,-0.3481229563293011
1693278836631528704,55.70579999593281,-33.615199996496976,0.3805560000002213,0.9374518567600123,5.64568964154955e-06,5.278963082018067e-06,-0.34811494681708816
1693278836748134912,55.83020000853471,-33.72240000735467,0.38056500000061744,0.9374485560554977,1.2695988666870834e-05,-9.633678328178372e-07,-0.3481238351324804
1693278836856402176,55.94890007016714,-33.82470006047261,0.3805619999982266,0.9374496562435808,6.935634063009669e-07,1.563789058562885e-05,-0.3481208723471888
1693278836964841472,56.064199889420266,-33.92399990476524,0.3805729999894503,0.9374488822999013,1.886137618686317e-05,-4.842385217415575e-06,-0.3481229562891043
1693278837073126400,56.193000271196205,-34.034900233506676,0.380556999966311,0.9374448077875412,3.171531434946593e-06,-9.443449375902862e-06,-0.34813392861504117
1693278837181519104,56.32339988450893,-34.14739990036238,0.3805560000008857,0.9374462344341044,-5.407491280904936e-06,-2.649805058585332e-08,-0.34813008705953097
1693278837298118912,56.46050000940654,-34.26550000810293,0.3805469999993825,0.9374455817339558,-3.3265771022601867e-06,-1.3079092094743698e-06,-0.34813184467197
1693278837398197504,56.58229999026365,-34.37039999161459,0.38055099999968023,0.9374451341551879,8.461840784298946e-06,4.1817533384423e-07,-0.34813304982001386
1693278837514841344,56.714299932101035,-34.4840999415143,0.38057199998919794,0.9374484348965301,-3.9797058731442605e-06,8.408290064743514e-06,-0.34812416150492775
1693278837614868224,56.82859997714615,-34.582499980325295,0.38056200000199947,0.9374459080365941,1.0985660337718894e-06,-1.1216883988464267e-05,-0.34813096584248343
1693278837731578112,56.97470023534291,-34.70850020296513,0.38042099977287236,0.9374388293812196,0.0002413476577398466,6.748083425671284e-05,-0.3481499366164154
1693278837839853056,57.10509993255692,-34.820699941969984,0.37913700066408684,0.9374435311348751,0.0009196779542920551,0.001272560209870954,-0.3481338258721051
1693278837948334336,57.23749997559026,-34.93479997896412,0.37730800033720097,0.9374442168379606,0.0017221906384191422,0.002912071217431398,-0.3481190805136832
1693278838056486656,57.368099903395574,-35.04719991685806,0.3754950013410706,0.9374458241551927,0.0024433992482600897,0.004545918482581514,-0.34809293471608255
1693278838164912640,57.49230009622055,-35.15420008289533,0.3738449987217076,0.9374430435739308,0.003137370410696912,0.006047190863493192,-0.3480720161754057
1693278838273202688,57.62740005988365,-35.27060005159479,0.3720909992225321,0.9374337415070981,0.003854399563223995,0.007623858860813998,-0.34805890401493894
1693278838381522432,57.761299807160086,-35.385899833947406,0.3700430029494857,0.9374253518413375,0.004624981252106937,0.008809222562155342,-0.3480441306377869
1693278838489900032,57.8881,-35.495,0.366897,0.9374264061219938,0.004830001963871949,0.008901793798455482,-0.34803615078523326
1693278838606501888,58.04119994222736,-35.626699950302694,0.36275700156223867,0.9374224778992608,0.004913002424910964,0.008799234584338038,-0.34804817742248373
1693278838706544384,58.186700139620804,-35.75190012014106,0.3588689962691019,0.9374212400876619,0.005046451271128164,0.008740212247937366,-0.34805108914057337
1693278838814900480,58.336999855742455,-35.8811998758982,0.3551740035464514,0.9374336323553667,0.004842698326499899,0.008528276890197802,-0.34802586354353865
1693278838923204608,58.48230017172404,-36.006300147850496,0.3526069969661693,0.937440783883883,0.004460328933626194,0.007381638194869184,-0.34803791976526793
1693278839039984384,58.64610010660071,-36.147300091762524,0.3499009982389405,0.9374457670334473,0.0039042386465941476,0.005872597565246658,-0.34805991350556154
1693278839148278272,58.78869998419855,-36.26999998640367,0.34750100026594294,0.9374525322277327,0.0034102979157147597,0.004615216983414695,-0.34806582633193667
1693278839256543488,58.92709976478543,-36.389099797586304,0.3450590041502456,0.9374530987255145,0.0028349808937242513,0.0035420814831828187,-0.348082036640832
1693278839364883200,59.060800014808976,-36.504100012737716,0.34264299973239726,0.9374580581341395,0.0021048108044985983,0.00287360079523571,-0.34808002158888013
1693278839473252608,59.179100008733094,-36.60600000752242,0.34124099989650214,0.9374622764332324,0.0017455708197058031,0.003055000746852135,-0.3480691026471209
1693278839581627648,59.29800004388466,-36.70840003779469,0.3401329995910496,0.9374576063919337,0.001586469410228359,0.0034395983712799164,-0.34807885384745957
1693278839689957632,59.428100100880734,-36.820500086923374,0.33881299897645983,0.9374435708167721,0.0016351293034733796,0.0038761183554534197,-0.34811184063883127
1693278839806531840,59.56300000925763,-36.93670000797432,0.3372839998950711,0.9374266488071331,0.001824799252235182,0.004349738454949791,-0.3481508695799717
1693278839914966528,59.69670010850411,-37.0518000934093,0.3357879987859225,0.9374175808209517,0.0016509306179599734,0.004578802745398174,-0.3481732157436985
1693278840023268864,59.84009991525949,-37.175499926900976,0.33428600088758886,0.9374137792163846,0.0013082894995967668,0.00450126887478952,-0.3481859179983554
1693278840131951360,59.97819986785005,-37.29449988612713,0.3328720013530777,0.9374120628420782,0.0009817821859851245,0.004390790335007157,-0.34819302333925783
1693278840239931136,60.123300102126606,-37.41960008804988,0.3313579989343923,0.937406903317603,0.000679626873757423,0.00420197944118649,-0.3482099640857372
1693278840356633856,60.27890002666605,-37.553700022981474,0.32952699968621124,0.9374090967933482,0.0004976139749638672,0.0037953802273209304,-0.3482090359515983
1693278840464955648,60.41399986530148,-37.6701998838462,0.32795300156932256,0.9374122364157711,0.00034979915917871635,0.0034770510297336228,-0.34820408782015666
1693278840573280512,60.55980022073636,-37.79590019030563,0.3265719979092118,0.9374076222570676,0.00031361791490314346,0.003445288632684002,-0.3482168596785511
1693278840681622272,60.70989994458279,-37.925299952225274,0.32527900047737807,0.9374081967582311,0.0003535500811031458,0.00346562073989281,-0.34821507308803995
1693278840790008832,60.85329994707833,-38.0489999543486,0.32398300047828793,0.937408579776472,0.0003639288093528187,0.0034843984139000645,-0.3482138439019514
1693278840898315520,61.000299847987385,-38.1756998689796,0.3227900012336806,0.9374088708501115,0.00027083803144670085,0.003402809591449603,-0.34821395202542405
1693278841006595072,61.140900197370875,-38.297000170278,0.3219309987941566,0.9374103872209423,0.00010085993940270145,0.0030599609618413726,-0.3482131421937829
1693278841123315968,61.301199857170516,-38.43159988006957,0.3210210008108224,0.9382789232378191,-6.482264928989412e-05,0.0025729699236667417,-0.3458699724339695
1693278841231660544,61.48629995899749,-38.560899971358054,0.3198730002542997,0.944600983829029,-0.00036675383892201794,0.0022517601352745604,-0.3282130046435475
1693278841339927040,61.69899999214161,-38.7068999946059,0.3184710000517981,0.9492397081550542,-0.000645107649142218,0.0019495195734015873,-0.31454691171788896
1693278841448318464,61.90850004638744,-38.86260003447506,0.3173049997418245,0.9493740345064635,-0.0009037129469988376,0.002044270042928703,-0.31414001156780635
1693278841556673792,62.100200226455215,-39.005100168335254,0.316434998972269,0.9493730258001193,-0.0007982890473908187,0.0023764202825795307,-0.3141410085365542
1693278841673271040,62.2877997554388,-39.144699818013095,0.31549700122280605,0.9493725406104949,-0.0008308554563635327,0.0026527013683810678,-0.3141401788842601
1693278841781836032,62.459899987318195,-39.27259999057523,0.3147590000543822,0.9493740044591427,-0.001164889796249037,0.0027334599622581873,-0.3141340014796379
1693278841889997824,62.6178999883138,-39.39019999130192,0.3142980000340971,0.9493757956370067,-0.001395859537237467,0.0024567896655566697,-0.31412993238354747
1693278841998512384,62.77409994242249,-39.506399957167055,0.31379300018615003,0.9493722511802202,-0.0015593202378147344,0.002005131013314182,-0.31414308309911343
1693278842106632192,62.93480030915394,-39.62600023008594,0.313259998974617,0.9493709839398792,-0.0016798800496429164,0.001523809634746431,-0.314148994682844
1693278842215070208,63.08489988372721,-39.73759991355068,0.31271300042372563,0.9493723294562928,-0.0017718906175821002,0.0011236803779165303,-0.3141461090142291
1693278842331750144,63.25280005180327,-39.86240003850535,0.3122209998482001,0.9493830651751398,-0.0018111600604183245,0.0009482490985693753,-0.31411401764572544
1693278842440256000,63.44060009692385,-39.98900006533844,0.3119289998492984,0.9522247439294348,-0.0016589593494418997,0.0010336298481147899,-0.30539190642801345
1693278842548379136,63.66159986918626,-40.129299916954,0.3116030001929651,0.9557577840893179,-0.0014440797475144152,0.0011737797071047942,-0.29414893341224063
1693278842656840960,63.8870998419906,-40.28239989272178,0.3115670000252254,0.9558743368553324,-0.0016664205053328472,0.001090370415062299,-0.2937691036791241
1693278842765093632,64.09660013934077,-40.42480009471181,0.3121740004037224,0.9558752297897491,-0.001855340495989502,0.00010489671417821018,-0.29376707062350904
1693278842881754112,64.31079977966854,-40.570299850335076,0.3128809992727622,0.9558716038278148,-0.0020375090181101985,-0.0010290387181427043,-0.2937758782336609
1693278842990025728,64.50890039520685,-40.70490026852521,0.3135050012448717,0.9558682416566726,-0.0022165309935826285,-0.0020638712157245998,-0.29378007423605235
1693278843098430464,64.69069989266896,-40.828299927147135,0.3142759995448172,0.9558745420058045,-0.0025834387796500905,-0.0026515987285781737,-0.29375185925104863
1693278843206834944,64.86869996716004,-40.949299977676205,0.31562599975093286,0.955875314936069,-0.0026130308600245656,-0.0026500008436638202,-0.29374909678350347
1693278843315226112,65.05379977458338,-41.074999846921294,0.317135998161107,0.9558749401116573,-0.002610809838227536,-0.002577469897399213,-0.29375098159402363
1693278843431807232,65.23970019135193,-41.201300130004036,0.3186380015460495,0.9558797310973315,-0.002615009352394662,-0.002512419347550132,-0.29373591736864957
1693278843540032512,65.40779996893517,-41.31549997889588,0.32020899970967975,0.9558777529713726,-0.002912739262212829,-0.0026961593553842824,-0.29373792409071103
1693278843648488704,65.58679982175309,-41.4370998789116,0.32207099814583384,0.9558715981726263,-0.0030478885990898766,-0.0031675282511904345,-0.29375187649915474
1693278843756731648,65.75930007012006,-41.554200047600354,0.3238740007329072,0.9558691797819844,-0.003182960533765711,-0.003622490462757412,-0.2937530552487995
1693278843865067776,65.93379988402769,-41.6727999211787,0.32567299880438855,0.9558625118596522,-0.003280771644857672,-0.004117311638402103,-0.29376715729237474
1693278843973392384,66.11230017796528,-41.79410012093663,0.32756300188433823,0.9558600623296629,-0.0035215001940717885,-0.004480930238482551,-0.2937670191558506
1693278844073436416,66.26650004932229,-41.898800033489266,0.32942500059557794,0.9558626155800392,-0.0036914885316569643,-0.004529358146036433,-0.2937558815814448
1693278844190076928,66.45320001920773,-42.023100012788014,0.3317060002346698,0.9564315477856467,-0.003812262238412587,-0.004295942381328586,-0.2919001643302628
1693278844298417920,66.65829998485522,-42.14589999093233,0.3340359998279506,0.9594598591804371,-0.004037069378843512,-0.00400338933599924,-0.28178795851865424
1693278844406728192,66.88079994248007,-42.28849996313554,0.33646199937283894,0.959642484664055,-0.003882751972422947,-0.003590271843818229,-0.2811731420548683
1693278844515138560,67.09619993641938,-42.426699959206864,0.3386739993470737,0.9596467045573825,-0.003559439023467736,-0.00318390916972274,-0.2811679134403372
1693278844623393792,67.29190023862525,-42.55230015314937,0.3405500022874858,0.959652991084558,-0.0034587499607352107,-0.0028793097601466006,-0.2811509973777002
1693278844731806720,67.48059987467923,-42.673299919640634,0.34233599881386917,0.959656966571925,-0.0034503598503147687,-0.002628199893158551,-0.28113999020451763
1693278844840110080,67.65530009678375,-42.78550006215877,0.3438620008454036,0.9596612424714407,-0.0032906407017214002,-0.002545400661661655,-0.2811280710235363
1693278844948560384,67.81079971896857,-42.88529981963384,0.3450699978168104,0.9596643863647564,-0.003114821442109329,-0.002570531008035402,-0.2811191131902565
1693278845056764928,67.96730006363875,-42.985600040785734,0.3462290004712928,0.9596665557052887,-0.003008198678252866,-0.0025704088100686907,-0.2811128698583711
1693278845173407744,68.12660015842225,-43.08780010163688,0.34743500119935494,0.9596726853671957,-0.0028752290235176388,-0.0025069891667346814,-0.28109390783774696
1693278845281942528,68.26300010556625,-43.175400067797675,0.3484520007871031,0.9596759137424952,-0.0027917996309005195,-0.002479029753119143,-0.2810839747278581
1693278845390334720,68.40419972904374,-43.26589982633469,0.34954199790834045,0.9596780018020704,-0.0026917400789088428,-0.0024586600196548833,-0.28107800053266513
1693278845498570240,68.5365001466803,-43.35080009412817,0.3505550011231076,0.9596831138855264,-0.0025852603047827054,-0.0024022402830895383,-0.28106203335519825
1693278845606778112,68.66750008716562,-43.43480005589246,0.35152900064808634,0.9596819817959928,-0.0025798200069023294,-0.002396869888866339,-0.2810659946695503
1693278845715250944,68.80529978657916,-43.523199863088514,0.3524689985441538,0.9596817211209379,-0.0026338992066818803,-0.0023332693547967217,-0.28106691832273945
1693278845823463424,68.93309997637981,-43.605099984863116,0.35327399985121866,0.9596834633488197,-0.002772498352292162,-0.002183128884652823,-0.2810608428365185
1693278845931860992,69.06480008261815,-43.689600053008604,0.3540990005175396,0.9596808298375445,-0.002875489482541049,-0.002029659651443974,-0.2810699501623341
1693278846040161536,69.21559992202444,-43.78639994994672,0.3550079995299749,0.9596748369092215,-0.00295176945327671,-0.0018360398023889656,-0.2810909522168899
1693278846148501504,69.36410023027548,-43.88160014762442,0.35585400131187245,0.9596719897655783,-0.002863649910912666,-0.0016051897701229313,-0.28110299702131525
1693278846265143808,69.51740000525709,-43.980000003374414,0.35669700002890886,0.9596667177891094,-0.0027979691998395425,-0.0013665593987051297,-0.2811229173362509
1693278846373489664,69.66129980874605,-44.07239987719344,0.35743299902180053,0.959665122933367,-0.0028206803537821562,-0.0011664902159039103,-0.2811290360105188
1693278846481846016,69.79229994196928,-44.15639996278946,0.3581439996850394,0.9596694070383761,-0.003075011107097052,-0.001072340527817563,-0.2811121192462098
1693278846590142464,69.9187001727409,-44.23760011096963,0.35900600117802733,0.9596659628685821,-0.003372339959580136,-0.0011911101404701908,-0.28111998913515124
1693278846698568704,70.06009979134234,-44.328299866158055,0.36002499849630715,0.9596594485029968,-0.003524897839216858,-0.0015071588540290612,-0.28113883841677945
1693278846806878976,70.19850021978375,-44.417200141176124,0.36097200150386716,0.9596578046559839,-0.0036242893288338106,-0.0018795698758346652,-0.2811409427792404
1693278846915144192,70.32959989828319,-44.50129993474918,0.361845999321888,0.9596539969918584,-0.003719119981333631,-0.0022477099657508106,-0.2811499991179526
1693278847023516928,70.46919991755865,-44.5909999470273,0.3627739994519658,0.9596489037277144,-0.0038065995599881482,-0.0026219594883133517,-0.2811629717840304
1693278847132028416,70.60270010826513,-44.676600069419436,0.3637270007728589,0.9596492351756241,-0.003985420999860134,-0.002857350710696847,-0.28115706890137016
1693278847240207616,70.73369987890474,-44.76079992216626,0.3648129989961111,0.9596486975162595,-0.004142118572717718,-0.0029280890221299615,-0.28115591137970924
1693278847356865280,70.87949995500682,-44.85439997111549,0.3661879995756817,0.9596489689838037,-0.004149049858772686,-0.0029176699164184046,-0.28115499091399926
1693278847465237760,71.00380020645497,-44.93420013254309,0.36738700199146834,0.9596509626082373,-0.004121199834721844,-0.002879519884841026,-0.2811489890471574
1693278847573564416,71.12869983396907,-45.01439989338927,0.36856399843540105,0.9596501224324703,-0.004112710531281018,-0.0028741703708338126,-0.28115203586691345
1693278847681900288,71.24779996921797,-45.09089998022816,0.3696729997133729,0.9596519382130775,-0.00410860973971583,-0.0028659498239808102,-0.28114598190530304
1693278847790228736,71.36230005073462,-45.164400032567634,0.3707180004630365,0.9596525827435192,-0.004141298180054962,-0.0028089288123680422,-0.2811438777601321
1693278847898582784,71.48370005377927,-45.24230003450911,0.3716910004310316,0.9596568157639173,-0.004304269149599003,-0.002604789530075091,-0.28112894603091104
1693278848006902016,71.59919992749214,-45.316499953419196,0.372600999428726,0.9596600621649538,-0.004479980153955005,-0.0023910103206740553,-0.2811170182202132
1693278848123526656,71.7350000465768,-45.403700029907924,0.373642000357043,0.9596514597132264,-0.00442239753188618,-0.002201608831937085,-0.2811488416993655
1693278848231956480,71.87180003027949,-45.491400019411635,0.3746990002339578,0.9596797379268769,-0.004355938822745129,-0.00198909949601728,-0.2810549232672655
1693278848340246528,72.01009993358949,-45.56969996240099,0.37563499955054064,0.9618713190373429,-0.0043053114681867,-0.001721900751392674,-0.27346309616532605
1693278848448619008,72.17030026608275,-45.64440012407229,0.37659500159450343,0.9667001573828342,-0.004287470787185914,-0.001386780042470452,-0.2558720386274485
1693278848557060864,72.34019977438999,-45.73749987637262,0.37762699862960847,0.9674482716903351,-0.004380321200434336,-0.0012038003991193447,-0.2530280720674366
1693278848665308160,72.50410014535618,-45.82280007564907,0.37845900073786665,0.9688160880143304,-0.004591690425706312,-0.001082710070776598,-0.247736012163243
