rover_timestamp,sat_timestamp,x_offset_ratio,y_offset_ratio
1693360252301248512,6,-0.5700121134773826,-0.02553866356669432
1693360252409654272,6,0.1386585386038195,0.16342709108823006
1693360252509623808,6,0.7222782061247355,-0.7769521963599109
1693360252617930240,6,0.7730349666273864,0.5547917282972834
1693360252734599424,6,-0.6104024709919462,0.6115317290266238
1693360252842953472,6,0.22882656388793943,-0.08749112498406042
1693360252951255552,6,-0.9990097544826899,0.5091205001945625
1693360253059596800,6,0.20270829306160199,-0.014789720905897141
1693360253168240128,6,-0.6469362478160949,0.014585964132542095
1693360253276320256,6,0.02840047007435098,0.9028713948321287
1693360253384743424,6,-0.4007254650563017,0.7345219333796207
1693360253501308928,6,-0.5019559958406943,-0.44942330304022815
1693360253601420800,6,0.12252863501105127,-0.3823919650029881
1693360253717985280,6,-0.11991239918067986,0.9544579946489962
1693360253826309120,6,0.8913940367427509,-0.02483911802593952
1693360253934691072,6,-0.36158490339864513,0.9487087802521574
1693360254042985728,6,-0.0589873418839586,-0.6737382534325844
1693360254151287808,6,-0.8688810503417581,-0.13597016523813932
1693360254259709184,6,-0.39071804144132183,0.8505906740133446
1693360254368012032,6,-0.11360333349657492,0.2757659507834751
1693360254476375040,6,0.07718018923040737,-0.634688657617636
1693360254584706304,6,0.5575835870014383,0.5257052962750612
1693360254693039104,6,-0.5735671027421902,0.0035593406168195063
1693360254801310976,6,-0.35996827831237743,0.06079903948121723
1693360254909697536,6,-0.7941657649763478,-0.3998771618671493
1693360255026375424,6,0.21905337587433937,0.14201685297321132
1693360255134685184,6,-0.6908047001992847,-0.6872245491757385
1693360255243005952,6,0.5327947645819184,0.5716222550239753
1693360255351375872,6,0.704714568822729,0.2202464589862636
1693360255459691520,6,-0.6857346843826584,0.9134139644573076
1693360255568020480,6,0.9623088162209867,0.306981259513343
1693360255684989184,6,0.5774972649948173,0.5595098246107739
1693360255793084928,6,-0.4612336273681583,0.8656870910950811
1693360255901377536,6,-0.056036652113050645,0.7124750738507364
1693360256009711104,6,-0.39276375814093467,-0.7100269450808707
1693360256118091520,6,-0.3325556706382389,-0.2921328570063222
1693360256226644224,6,0.4904278712771333,-0.1005842490789759
1693360256334708224,6,-0.14940417463650713,-0.2129155879811162
1693360256443015680,6,-0.1657527237285299,0.5244454881546989
1693360256551439104,6,-0.19183778680402908,0.9373599053738679
1693360256659715584,6,-0.2927760832638635,0.6107415130724054
1693360256768110848,6,0.9499715187682167,0.5340971987576382
1693360256876590592,6,-0.9610407528499803,0.4086778194042011
1693360256984770816,6,-0.58278191593208,0.4333453961600262
1693360257093102336,6,-0.4104062194742004,-0.25304962659360486
1693360257201571584,6,-0.35630840916189044,0.5818399396897305
1693360257318145024,6,-0.3486297345449305,0.11994452385629639
1693360257426435072,6,-0.601095709242305,-0.5700402912861731
1693360257535163136,6,0.005886844398128144,0.7128068845564577
1693360257643192576,6,-0.7863308478232189,-0.5137243694004723
1693360257751524864,6,-0.34903392608688555,-0.04063460318007839
1693360257860056576,6,0.4425279586455264,-0.06025648188523425
1693360257968206080,6,0.9422663442299979,-0.9080000999386917
1693360258076510976,6,0.3188364712903351,0.375601931806381
1693360258193147392,6,0.8177746937645771,-0.0259173028193993
1693360258301455872,6,-0.43971477468417297,0.21340968588164988
1693360258409873152,6,-0.24996207566087225,-0.7971201679689504
1693360258518375168,6,0.2792573324246992,-0.4479075590089603
1693360258626512896,6,-0.2611023420374936,0.8472121847306986
1693360258743400960,6,-0.7779384185099474,-0.731430532323573
1693360258851488000,6,0.4996524166165106,-0.3509089652124233
1693360258959799296,6,0.5504858155913503,-0.1724452402545409
1693360259068171008,6,-0.6964548248954026,-0.6991608501999331
1693360259176592896,6,-0.402288741259454,-0.6000113850558344
1693360259285035008,6,-0.8239896828195274,-0.5095466624521896
1693360259393174528,6,0.14546633581198964,0.5255743214590964
1693360259501525504,6,-0.4785617357987997,0.062054959197491266
1693360259609845504,6,-0.41716123089834856,-0.9562963822414345
1693360259718200832,6,0.5442014302299303,-0.8639921863269013
1693360259826586368,6,0.5718014195449845,0.42280537991312506
1693360259934891520,6,-0.37207752529978566,0.7068666571561932
1693360260051591680,6,0.81020699102734,-0.1083192564953388
1693360260159886336,6,0.7691704364838126,-0.6317199420740138
1693360260268244480,6,-0.06334720212694589,-0.07839261945778442
1693360260376680448,6,-0.3339758038672034,0.35533760445473583
1693360260484849920,6,0.40812062113025505,-0.4892844467816222
1693360260593230848,6,0.4953005601865239,-0.9537233838398764
1693360260709906688,6,-0.761619126167294,-0.17844209928317478
1693360260818411520,6,-0.20738403788112403,-0.02728493812535704
1693360260926592512,6,-0.9039378340292805,0.056794763509725676
1693360261034991360,6,0.8259644059783677,0.024523338280236118
1693360261143230720,6,-0.9675974612576577,-0.12558616704263592
1693360261251584768,6,-0.9358319646151625,0.008423117892159215
1693360261359906816,6,0.596556489572972,0.5802750071705787
1693360261468237056,6,-0.01598105903496716,0.14963093897331592
1693360261576565248,6,0.2687476883397917,0.46886761599112403
1693360261684940800,6,0.1306136115214751,0.948455073807994
1693360261793329152,6,0.5611764209320385,0.06352487442231047
1693360261901656832,6,0.5971819536909513,0.6925986834091833
1693360262009958400,6,-0.8245394889425453,0.844993762201768
1693360262118254080,6,0.22006296590229857,0.9858994512392201
1693360262234898432,6,0.5038146983546548,0.5342305702560117
1693360262343241216,6,-0.13810654256111743,-0.4462701757890708
1693360262451916544,6,-0.09742282495862575,0.7610811739318024
1693360262559930624,6,0.4778731786043242,0.30088739589496605
1693360262668400640,6,-0.8539484265197246,0.29567972682749866
1693360262776653824,6,-0.32038056173850493,0.05542793543805047
1693360262885145344,6,0.38517233341125556,0.640417053528185
1693360262993315840,6,-0.13520565793816774,-0.9570329427500657
1693360263101725184,6,0.14947568317970306,-0.9872920867250898
1693360263209954048,6,0.6564452855281158,-0.9622566996732667
1693360263318381312,6,-0.549540127480264,-0.14570070578910532
1693360263426643968,6,-0.4822940996948686,-0.5542200269642998
1693360263535237888,6,0.34907662522463245,-0.34676144223862493
1693360263651613952,6,-0.08449335912447142,0.33080374002950697
1693360263760087296,6,0.5398556563485375,0.14887682982320394
1693360263868595968,6,-0.29070937792593954,0.7606234806016752
1693360263976742912,6,0.7344862457641375,-0.6947904350035286
1693360264076818176,6,0.5459840021771758,-0.5877116574573269
1693360264185313280,6,-0.6368265583977626,-0.947551018991738
1693360264293505536,6,0.20384293711922652,0.6893966352858034
1693360264410106112,6,0.5589264352220824,0.08015250188886514
1693360264518825472,6,0.9093211899588536,-0.34507790400749383
1693360264626847232,6,-0.36932750152847915,-0.5397922894631768
1693360264735393280,6,-0.582385492299476,-0.3941409861551388
1693360264851865088,6,-0.15143272294098709,-0.4578441197726304
1693360264960175104,6,0.8726045328360537,-0.5655283812829057
1693360265068506624,6,-0.2893104698166782,-0.7253756690377358
1693360265176764928,6,0.7977592638788615,-0.12071811969414226
1693360265293410048,6,0.6683144859673633,-0.2497721161630171
1693360265401945088,6,-0.11209507483940162,0.48788475773018747
1693360265510184960,6,0.4798255295840552,-0.2391668699798839
1693360265618535936,6,-0.10637522580404801,-0.2016435980999809
1693360265726871552,6,-0.5887354646476548,-0.23899022355352062
1693360265843594496,6,0.6289988327719169,-0.8142963652425441
1693360265951907328,6,-0.6498064323260886,0.8265664216623236
1693360266060177408,6,0.44903668040776523,-0.7565924948024305
1693360266168843520,6,0.513212713742822,-0.7592833498016631
1693360266276830464,6,-0.021783147146672066,0.20969681975827137
1693360266393533696,6,0.4993651806616419,-0.3662408379446289
1693360266501929984,6,-0.6180377124201142,0.9703042073665704
1693360266610202880,6,0.5995824263529506,-0.28028304162652873
1693360266718638080,6,-0.4894309266100041,-0.7760152824983473
1693360266826866432,6,-0.08609250163815241,-0.9854888114328813
1693360266935442176,6,0.6068233463170223,-0.19938330409573402
1693360267043517184,6,0.7149861469874683,-0.2906378006876642
1693360267151942400,6,0.8914635674652713,0.6730692694381712
1693360267260242432,6,-0.13170223018615568,0.6956163145900045
1693360267368661760,6,-0.39861112491251793,0.999413128215282
1693360267476933376,6,-0.8310970567102338,0.2871639104212733
1693360267585323520,6,-0.22062757796135823,-0.05727708316072788
1693360267693574400,6,0.9026182884608873,-0.4505677412505582
1693360267810282240,6,0.2947192325790404,-0.35345813564405604
1693360267918728448,6,-0.7185283624020993,-0.502003756502891
1693360268026973440,6,0.12915849699488202,-0.7441033941712676
1693360268135352576,6,-0.6884833702412194,0.3901404212387307
1693360268243576064,6,0.5245756810753168,-0.8776370794146586
1693360268352059904,6,0.604760545638585,0.7326901218272628
1693360268460270848,6,0.3219043805164781,-0.2565919217831638
1693360268568763648,6,-0.17024725938959873,-0.685034611534489
1693360268676930560,6,-0.6551600221598526,0.872583173492546
1693360268793621248,6,0.9306003771928026,0.4839333416434761
1693360268902006784,6,0.6206393490533204,-0.6367706155021786
1693360269010253568,6,0.758154823257841,-0.7812168480968955
1693360269118731776,6,-0.6752525712552648,-0.004889216958330778
1693360269227115776,6,-0.38787036532678765,0.2506249751625078
1693360269335312896,6,0.817961705348268,-0.46963731017837573
1693360269443745792,6,-0.3578545297909055,0.5665377978359167
1693360269552084480,6,-0.3368359054849017,0.7776409010663974
1693360269660253184,6,-0.9315544555343565,0.7440563908866167
1693360269768749824,6,0.827153867597197,-0.9070010998923344
1693360269885408512,6,-0.24592645820226844,0.1970149535316632
1693360269993614848,6,0.05040920033663854,-0.6836548432690615
1693360270102110976,6,-0.9701230772038341,0.7943773898884605
1693360270210383616,6,-0.8157522019761374,0.9763830165017504
1693360270318894080,6,-0.7751788203607441,-0.048621260159711355
1693360270426992128,6,0.9667375745635753,0.7122808530650049
1693360270535417344,6,0.07345440149926885,-0.731189208374684
1693360270643721216,6,0.20654219104983085,0.27371047438266305
1693360270752168960,6,-0.3771382350289305,-0.06102603823618624
1693360270860310784,6,0.805765900863135,-0.7436027776766352
1693360270977034752,6,0.31274854451397194,-0.268834546850542
1693360271085756160,6,0.22721914452958014,0.43263058508035956
1693360271193648384,6,-0.04442030947205877,0.4974378322227202
1693360271302112512,6,0.7039369429832627,-0.6074258070314977
1693360271410365696,6,-0.561377741176873,-0.740384775318988
1693360271518796288,6,0.8845782599239875,-0.5488963177917909
1693360271627013888,6,-0.8356220313432032,-0.8104216200520387
1693360271735737088,6,-0.19232293542772871,0.7738358470054649
1693360271843648512,6,-0.7895435802671493,-0.5475531928141311
1693360271952289280,6,-0.6307464878256579,0.31873871834737266
1693360272068817408,6,-0.34274848236947575,0.947913489671784
1693360272177118464,6,0.3367127268133261,0.03983385141051343
1693360272285491712,6,0.15433421712581685,0.7671656797338406
1693360272393664512,6,0.5197872355510611,-0.7365858058937786
1693360272510373888,6,-0.15595809556885531,0.32240365662010007
1693360272610493184,6,0.1587371190847504,0.8692488201074067
1693360272718803200,6,-0.9315493740448961,0.8120290607179907
1693360272827119872,6,-0.22993997287928725,-0.9039631367594771
1693360272943746816,6,-0.6042076948355046,-0.6356550601970892
1693360273052433664,6,-0.7140910679902039,-0.9317719215843219
1693360273160366592,6,0.5895444339190323,-0.6762295902257622
1693360273268876032,6,-0.3549352435512467,0.1441734653827007
1693360273377225216,6,-0.03231027934431374,-0.31219646054881434
1693360273485921024,6,0.2574258427251255,0.6339789773640001
1693360273602234880,6,0.15440296241129703,-0.09579177211673895
1693360273702247168,6,-0.570327617925501,0.24262512121803503
1693360273810483712,6,0.09175885379110271,-0.7643617429590162
1693360273927113728,6,-0.4413896105369852,0.5370221065653995
1693360274035603200,6,0.8477712621890059,-0.32549081747702213
1693360274143752448,6,0.7850536880838781,-0.48943115262712555
1693360274252233984,6,0.6139769982095227,-0.025289702832582917
1693360274360471296,6,0.09780157292360059,0.32649614060675214
1693360274469001728,6,0.33602537000498733,-0.31524995322124183
1693360274577141760,6,0.03814584408496824,-0.8737644585675857
1693360274685573632,6,-0.2691555108649357,0.28458538689336144
1693360274793772544,6,0.9295070997375068,-0.7475436613770796
1693360274902270720,6,-0.545749888195278,-0.08513312294963082
1693360275018947840,6,-0.7777260673004727,0.10092953909479596
1693360275127187712,6,-0.408573133851599,0.7466134778801239
1693360275235751936,6,-0.3859391890084025,-0.12767178485842745
1693360275335514368,6,0.9686233988337014,-0.8340655123249807
1693360275452341760,6,0.7339349831891024,0.009447443226164198
1693360275560505088,6,-0.20488380163868358,0.8824994398001471
1693360275669050368,6,0.9970895873144956,-0.6102440336092052
1693360275777419264,6,0.6800256323899978,-0.5562858167899942
1693360275885629952,6,-0.9665615230995848,0.4668246469586461
1693360275993961472,6,-0.29212700537480885,0.20187259882595665
1693360276102313984,6,-0.6964576160478146,0.7198523958111038
1693360276218985984,6,0.05009044776849758,0.600519978004042
1693360276327233536,6,-0.2746876993856251,-0.5391529099092671
1693360276435635200,6,0.8943269997414178,0.061740147572062254
1693360276544024832,6,-0.2510557598061891,-0.7997238534629807
1693360276652382208,6,-0.6687289679809312,0.26862524239630714
1693360276760546048,6,0.23636852541949582,0.6864775855935941
1693360276869020672,6,0.5022083627594405,-0.6958978393551476
1693360276977411840,6,0.8843839757908947,0.21933110690140323
1693360277085893632,6,0.7165903926222938,-0.44315724001955736
1693360277193960448,6,0.9181135292224045,0.8977982163559324
1693360277302452992,6,-0.40700713709335945,0.8019132393859112
1693360277419078912,6,0.94401772948003,0.7874889891824994
1693360277527201024,6,-0.06399170574663171,-0.7277602445848639
1693360277635711488,6,0.876286660134691,-0.9992927748729217
1693360277743851264,6,-0.4973415179797851,0.11151475709855796
1693360277852347392,6,-0.376789298523146,0.8461043049910737
1693360277960536064,6,0.2262345342931884,0.918551505607587
1693360278069020160,6,-0.8815555459980733,-0.17924894183422224
1693360278177227520,6,-0.712416865215717,0.6448825025596163
1693360278285862912,6,0.5291858609332889,0.6139765527316194
1693360278394010624,6,0.9018212255589164,-0.5150738747233412
1693360278502490112,6,0.5726256990349741,0.29216924934102995
1693360278619287040,6,-0.218000671395415,-0.6132574044380592
1693360278727535616,6,0.6686580531359811,-0.8589367236747585
1693360278835821824,6,0.9267146877802921,-0.4475642570787619
1693360278944217088,6,0.7852770000910838,-0.7530571561160839
1693360279052486656,6,0.47930996993079367,0.888682211523016
1693360279160860928,6,-0.696307596477403,-0.11323728945242717
1693360279269117952,6,0.34447613768980334,0.5211691905181026
1693360279377431808,6,-0.9784619266278058,-0.7654159736540873
1693360279485778688,6,-0.3776788186395026,-0.7947755788019595
1693360279594057216,6,0.2570914715296997,-0.05778133523194251
1693360279710659840,6,0.3208428686599729,-0.40235556926965166
1693360279819255296,6,-0.7502710142543991,0.4858234615629269
1693360279927420416,6,-0.09126513967399896,-0.8591945338215401
1693360280036032768,6,0.9579859190322495,0.8210123288632454
1693360280144157440,6,-0.31724561936802465,-0.4557944245712773
1693360280252503296,6,0.9759188151504341,-0.2369965786043191
1693360280361039360,6,0.782233495346492,-0.7743248548075805
1693360280469133056,6,-0.06694863101973292,0.1699571485587359
1693360280577449216,6,0.7524846450948814,0.3828738460765202
1693360280694021120,6,0.5889112276927249,0.5169190658793885
1693360280802493952,6,-0.5507331710630758,-0.7938996689234235
1693360280910667776,6,0.9952106137835874,0.20663213669858016
1693360281019383808,6,0.1980939636392156,-0.274901237468532
1693360281127497728,6,0.7387225754553886,0.32982122144895487
1693360281235958016,6,0.6734182343125199,0.926488838083704
1693360281344107008,6,-0.15665176426392025,0.2761198148904753
1693360281452586496,6,0.7303344871095654,-0.4395928704392167
1693360281560752896,6,0.4481047352022325,-0.4482687278876998
1693360281669290496,6,-0.49665839016042024,0.01564710332199426
1693360281777549312,6,-0.16070928175779464,0.6725924946553865
1693360281894105600,6,0.9661732220152213,-0.8338132796745583
1693360282002500608,6,-0.7977380348280727,0.611982978665065
1693360282110767104,6,-0.5145115616055711,-0.010047834792910049
1693360282219213568,6,0.1821688776279542,0.3312569747232521
1693360282327367168,6,-0.7920690924331169,0.5618438545802358
1693360282436141056,6,0.4170581771114761,0.12134152064681958
1693360282544208128,6,0.6748240525367868,-0.2483553199972537
1693360282660756480,6,0.03793357119550489,0.8504861841731821
1693360282769236736,6,-0.23482555088250012,0.2033246175616632
1693360282877474816,6,0.1806860691041594,0.5871999359529878
1693360282986064640,6,0.9081429555800069,0.15125104926397737
1693360283094130176,6,-0.7650532727430821,0.5280613487752424
1693360283202626560,6,-0.27859834462222377,0.3452187882260276
1693360283310906112,6,0.8075792134375239,-0.15634134687060808
1693360283419534080,6,-0.21250980022119004,0.4886195516566174
1693360283527489792,6,-0.30539109338688153,0.5762727028168004
1693360283636004352,6,0.7044660666695679,0.14668984507637117
1693360283752851712,6,0.04553078170532321,0.8803940027757395
1693360283860727296,6,0.6263213426652638,0.2562366983948101
1693360283969192704,6,0.5552615438669524,0.33813673120858234
1693360284077668608,6,-0.9487188575261902,0.13385999472048415
1693360284186039808,6,-0.9517111535292675,0.8918995161199903
1693360284294113024,6,-0.8023915992337938,0.8413393856904492
1693360284402628864,6,0.6037904922421957,0.45811473513578127
1693360284510857728,6,0.6988601668319798,-0.4929715490551454
1693360284619260672,6,0.6367368650885179,-0.3119005508366459
1693360284735956736,6,0.9471591258881775,-0.5025978345180679
1693360284844180992,6,-0.1079860212846131,-0.9044017743391932
1693360284952644352,6,-0.08359085471772532,0.9819513802946704
1693360285060869888,6,-0.47365260469002823,0.587282049068691
1693360285177464064,6,-0.5812379634607172,0.5416178086919023
1693360285286204160,6,0.09455543232391639,-0.3562376984848863
1693360285394133504,6,-0.19735825429381215,-0.3029217156623569
1693360285502942976,6,0.6309389050611556,0.6894396916007459
1693360285619396096,6,0.7132927192579128,-0.33247346651845144
1693360285727520000,6,0.23280545381061368,0.47971865244441725
1693360285835941120,6,0.6724712992594186,-0.544858152918009
1693360285944200960,6,0.6573662207400077,-0.7974036646757825
1693360286052643328,6,0.44388133422184706,0.27890347549416505
1693360286160870400,6,-0.3741513099998277,-0.005614613898470955
1693360286277557248,6,-0.6276157087599565,-0.23460723158494967
1693360286385975296,6,-0.47063921606576464,0.41479217239380817
1693360286494353920,6,-0.29881219063697406,0.6117949998046321
1693360286602650368,6,0.7915604615429521,0.5095416927221024
1693360286711137024,6,0.9186166699013589,-0.35448044514764354
1693360286827530752,6,-0.7770387949080804,0.16369367108535138
1693360286927942400,6,0.8176606521922241,0.40045660201173616
1693360287036075264,6,0.12097058141535055,0.5135411554563232
1693360287144578048,6,0.0765087183998241,-0.2040575352538978
1693360287252721408,6,0.39127217346333487,-0.6027607754861761
1693360287361202688,6,-0.8189155651380784,0.1959387647315456
1693360287469389824,6,0.7538661012528862,-0.1907258204786657
1693360287577789184,6,-0.47325990876904966,0.4317762008333794
1693360287694217216,6,0.06565550496875705,-0.2064865211690623
1693360287802791424,6,0.842516651529672,-0.7927479469029683
1693360287910872832,6,0.9121499171299092,0.6291461717555589
1693360288019438080,6,0.774902206636775,-0.41217548231154644
1693360288127586048,6,0.14021356360234716,-0.8355767976666051
1693360288236140288,6,0.9988777819994814,-0.11492789050736985
1693360288352678144,6,-0.9184543155744138,0.09597443275171225
1693360288460911360,6,0.3350426553588699,-0.4524234082347276
1693360288569551872,6,-0.011014145248106288,0.6664959295850856
1693360288677545984,6,0.9665245893444889,-0.5092965234050759
1693360288785955328,6,-0.5483346962875739,0.29579010324962907
1693360288894341888,6,-0.5680638083014384,-0.9751632914424966
1693360289002745600,6,-0.5126395975859392,-0.958452092743943
1693360289110960128,6,0.224441028882165,0.6758614396892471
1693360289219611392,6,-0.1709483182978282,0.10245230791527904
1693360289336120064,6,0.1361714034116135,-0.17535286864551858
1693360289444315136,6,0.6958095508600977,0.16179122626210485
1693360289552711936,6,0.25451021753932324,0.7772082820883792
1693360289660937216,6,0.9582621661887136,0.4935855606420676
1693360289769412608,6,0.4134918570041257,0.9638323838110106
1693360289877576448,6,0.6068521708507137,-0.47288531912394327
1693360289986079744,6,-0.2595429962200744,0.8001057196483883
1693360290094736640,6,0.8738443439410002,-0.3596905538384749
1693360290202836992,6,-0.28585165624260256,0.9161821856081345
1693360290311021312,6,-0.7310143959274509,0.7198893998182994
1693360290419569664,6,0.9725115850930632,-0.506209287113591
1693360290527716096,6,0.07655084995863537,-0.7424706504252345
1693360290644220416,6,0.9620220499855197,0.5684372184500726
1693360290752767488,6,0.014907668655423922,-0.048524580368997094
1693360290861013504,6,-0.373030437457448,0.6145071361406707
1693360290969377792,6,0.2081831727597776,0.44021249336515034
1693360291077705216,6,0.4351290718040537,0.28993192280073465
1693360291186321408,6,0.10814565153535494,0.9701541695589393
1693360291294368768,6,-0.06942712859610567,0.1485183065625042
1693360291402729472,6,-0.8935970893466643,0.23761188146279677
1693360291511061504,6,-0.005734107031480695,-0.1276314993998744
1693360291627708928,6,0.9063280224172561,-0.6573176380676751
1693360291736259584,6,0.11991745901805562,0.1179920829873915
1693360291844320512,6,-0.8849084690832849,-0.3047937977816695
1693360291952879616,6,0.735154296551779,-0.704239754918563
1693360292060988416,6,0.36401401988286186,-0.8691744811127449
1693360292169516800,6,0.4377375882281418,0.1395072527529606
1693360292277795840,6,0.8947022541840215,0.4555210028227712
1693360292386266112,6,0.4272243767639772,-0.018380367296486844
1693360292494414336,6,0.4084356392080364,0.8854963054263112
1693360292602863872,6,0.9724131881631317,-0.5695917209714529
1693360292711080960,6,-0.09577655330560697,0.07679140116581262
1693360292827686912,6,0.34933524287732043,-0.338933509102995
1693360292936084224,6,0.1397147297623207,0.7519373969428975
1693360293044392960,6,0.8925355733505189,-0.7115338628545367
1693360293152900096,6,0.07922522694138512,0.36264345924366204
1693360293261070080,6,-0.37108281459310555,-0.9864493165777846
1693360293369548288,6,0.21918886978880936,0.42422742775777444
1693360293481831680,6,-0.28330097217190753,-0.7606332335677608
1693360293590259200,6,0.9547076980920641,0.22770091986102958
1693360293698440704,6,0.05954395851062877,0.4607606852234485
1693360293807030784,6,0.4651126741561138,-0.5024009349974701
1693360293915088640,6,0.20305093785724337,0.5176420061229197
1693360294023511296,6,-0.6413183683791845,-0.6375238145964213
1693360294131985920,6,0.2988140274409379,-0.01004989849527016
1693360294240220416,6,-0.7609998087318226,-0.8217885480201033
1693360294348515840,6,0.8922942787938606,0.14800577910138069
1693360294465336576,6,0.8980597806774535,-0.22509771876165363
1693360294565142528,6,-0.1848516258405044,0.3928301107050114
1693360294681815040,6,-0.7229809932818183,-0.3134093257339359
1693360294790098688,6,-0.8082734001994822,-0.28968609605117224
1693360294898489344,6,0.41452590272368317,0.7581290640237053
1693360295006813696,6,-0.0006363527367341248,-0.630867238931275
1693360295115161600,6,-0.19714449047137372,-0.5467195905566116
1693360295223553024,6,0.9712720460776278,0.26601465167952165
1693360295331910400,6,-0.32055965882945836,0.5036307736341339
1693360295440198912,6,0.047734547522184645,-0.9591984766825847
1693360295548623616,6,0.21231885345132473,0.9640202456284819
1693360295656886272,6,-0.8817075985266256,-0.2537060365752828
1693360295765247488,6,-0.6629737764339314,0.9271995124985086
1693360295873587712,6,0.0582419337716471,-0.9906779478958301
1693360295981901568,6,-0.23049295982325257,-0.944692882894901
1693360296090615552,6,0.810290091754178,0.12672940455132742
1693360296206814464,6,0.7187172482816759,0.9114234026132964
1693360296315399680,6,-0.6230358088540771,0.2417447939247095
1693360296423798272,6,-0.6364265898583235,-0.5632522854838615
1693360296531885824,6,-0.3095040753935907,0.744194189953522
1693360296640270848,6,0.8252292596499795,0.19943661055219608
1693360296748660224,6,0.14797002340746346,0.782873532782459
1693360296857159680,6,0.41273513206799395,0.7593438889381827
1693360296965323520,6,-0.6450159772138488,-0.7023004917150517
1693360297073714432,6,0.6379908985660441,-0.9393166657971947
1693360297182002176,6,-0.9224514374838317,0.07517969441761863
1693360297290324736,6,0.9160627393968026,0.8814080226463537
1693360297406882048,6,0.6144096692539447,-0.37666930355083195
1693360297515352832,6,-0.4171381129656,-0.3018919574762575
1693360297623640064,6,-0.6391664804502379,0.03697769593276523
1693360297732261888,6,0.8004612043458457,-0.004697901112441949
1693360297840517632,6,0.20700673990328022,0.9946838112651051
1693360297948719104,6,0.8399982800691825,0.8756365247766238
1693360298065220352,6,0.8572129407299756,0.09596086787834945
1693360298173646592,6,-0.22230831110384108,-0.10412883841974896
1693360298273642496,6,-0.767236744333728,0.10892368950640519
1693360298382081536,6,-0.3233121149804865,-0.2686129787358438
1693360298498588416,6,-0.5210972881259464,0.6351710035021327
1693360298607041024,6,-0.6233196289233274,-0.19143061277880702
1693360298715290624,6,-0.28335718723201486,0.8332210031501297
1693360298823672320,6,0.8422492963138728,0.6218147254526818
1693360298932118784,6,0.8193361261436345,0.4152748697193194
1693360299040300800,6,0.678124406801659,-0.8024392597708978
1693360299156909568,6,0.039687605067394216,0.3270251997531075
1693360299265378816,6,-0.35889387262065675,0.054674976512740336
1693360299373974016,6,0.15017358514973367,0.06385136427987836
1693360299482004480,6,-0.21163016919905742,0.09276224141118683
1693360299590409728,6,-0.5981358247613675,-0.3593671599704673
1693360299707056128,6,-0.10419085974212572,-0.6039169685101637
1693360299815347968,6,0.8884945605149757,-0.1473616003358651
1693360299923613184,6,-0.1297223511775294,-0.835222222053031
1693360300032246272,6,-0.9523316995614857,-0.7913629960788118
1693360300140420608,6,0.12250598496354348,0.2193264721156456
1693360300248788480,6,-0.3882048353908272,0.9845747170799963
1693360300357160960,6,0.541481543886571,0.5416854721911608
1693360300473777152,6,0.39780330740087533,0.05510025965060583
1693360300582007040,6,-0.9167349161493943,0.8935597105203195
1693360300690381312,6,-0.38576033872228077,0.1749397180654313
1693360300798945536,6,0.800552689601107,0.08557406326172878
1693360300907056128,6,0.28186485638698366,0.4785141057961586
1693360301015697152,6,0.06858426374142024,-0.9055849020664664
1693360301123817216,6,-0.39410815559474544,-0.6235219783817887
1693360301240448256,6,0.9283742239738058,-0.895129489544837
1693360301348694528,6,0.6507885110998952,0.7474104081661113
1693360301457016320,6,0.4770801739152495,0.04796887709529396
1693360301565554688,6,-0.643419764805651,-0.2583521503041182
1693360301673723648,6,0.3983662284124001,0.8213242026342922
1693360301782152192,6,-0.8026985308940151,0.8999286023632493
1693360301898729472,6,0.7847121539945474,0.42482115805611786
1693360302007083008,6,-0.8540730369979952,-0.5927835331071138
1693360302115327488,6,-0.5865261171587508,0.28084228356207963
1693360302224099584,6,-0.9688145809585769,0.8441726771218885
1693360302332153344,6,-0.5879403218579189,0.37877904052035527
1693360302440502272,6,0.8486244721776497,-0.990522430771652
1693360302557046016,6,-0.519225229925004,0.6272754954583195
1693360302665484800,6,0.6626080770902438,0.9688039299407265
1693360302773843712,6,0.9741709886478747,0.653144422596273
1693360302882192640,6,-0.2564324450852917,0.6755746215873768
1693360302990383872,6,-0.9104864276062103,-0.716661161202913
1693360303098876928,6,-0.5076536741589943,0.33706561115660194
1693360303207068416,6,0.7638895798054006,-0.15431879937059123
1693360303315453440,6,0.1410794661964836,0.7274867579652042
1693360303423816704,6,0.25238082274406026,-0.5902474382479075
1693360303540437504,6,0.7573620923360638,0.4732671367188719
1693360303648829184,6,-0.4547701268016786,0.38056251421909626
1693360303757084160,6,-0.1682252612180275,-0.17272029255134225
1693360303865493504,6,-0.4438266330564882,0.8021516083105877
1693360303973852416,6,0.633449282932659,-0.02356701711676301
1693360304082121728,6,0.20025925353809737,0.25307419437949563
1693360304190530816,6,-0.20906305250824486,0.39200353275428124
1693360304307249152,6,-0.10174359189140447,0.32592606081812625
1693360304415486208,6,-0.5540508170347758,0.27519411019057594
1693360304523966208,6,-0.7694431966703561,0.8044342814563221
1693360304632110080,6,-0.022926389180119244,-0.6332828769543812
1693360304740611584,6,-0.34524287034024703,0.887006249131157
1693360304848937472,6,-0.4870016730529487,0.3618112014982606
1693360304957270784,6,0.8612386389824633,-0.2035909252642576
1693360305073835008,6,0.07252017090378637,-0.4305903486086713
1693360305182273280,6,0.14021666737644645,-0.7830158954711366
