timestamp,x,y,z,qw,qx,qy,qz
1693360232196547072,76.92639999254767,28.69019999497642,-2.4989399998091706,0.9569447500382574,0.03464669088289899,0.019567692338914,0.28752992470630184
1693360232308958464,77.12879980554303,28.82679986876076,-2.502939996156977,0.9570961478790133,0.0345474053713972,0.015589803683470113,0.28728104448147823
1693360232417835776,77.31129985249464,28.949599900747078,-2.5055399978985538,0.9571994094101629,0.03276341604926792,0.012905608578554014,0.2872791229115599
1693360232525551360,77.47160012500707,29.05720008390993,-2.507350001411496,0.9572519250310844,0.03152569799127485,0.011230999742515985,0.287312977491846
1693360232633963008,77.61319993208114,29.152199954432962,-2.5078499997601735,0.9572449167837116,0.031491797290892465,0.011283798974187137,0.2873379749978145
1693360232750636032,77.77930003416729,29.263800022956467,-2.5082900000905095,0.9572350081178647,0.03154100023861749,0.011550199942616845,0.28735500242526646
1693360232858981376,77.9427999154925,29.373499943299855,-2.508869999700218,0.9572275913694387,0.03156078650410156,0.011739194772252574,0.2873698773051983
1693360232967266560,78.09400011729036,29.475200078891742,-2.509740000674885,0.9572105579547996,0.031317718344574544,0.01203010690476813,0.28744116752026155
1693360233075651328,78.2458999551524,29.577299969855552,-2.51104999961323,0.9571904072110344,0.03083491343818449,0.01257520498749987,0.2875371222572074
1693360233192281344,78.43070002535197,29.701600017052215,-2.5127400002318443,0.9571655115584798,0.0302404164471044,0.013264206758083987,0.28765215367728114
1693360233300658688,78.60169991164209,29.81659994057802,-2.514279999204262,0.9571387936405943,0.029709894141936907,0.013865996388181671,0.2877679378291921
1693360233408976896,78.76350001194997,29.925600008050356,-2.515360000079765,0.9571382359691115,0.028719108031568193,0.013809603458703237,0.2878730708699964
1693360233517323008,78.93930001947093,30.04380001309138,-2.5165000001262623,0.9571617636032415,0.02724459452384147,0.013020397454675595,0.2879749287963909
1693360233634109184,79.14900031602419,30.184500212039115,-2.5193500042950356,0.95723299863686,0.02666549962034156,0.013071100296440423,0.28778999945745753
1693360233742297600,79.3357000276111,30.309900018545424,-2.5224100004525436,0.9572860598767224,0.02622690103939053,0.013477601275880864,0.28763501784626044
1693360233850631424,79.51729987260128,30.43179991448291,-2.5253099979655493,0.9573392482986971,0.025577206264714263,0.013947303815692086,0.2874940745525909
1693360233958963712,79.71729979322899,30.565899861360034,-2.527819997405024,0.9573823177794893,0.02391240929035017,0.014842904199768733,0.2874490954586918
1693360234067295488,79.9277999533655,30.706399968873406,-2.530999999295498,0.957384792021788,0.02322589566432608,0.015416796057637438,0.2874669375342233
1693360234183951616,80.14550005225273,30.852000034947167,-2.5350300009672875,0.9573792503400395,0.023192306088523042,0.015361304056640475,0.28749107515594263
1693360234292442368,80.35620029519977,30.99280019726686,-2.5390400056181828,0.9573790663024032,0.02315230154637276,0.015227701009801217,0.2875020199250792
1693360234400643328,80.57139972155551,31.13679981368027,-2.5430799947726963,0.9573758060401482,0.023061495388221866,0.0151563969767984,0.287523941733758
1693360234508986624,80.77259999257176,31.27139999503061,-2.546829999861551,0.9573692080234084,0.02296140505930318,0.015077603331358507,0.2875580624571611
1693360234625647616,80.99240017333658,31.418500116004594,-2.5509000032096445,0.9573685916728839,0.022843290177276713,0.014994293533263871,0.2875738773490981
1693360234734037504,81.20870017561062,31.56330011756088,-2.554600003003973,0.9573830491952365,0.022302800027625885,0.014509999360256529,0.287593014767613
1693360234842358272,81.41559974787137,31.701599831467426,-2.557389996600102,0.957429299675932,0.02113900691761625,0.013067804463188885,0.2875960900205411
1693360234950630400,81.6225002445988,31.83920016267179,-2.5597700028136545,0.9575845281323787,0.020547612230943292,0.01134090417659041,0.2871951444672315
1693360235067362304,81.87690000871741,31.986700005054317,-2.562220000083953,0.9619419823912648,0.02168979975864215,0.008966677816056938,0.2722439600588718
1693360235175638528,82.15329955072019,32.109799799904685,-2.5653599948960255,0.9708941946633962,0.022053704314961012,0.006947702778440462,0.23839007177524457
1693360235283995392,82.43380042454228,32.242400200692714,-2.567300002936228,0.9736725992146433,0.022008091790534246,0.005227007530144379,0.22682590642741812
1693360235392390656,82.69229991414757,32.37099995728966,-2.5677599998472256,0.9737060729796574,0.02300980246724261,0.004852160611169055,0.22659101696747866
1693360235500928512,82.92729968821979,32.487999844773256,-2.5675400002918796,0.9736771112529983,0.024448501626448006,0.005331710220268286,0.22655402591074245
1693360235617341696,83.18360018493794,32.615700092144266,-2.567189999747451,0.9736475937439296,0.02599318910119566,0.0058585075374209625,0.22649590549596957
1693360235725733888,83.41779998271463,32.73269999136469,-2.5665300000487123,0.9736083217497836,0.0268312087740531,0.0056583518920577044,0.22657207486616462
1693360235834012672,83.63839996740268,32.842799983730885,-2.56563000013299,0.9736157474797047,0.027164492868393685,0.004953978897274063,0.22651694126449873
1693360235942366208,83.87389986089987,32.94569993922122,-2.563840001057279,0.9761534153418531,0.025375212372130876,0.002323143227418434,0.21558110148862758
1693360236058993920,84.1597000294064,33.0471000104332,-2.5601499996203305,0.9810583632133603,0.02522890952729461,-0.0025834675993332574,0.19204508790476593
1693360236167579904,84.42269996124732,33.15359998430737,-2.554350000854622,0.9814629359925312,0.02522599836661837,-0.008486234231026301,0.18979498968071842
1693360236275716608,84.66430000893683,33.25200000363984,-2.548149999770661,0.981504100570299,0.023867803602001816,-0.013374097212372472,0.1894760196928854
1693360236384045312,84.89200000840773,33.34420000340445,-2.540649999723065,0.9815460151590526,0.02122620247444594,-0.016254297911882452,0.18934800303486315
1693360236492404480,85.11639993373151,33.43469997327407,-2.5311500028054836,0.9815649163464458,0.019187800622520037,-0.01662919816796335,0.189434983763179
1693360236609132032,85.33790009867427,33.52420003987064,-2.5213999956565503,0.9815773170248081,0.01721460670950261,-0.01659740537918828,0.18956306115088856
1693360236717419520,85.54070016480588,33.606300066718745,-2.512659992897419,0.9815891342038255,0.015422801929451684,-0.016678002359565455,0.1896490259160944
1693360236825687808,85.73620015890168,33.68510006404835,-2.5040199929774394,0.9816092382648784,0.014453202974115491,-0.017107804827396354,0.18958304589499053
1693360236934028544,85.91899972328825,33.75889988828595,-2.4957500125186334,0.9816279264492785,0.013917699234116836,-0.01778509831750099,0.18946398586738183
1693360237050713088,86.13550026718224,33.842100102676966,-2.4861499881526576,0.9822987843336053,0.013337796688302924,-0.018633496496815456,0.18591394322246518
1693360237159131648,86.37599991126984,33.91279997391591,-2.476300003634063,0.9856986419423444,0.012911695128030445,-0.019422193209800404,0.16689593707714992
1693360237267461376,86.63529958829834,33.997599865359426,-2.4651700176715754,0.9865322543649226,0.01251240369532036,-0.020036604482275247,0.16185204766159053
1693360237375769856,86.88380018354994,34.08170006211891,-2.4538299916239183,0.9865398862052499,0.01259209851519851,-0.019990997712682368,0.16180498135585275
1693360237484062208,87.1120998988073,34.15909996569289,-2.443330004654066,0.9865364451710587,0.012667892811137456,-0.019886588904407237,0.16183290896082791
1693360237592425472,87.34729992186286,34.2387999735224,-2.4325400035846085,0.9865376691525035,0.012713095683132038,-0.019804693455018292,0.1618319457290489
1693360237700758528,87.58840012463052,34.32050004223275,-2.42151999430349,0.9865368160123326,0.012739397606633038,-0.01974829635444285,0.1618419698099551
1693360237817468160,87.83360027732448,34.40360009398721,-2.4103299873439608,0.9865334044196112,0.012756505359801239,-0.019734808044347848,0.1618630621442394
1693360237917427968,88.05260001752704,34.469500005274114,-2.4005699992188863,0.9876284638826351,0.012987906415336717,-0.0196805090551406,0.1550290591440959
1693360238034049536,88.34149992072822,34.533199982521246,-2.3884200033338594,0.9909524699355026,0.013571806520187205,-0.019423209228734147,0.13210506174920986
1693360238142440704,88.61659991878308,34.60559997862558,-2.3764300035397707,0.9912985674203538,0.01382970791904337,-0.01948341115462913,0.1294460740965432
1693360238250844928,88.87249982059383,34.67419995190597,-2.3652900078100223,0.9912911550907652,0.013908302123729836,-0.019545703016519467,0.1294850202318474
1693360238359137792,89.11000035967336,34.73790009646819,-2.3550199844469666,0.9912888577568256,0.013864698159234584,-0.019441397110282026,0.12952298139913848
1693360238475725824,89.36880007103304,34.807200019020826,-2.3436899968902463,0.9912911572364451,0.014053202441506504,-0.019314702966936142,0.12950402053707274
1693360238584187136,89.59779960306653,34.8685998935733,-2.3336300174373394,0.9912906815244167,0.014238995315750623,-0.01923009387179744,0.12949995839743497
1693360238692419840,89.83140022446472,34.92170005102344,-2.3237299904871542,0.9923045465878378,0.014488693514226672,-0.019120791159808595,0.1214749353849573
1693360238809188608,90.11509992225321,34.95989998953145,-2.3127100030199848,0.9951639963452342,0.014923099959043278,-0.018874199924291336,0.09523489929124097
1693360238917433856,90.38930012159062,35.00800002132935,-2.3015999950734076,0.9956115549716571,0.015117193296957121,-0.018796191594913244,0.09042015956228375
1693360239025805568,90.64550002836903,35.05560000527075,-2.291099998837335,0.9956137191233344,0.015222095794597792,-0.01878969466284675,0.09038007229195681
1693360239134094080,90.88239958871794,35.095499930729616,-2.281530016614476,0.9959232878396937,0.015368504284824168,-0.018737705479599208,0.086887929011927
1693360239242467840,91.1330003699794,35.115200029084576,-2.27225998631401,0.9975232803362516,0.015970204498345953,-0.018283204885133054,0.06601501476643985
1693360239350807296,91.41119963022939,35.14059996623949,-2.2622300133314135,0.9981581344478924,0.01600800212970315,-0.017609503029409487,0.055803117353564934
1693360239459217408,91.69180028989207,35.17260003305968,-2.252099989534545,0.998184832796752,0.015661097360623506,-0.016935697121897405,0.055632290686046824
1693360239575789312,91.97079977023641,35.204599973647184,-2.242010008309371,0.9981945009770772,0.01542769246361255,-0.01633479228756226,0.05570367209883328
1693360239684183808,92.2273002271704,35.23390002594968,-2.232779991825408,0.9981968944457679,0.015537998340155497,-0.016123798308142444,0.05569159411010353
1693360239792508160,92.48510012375432,35.263500014209185,-2.2238199956988414,0.9981981086506932,0.015310801537603934,-0.01630190189521057,0.055680905497790284
1693360239900828416,92.73239989954607,35.29069998895129,-2.215350003440537,0.9982540349590967,0.015078900544569462,-0.01652090056114112,0.05466779939688866
1693360240017651712,93.01460023189914,35.300600008135376,-2.2062699925384686,0.9990892548155191,0.015212004214147205,-0.016407503838096162,0.03633248763520502
1693360240125808640,93.30579980614847,35.297000002396516,-2.197190006044546,0.9996302500219726,0.015543103904521587,-0.01608170399771864,0.015464603407513284
1693360240234503168,93.60320007661106,35.30600000231842,-2.187509997506406,0.9996491611223169,0.015589502523858937,-0.01601530214205616,0.014213802299364729
1693360240342519808,93.8787995917672,35.31459998726124,-2.1791600123684463,0.9996596228531112,0.015607394096616123,-0.015317694815315374,0.014227294621028206
1693360240459155712,94.1589004899049,35.32340001539151,-2.170999985727869,0.9996741723149328,0.015590202679242412,-0.014333801499696023,0.014249102478454994
1693360240567608832,94.42379980459775,35.33159999395131,-2.1633000056798695,0.999687017407854,0.015582600278962926,-0.013393700029077206,0.014270900261238336
1693360240675874816,94.67320019350136,35.33940000605176,-2.1561499944525466,0.9996950097443049,0.015608500159208316,-0.012703100093835495,0.014314100150553762
1693360240784195072,94.91499990178019,35.34709999687224,-2.1497900025834493,0.9996951144803071,0.015615101790398291,-0.012675101497664288,0.014324401638642785
1693360240900856320,95.19479987528341,35.35589999607753,-2.1425600032226626,0.9996941471537116,0.015618702299480505,-0.012749901883691859,0.014321602111833504
1693360241009236224,95.45160000947777,35.36390000029526,-2.1358899997538288,0.9996933439705723,0.01562100537388405,-0.012787404409542028,0.01434170493738437
1693360241117585152,95.69769983646181,35.371699994816744,-2.1294700042662136,0.9996926708158069,0.015616794859478235,-0.012831195755470697,0.014354095267912745
1693360241226020608,95.94659989900356,35.37949999683499,-2.122950002645628,0.9996922080855779,0.015618903249274204,-0.012856702654472207,0.014361202983243256
1693360241342560000,96.19710041270234,35.387500013180116,-2.1163699891593555,0.9996918993932538,0.015618198488521206,-0.012844998643254316,0.014393893612800503
1693360241450901504,96.42139980125086,35.3885999990253,-2.1106700050506912,0.9997544506219604,0.015684507079554624,-0.012776405746543195,0.00904423327061489
1693360241559264000,96.66659976467157,35.368100019674685,-2.105120005326561,0.9997134665260031,0.015955707194991144,-0.01244540611277885,-0.012787185818533182
1693360241667768576,96.93239994120802,35.35470000296393,-2.0988200013934892,0.9996110941317647,0.016039401412880384,-0.012327901293741983,-0.01919429448311503
1693360241784288512,97.20740008496404,35.344899996972195,-2.092179997948505,0.9996098679913326,0.016039997881289597,-0.012324698374805456,-0.019259597407242483
1693360241892568832,97.43490025212365,35.33689999113411,-2.0866699938936204,0.999610484918942,0.016037207779741894,-0.012340705986718008,-0.01921960932216065
1693360242000892928,97.65769978609397,35.32900000758464,-2.0812900051652354,0.9996105733393051,0.01603709315501417,-0.012341194732121826,-0.019214791801812944
1693360242109281536,97.88060001645192,35.321099999416916,-2.0758899996014337,0.9996110920263395,0.016041501474216947,-0.012321901145776653,-0.019196501778076656
1693360242225948160,98.10530023882434,35.3132999917097,-2.0704699942393057,0.9996116205158584,0.016050893910007077,-0.012327195321923999,-0.019157692706700893
1693360242334297600,98.30520007379829,35.30629999741577,-2.06563999821688,0.9996121887799609,0.01605710304100946,-0.012330302312166514,-0.019120803575081276
1693360242442575616,98.48649985935107,35.30000000488741,-2.061260003397917,0.9996130022145716,0.016066400100673763,-0.012312500015486838,-0.019081900711005975
1693360242559306752,98.69040006288299,35.28749999614499,-2.0565099985350948,0.999501365383624,0.016539406511788004,-0.012225104282896929,-0.023958619613439362
1693360242667683072,98.90950004043319,35.25159999337494,-2.0521799992009324,0.9986921894762417,0.017496204016737685,-0.011827201849629402,-0.046560829251244246
1693360242776003584,99.15940002768451,35.19249999345276,-2.0479199995280672,0.996781940995228,0.018511598992232738,-0.01121149889428742,-0.07718409875797026
1693360242892611328,99.44209986423549,35.14430002314768,-2.0429000024108164,0.9964204641534142,0.018627090075301205,-0.010593794172289376,-0.08177445601565624
1693360243000975616,99.68459997314613,35.10510000434091,-2.0385800004783863,0.996421610529666,0.018984792656341,-0.010088095998244985,-0.08174216804313741
1693360243109417984,99.90669972965212,35.06940004345529,-2.0346700047593886,0.9964190524886607,0.01950600046993762,-0.009690690935554042,-0.08169870434993522
1693360243217831936,100.13600032148675,35.032499948264885,-2.0307099944479394,0.9964152697441988,0.019912805387513197,-0.009380332533749779,-0.08168292210585287
1693360243326011904,100.35800013954534,34.996799977559604,-2.027149997762246,0.9964173069747292,0.01990330611179124,-0.009363392898825327,-0.08166232693519712
1693360243442681088,100.59399956307308,34.956700074240544,-2.0235300067020145,0.9962534475315442,0.019877608950841365,-0.009377744197361506,-0.08364213565948203
1693360243551026432,100.83100031499319,34.89579991905871,-2.020629996145653,0.9945455835545854,0.02001629194178147,-0.009043276358852787,-0.10196396148477135
1693360243659330048,101.09300003870601,34.824999989540515,-2.016939999454866,0.9929856007928025,0.021078691556853407,-0.009521646704126766,-0.11595095352971435
1693360243767821824,101.35499970054907,34.76430006937661,-2.012300005303253,0.9929342144029757,0.021147804517236284,-0.010723801473061352,-0.11627302487685023
1693360243875999744,101.59100026179124,34.70929993898933,-2.008079995318818,0.9929488584131315,0.02070659689573741,-0.011741398688287141,-0.11612898422830972
1693360243984337920,101.81599995015608,34.654700012095454,-2.0042000008595307,0.9927202628287544,0.020328405573250597,-0.012631303388558586,-0.1180410346903335
1693360244092699392,102.05499971768597,34.57580009319907,-2.0001600047721704,0.9903431767544508,0.02131550276949226,-0.012841302051858117,-0.13638600573079115
1693360244209369600,102.34100026474648,34.482699913818536,-1.99475999500129,0.9887472117974668,0.02151600460889823,-0.012813202744689292,-0.14748503159245935
1693360244317781248,102.60499987337161,34.40340003803648,-1.9895700024893992,0.9887173126996356,0.021211106854331592,-0.012921004034605311,-0.14772004660425364
1693360244426021120,102.84900038773205,34.32979988304476,-1.985189993039892,0.988707260239212,0.02215960685781131,-0.012444002187351024,-0.14768903880701417
1693360244534368512,103.09199975777936,34.25690007266619,-1.9812600039173955,0.9887069267289084,0.023085198316853843,-0.011461598980344706,-0.1476289890426752
1693360244642656768,103.32399990573312,34.18730002828006,-1.978010001320549,0.9887396093271189,0.023335490705896248,-0.009925556532202652,-0.14748194177151813
1693360244751002624,103.54200011267626,34.12189996619712,-1.9747299983046875,0.988726677815394,0.024080492446384955,-0.008939227114248204,-0.14751195435717634
1693360244859389184,103.76799991659486,34.0408000299299,-1.9716300011440528,0.9870379018520384,0.0253634972821263,-0.009046649082286628,-0.15821198264836758
1693360244967915520,104.01700031203525,33.93979987343148,-1.968739996378386,0.9843043936882948,0.02612061010344227,-0.009815835812129501,-0.1742590705273376
1693360245076025600,104.27199995282588,33.847500017075184,-1.96580000054389,0.9841660060892058,0.025807100652787063,-0.01151370119044256,-0.17498200107215514
1693360245184495616,104.50599960306148,33.76270014384781,-1.9628900049362867,0.9841397581428721,0.026341293112272263,-0.012727395932022843,-0.17496595701007672
1693360245301107456,104.73700027733065,33.677799898071974,-1.9599299964463257,0.9838573107322465,0.027818909203540795,-0.012608003081883451,-0.17632906359339642
1693360245409412608,104.95799969800186,33.578900135147585,-1.9582100023503928,0.9810920395827589,0.028548100464000612,-0.010831801919935775,-0.19111799469020924
1693360245517695488,105.20400018174631,33.47529992345968,-1.95624999855194,0.9802466129143829,0.02887228856005234,-0.00885367672217968,-0.1954599223157634
1693360245626091776,105.4479997478883,33.375500103117815,-1.954280002035492,0.9802592320597421,0.029324206425468353,-0.007259803542054787,-0.19539504633355517
1693360245734440704,105.67400005840392,33.28329997617327,-1.9530299996769696,0.9802444228206613,0.030326812192488613,-0.00658843343663087,-0.19534008430447988
1693360245842757376,105.90499994028622,33.189300024299115,-1.9523100001861209,0.9802287437604617,0.030810991390915372,-0.006794097988400713,-0.19533594893879683
1693360245951085824,106.1450001063433,33.09139995662079,-1.9508699993619403,0.9801709162411171,0.03204679639316255,-0.008326398213118915,-0.1953679832745916
1693360246059415808,106.37399996617742,32.997900013809655,-1.9489400002850548,0.9801379979143051,0.03278619930135389,-0.010173298409567265,-0.195322999616992
1693360246167718144,106.60800007778228,32.895999966128144,-1.9477799996144127,0.97896903081065,0.033291200766080976,-0.011278899776334419,-0.20095800328686703
1693360246276050688,106.85700033098131,32.766399827730204,-1.948280000664621,0.9750461593152662,0.03335940634549821,-0.010628200874648549,-0.21922403736587093
1693360246392785920,107.14899982990578,32.628400080386996,-1.9469200007922196,0.9745776780028826,0.03453038876158352,-0.009479726673093323,-0.22116992691748819
1693360246501123584,107.4049996786348,32.50810015101654,-1.9454500018453391,0.9745656152273046,0.035452485015059286,-0.008424197804075866,-0.2211199127492597
1693360246609558272,107.64600019558333,32.395199908376114,-1.9448899995455324,0.974604363589877,0.034908113163889413,-0.008038603098564603,-0.22105008248614583
1693360246717795840,107.8989999252016,32.2766000350636,-1.944630000076868,0.9746370000959793,0.03417140041238599,-0.00793617005771115,-0.2210250000397727
1693360246826116096,108.15400013183137,32.156299937806615,-1.945050000217134,0.9745981223228455,0.03522790438242568,-0.007522660959435966,-0.221045027742531
1693360246934430720,108.3950000534,32.04339997498398,-1.9464500003102074,0.9746132059870678,0.035811907716150934,-0.005969650996645694,-0.22093204667570857
1693360247042828800,108.64099995461176,31.928300021236534,-1.947829999745383,0.9746144073078553,0.03660981529986141,-0.0045330818944516425,-0.22083009228863296
1693360247159543552,108.91900012385757,31.798099941991886,-1.9488700004633521,0.9746278475288913,0.0371851945830585,-0.003649369688596632,-0.2206909654378635
1693360247267799552,109.162,31.6845,-1.95049,0.9746118813905247,0.038017995520622364,-0.0041895599746557995,-0.2206099731567785
1693360247376188416,109.39700013875974,31.574699935166734,-1.9526400012695038,0.9745936658922592,0.03832448761860115,-0.005199418804685648,-0.22061592439249
1693360247484475136,109.64699958443727,31.457900194150906,-1.954779996442783,0.9745593943929722,0.0390297153772594,-0.005747332001930165,-0.22063008927350086
1693360247592839424,109.89700020301909,31.341099905149488,-1.957730002395625,0.9745019697168062,0.04093969889615509,-0.004623529238627724,-0.2205639930943775
1693360247701169920,110.13999999102745,31.228200004168727,-1.9618699998471345,0.9745300538920032,0.04170090242101759,-0.0018355395291075425,-0.22033801213853052
1693360247809466112,110.388999981606,31.112300008561704,-1.966389999666101,0.9745592076364208,0.04232450914792672,0.001263830517365648,-0.22009404687288137
1693360247917839616,110.62500022647623,31.002399894535007,-1.9710600044815425,0.9745427817080249,0.043501491658492195,0.0035044098109358224,-0.2199129508604442
1693360248026134016,110.848,30.8986,-1.97661,0.9744604338941745,0.04480722049504257,0.004060431697894712,-0.22000611050766902
1693360248134627072,111.07999969207286,30.776800161661747,-1.9843699897003684,0.9718590459808516,0.04519630200669993,0.003946640213366113,-0.2311530078998205
1693360248242823424,111.33099988864694,30.63350006357328,-1.9935899959096606,0.9684027683681846,0.04523818903665876,0.003718509261499781,-0.24522593084417468
1693360248359504384,111.61300014501089,30.483999923123665,-2.003260004972536,0.9682547252221765,0.04544848707253312,0.003378499087780303,-0.24577593017148633
1693360248467935744,111.85300013280298,30.35659992950375,-2.0113300044655005,0.9682827934810212,0.04507609026285528,0.0035887794080558173,-0.24573094757796665
1693360248576138240,112.0749997866225,30.239200112840173,-2.0184799931277064,0.968301193417673,0.044774109111530715,0.0040154705655235465,-0.2457070490956997
1693360248684567808,112.3029999327121,30.118400035650783,-2.0257599978515093,0.9683057952252766,0.04453309078693901,0.004465498673827642,-0.24572494802054826
1693360248792854528,112.52500004100227,30.00109997833529,-2.0332400013815177,0.9683439231862776,0.04383789698594943,0.0045593395760557395,-0.24569798053441125
1693360248901261568,112.73200026732616,29.89129985820091,-2.040230009027101,0.9684186560837371,0.042649984533434944,0.004799848281638842,-0.245607912789347
1693360249009506304,112.94999966971193,29.775700175143587,-2.0474199891065537,0.9684349410474757,0.04214099788674638,0.004777989728601729,-0.24563198502970865
1693360249117904896,113.18000040738609,29.653599783731124,-2.055650014577337,0.9684109100577599,0.04248499586828807,0.005289990629146024,-0.24565697711710985
1693360249226178048,113.39899970064641,29.53780015828833,-2.064129988408592,0.9684303013294001,0.04227621325502257,0.006553801432327642,-0.24558607645110686
1693360249334775808,113.61700012044454,29.42279993646274,-2.072650004707282,0.9684470559828466,0.04201910246157028,0.007884300554398534,-0.2455250141864352
1693360249442855424,113.85300003493721,29.297399981435905,-2.0818100013560374,0.9684391686250943,0.04245890755730376,0.009216751699100686,-0.24543404272817132
1693360249559522816,114.10900020187319,29.16169989299144,-2.0924500083903546,0.968409816821333,0.04325649183299006,0.009674758066031007,-0.24539295355559573
1693360249667857408,114.33099998360635,29.044500008654666,-2.1022499992763164,0.968416194100408,0.043270909024214696,0.009577741913521445,-0.24536904918130364
1693360249776188416,114.55799980722065,28.92430010207964,-2.11251999127822,0.9684009934416601,0.04362269991679437,0.00957142010581312,-0.24536699833175044
1693360249884527104,114.80499974465289,28.794100134599976,-2.1248199872843343,0.9683384583810528,0.04505687352500737,0.010726192976667652,-0.24530686283221814
1693360249992844288,115.0470001876712,28.666499901046095,-2.1378700101202854,0.9683315419711859,0.045684578321240364,0.01305909356447797,-0.24510488408554867
1693360250101349888,115.27,28.5489,-2.15001,0.9683259075574833,0.04619729553298102,0.015305498290392745,-0.2449009766425968
1693360250209542144,115.49599990808957,28.429500048557983,-2.162619994871724,0.9682808640073362,0.04717259286877811,0.017005696731163818,-0.24478096567733945
1693360250326452480,115.75100007852174,28.295399958706803,-2.1779600047236216,0.968229079588223,0.04825150378125112,0.017198701380554796,-0.24476202012038725
1693360250434547712,115.97200026987346,28.178799857614266,-2.1907400156062575,0.9681573488522355,0.04992291965146365,0.015131202939716539,-0.24484708831121837
1693360250542969088,116.18399995307199,28.06720002470361,-2.2024899973990375,0.9680912131758234,0.05152931076245567,0.01269800127771813,-0.2449140540427602
1693360250651201536,116.40499968963141,27.951900161925334,-2.214439983217626,0.9681153766627775,0.05081182019427311,0.010830805318190764,-0.24505809526272157
1693360250759540224,116.61399997685038,27.841700012206164,-2.2269499986143457,0.9682709558231536,0.04806309974080535,0.011053499340714115,-0.24498798889934764
1693360250867957760,116.80400023833813,27.741599874433437,-2.2375300132716704,0.9682953364133661,0.04714451592454988,0.01223250518081132,-0.2450140851366869
1693360250984539392,117.01699969305672,27.630000160820984,-2.248779983788207,0.9683068422089997,0.04626139328007343,0.014041396036291868,-0.245039960048099
1693360251092860928,117.22800026491532,27.518599860134746,-2.2599400140116357,0.9683858903559959,0.04478859372914654,0.015971198585964796,-0.2448829721457135
1693360251201226496,117.4329999394642,27.411200031714863,-2.27166999653617,0.968669319027804,0.040158513397404234,0.017501805707848532,-0.24446008053031046
1693360251309523200,117.64199981473136,27.30040009821897,-2.282909990036271,0.9687835158802313,0.036764622715163814,0.01683770958118549,-0.24458813015232167
1693360251417959936,117.86300007336999,27.183099961057465,-2.29393000365854,0.968861348502151,0.03364671394462404,0.01519460643603444,-0.24483608793349132
1693360251526415872,118.07599987430847,27.070400066504387,-2.304159993963266,0.9689220071384489,0.030657803755661253,0.013348902277643033,-0.24509600151708127
1693360251642913792,118.30700003965737,26.947199978849405,-2.3145200017785728,0.9689425445632854,0.028460418032931048,0.010217508645607316,-0.2454301376312485
1693360251751580160,118.53700035558435,26.824099809685073,-2.3225400123990716,0.9688994318010052,0.02935381286528046,0.006706081176964753,-0.24561610940898662
1693360251859545088,118.7579998526189,26.70660007835873,-2.327939996398833,0.9689490029523902,0.02896560013157181,0.0034464703728182824,-0.24553400075866516
1693360251967954944,118.97199991314446,26.59260004626884,-2.33229999823042,0.9690028615586853,0.028091596438838413,0.00032230456777815976,-0.24544696498502974
1693360252076238848,119.20200000849619,26.469299995445308,-2.3362900001473905,0.9689867816982451,0.028487493391745253,-0.0024354781269530614,-0.24545294469740198
1693360252184606976,119.44100006175249,26.34159996700505,-2.3400000009585846,0.9688852306988341,0.031108506825976632,-0.0040641906069129275,-0.2455140584395034
1693360252301248512,119.68999986337636,26.210000072207514,-2.3448699973278826,0.968839256557369,0.0336406069967897,-0.0015876022888163003,-0.24539006506626296
1693360252409654272,119.92900035274931,26.083199812851,-2.3508200087818345,0.9688678450433655,0.034735895127714154,0.002939932568479695,-0.24511196059595733
1693360252509623808,120.15299985659641,25.964100076247178,-2.356559996325283,0.9688813678070801,0.035685013695920184,0.007159062924558929,-0.2448350929336843
1693360252617930240,120.37900006677353,25.844099964545034,-2.3632000019618418,0.9688207002105974,0.03770218865749013,0.009958777084043063,-0.24467492428296228
1693360252734599424,120.61399996777213,25.719800017046488,-2.372479998727342,0.9687847501101093,0.0386456902957489,0.010441596948100453,-0.24464993690747475
1693360252842953472,120.82600009391439,25.60739995020765,-2.3808300036989865,0.968740757027604,0.03983618952393288,0.008822235751480946,-0.2446969387510668
1693360252951255552,121.02799977618184,25.50110011778154,-2.386809993374096,0.9687459792846583,0.0391073994868376,0.005760061234015202,-0.24488499468069844
1693360253059596800,121.24800030053231,25.398499859842662,-2.3919100069668855,0.9714079206577949,0.037286093084843215,0.002420278577476034,-0.23445797320068906
1693360253168240128,121.49499983630851,25.28600007455584,-2.3989199953543427,0.9734152224214379,0.033159006858607794,0.0010945902484436176,-0.2266320517812108
1693360253276320256,121.74000006347144,25.167099969196922,-2.405800001782382,0.973503768292779,0.030390191383611567,0.001088260817800798,-0.22663994589617104
1693360253384743424,121.96599972485619,25.05800013282385,-2.4102099946310434,0.9736436693807701,0.027716692465073984,0.0031732774612621404,-0.2263619233521842
1693360253501308928,122.18300037976998,24.953299816765366,-2.4138800064228376,0.9738585954941987,0.023356784577195776,0.005981528376744463,-0.2258719059877951
1693360253601420800,122.3669999485376,24.864300024892145,-2.4175999989595645,0.9739797100668762,0.01888499163106233,0.00665587672341863,-0.22574893305214358
1693360253717985280,122.56899979204664,24.765800101403,-2.4204799970351205,0.9739774577473633,0.015682607919926823,0.005146042677577579,-0.2260431061845808
1693360253826309120,122.74000022100427,24.68259989247044,-2.422820003024269,0.9739551005379375,0.013298598576379847,0.003661098890819401,-0.22632102369632395
