timestamp,x,y,z,qw,qx,qy,qz
1693297609557234688,68.7514998846251,-9.762169878100746,-0.12686999665656584,0.9180409102090225,0.011644496772708313,0.0052426346203095124,-0.3962799612139604
1693297609665750784,68.8783002290245,-9.8961302419568,-0.13048400652755954,0.918011339504655,0.013406006205962159,0.009308056295975744,-0.396218146513339
1693297609782307328,69.00490004779142,-10.029800050460334,-0.13404000134238758,0.9179569650506614,0.01513700065650599,0.013267103204783347,-0.396168986038354
1693297609890593536,69.13709976559937,-10.170899749818998,-0.13880299155483977,0.91755381162683,0.016173296062954243,0.0163997947773674,-0.3969439179465987
1693297609998966016,69.28420010858854,-10.342600126748138,-0.14789600671241018,0.9138614330249404,0.015527406914490796,0.016582307581760554,-0.4053901922091583
1693297610107331072,69.45249993166435,-10.52919992423391,-0.15643599653246293,0.9136284983718452,0.012522893899800118,0.014711392405153343,-0.40609077682789513
1693297610223944960,69.62829998190954,-10.722799980077847,-0.16104799952540821,0.9137996896932772,0.012562095721542581,0.007035950243993185,-0.4059098622498807
1693297610332275712,69.7758999346003,-10.885399927954008,-0.16665699751472343,0.9138936820129694,0.011607696737387062,0.0034621216987767967,-0.40577285895753695
1693297610440609024,69.92230015135527,-11.047100167173129,-0.17033600380352468,0.9137724926489645,0.01306130665812731,-0.003131812793699131,-0.40600421881441773
1693297610549114112,70.06899998377588,-11.207699982238625,-0.17126399989736887,0.9138963241175061,0.011328304078139544,-0.00812897327759045,-0.4057081439713475
1693297610665656576,70.22059982308959,-11.375699803951516,-0.16648200558038004,0.9135482105591863,0.011911602119991841,-0.0119582986769874,-0.406380092784816
1693297610773943808,70.36230004187384,-11.551800052039392,-0.16320899903279426,0.9084229232919769,0.009944260784119033,-0.016071795070946457,-0.4176249531796608
1693297610882306816,70.52370001191551,-11.748000014484647,-0.1588869996809243,0.9064229041973815,0.010606698347294654,-0.02095199396665843,-0.4217179515332199
1693297610990702080,70.68819994536663,-11.941899935602374,-0.1530800019286076,0.9063535028772237,0.012529004822362398,-0.02477280951285806,-0.4216072340095545
1693297611107295744,70.85120008947318,-12.132900104842804,-0.1495739980755033,0.9065231503838735,0.01321810186297546,-0.019569505747325754,-0.4214950700139236
1693297611215776000,70.98599994532464,-12.29129993575239,-0.15118499934657262,0.906648090818321,0.016898398302200846,-0.010906209080030425,-0.42140804234591495
1693297611332297984,71.1374002390763,-12.469100280764629,-0.15387500424778883,0.9066810464619568,0.021388704165291435,-0.001022103358669127,-0.42127302147835777
1693297611440593664,71.27649997431108,-12.632499969823364,-0.15606699959518247,0.9066252889057693,0.025344309211163266,0.0076075866440850895,-0.4211061340476911
1693297611548990976,71.40099978407251,-12.777999747651007,-0.15839099596935355,0.906598948595529,0.027265796255028063,0.014754490987221373,-0.4208529764131042
1693297611657342976,71.52000010982732,-12.917800129024041,-0.16418800535015998,0.9066913204986342,0.023018909077969503,0.015384105298885736,-0.4208851487774974
1693297611765743872,71.64689999531738,-13.06699999449451,-0.17149699973029744,0.9067901623022573,0.017631504547855566,0.013806302879065504,-0.42098707533609203
1693297611874068736,71.76670007077973,-13.208000083305024,-0.17838700407072064,0.9068582781074376,0.012830102966185891,0.01232150267505855,-0.4210601292662594
1693297611990772992,71.88599995502136,-13.349299946726898,-0.18368599800216442,0.9067521283185037,0.009689141586387149,0.008742461482456053,-0.42146205961202565
1693297612099298560,72.00599996461665,-13.498199956095153,-0.18545299947898009,0.904845289519043,0.0069418932283584435,0.0012380131611632217,-0.42568213431740165
1693297612207376640,72.14280010126019,-13.673700129906178,-0.18513999976831547,0.9022416645041281,0.0019204671162803848,-0.005057279541534567,-0.4311968396944886
1693297612324020992,72.29559980612544,-13.862999759813793,-0.18320200245895862,0.9021696010736053,-0.004406412193160666,-0.009203742090344953,-0.43126080921156085
1693297612432414208,72.42500001910082,-14.023400023676762,-0.18149399974788086,0.9021108103047798,-0.009607693564493492,-0.012480194594038516,-0.4312169093374231
1693297612540696576,72.53949996616255,-14.166599957681028,-0.1776520011354015,0.901971803829108,-0.010473596728647517,-0.014481694555776657,-0.43142490585456933
1693297612649430272,72.65150009888387,-14.324800139673476,-0.17086899401134514,0.8973589712308015,-0.009831379837173897,-0.014726199445423376,-0.44094598282781605
1693297612757421312,72.77670016230998,-14.51090024126107,-0.1627279894459626,0.8919518223648147,-0.009183677876898916,-0.014736297033944589,-0.45179691033745095
1693297612874063104,72.9258998618541,-14.714599811391961,-0.15389100818227414,0.8918227665292234,-0.008876017667358299,-0.0147015961193318,-0.4520588816537897
1693297612982462720,73.05430001895209,-14.889900025874635,-0.1472719990230222,0.8918516833866386,-0.008632836800633993,-0.013836794868561814,-0.45203383952637655
1693297613099085312,73.17840009789877,-15.05930013363459,-0.1415879955160625,0.8918691240817844,-0.007847840361125841,-0.012558400327575929,-0.452051062925937
1693297613207390208,73.2972997760438,-15.221699694108588,-0.13615301023719104,0.8918750940434621,-0.007141291353232493,-0.011185702345579921,-0.45208704764216623
1693297613324061696,73.42240020158171,-15.392300274898798,-0.13002499012555788,0.8918745520265999,-0.0071445368073076625,-0.009866824217571435,-0.45211877291373365
1693297613432607488,73.52489980358558,-15.53229973172664,-0.12486400988970575,0.8918770307326104,-0.007592179799747536,-0.008932351272030127,-0.45212601557333953
1693297613540721408,73.62460001844352,-15.66850002519565,-0.12050099919288824,0.8918691606730987,-0.008559490718817722,-0.008580241845322245,-0.45213108144516306
1693297613657416960,73.74650015877918,-15.835400217393316,-0.11534899328933274,0.8918150454722801,-0.00919811072544667,-0.009397811052393191,-0.4522090231030126
1693297613765813760,73.8602,-15.9908,-0.110409,0.8917687893708772,-0.009660938073921157,-0.01043289787085849,-0.4522678932021908
1693297613874153216,73.96979995548809,-16.140699939121003,-0.10542300202496781,0.8917394465150406,-0.010303005281968142,-0.011037505502924002,-0.4522972264821905
1693297613990773504,74.10169998642775,-16.321199981426904,-0.09934950062495122,0.8917141209063162,-0.011199301540916203,-0.010863601460966625,-0.4523300613319533
1693297614099148544,74.23379992686512,-16.501999899903204,-0.09341490328558866,0.891698650467357,-0.01180649505817154,-0.010537896037506544,-0.4523528226685874
1693297614207449088,74.35810016527363,-16.672300226436835,-0.08745379207391293,0.89170190305253,-0.011706098484312592,-0.010147298529857244,-0.4523579508346439
1693297614315878400,74.48199989944425,-16.841999862273514,-0.08132020497795615,0.8917011189360262,-0.01140670152143776,-0.009695201293156071,-0.45237706033852465
1693297614424123392,74.62009998979352,-17.030999986031688,-0.07460580049623725,0.8916958323535926,-0.011266097892264265,-0.009221158301374531,-0.4524009149428155
1693297614540759296,74.77089987588052,-17.237599829953016,-0.06769280568990706,0.8916985573799877,-0.011251394428190661,-0.009129165550529781,-0.4523977754434929
1693297614649156864,74.89980019977601,-17.414300273858967,-0.061888791004655094,0.8917028731580682,-0.011257298453359182,-0.00918775863380419,-0.4523879356530911
1693297614757478400,75.03140004373647,-17.59430005982192,-0.05605229806027427,0.8917001267892359,-0.011349801829945171,-0.009087420524761757,-0.45239306434856824
1693297614874158336,75.18309978677769,-17.8020997079262,-0.04985760870697574,0.8916933295195649,-0.011601904149080569,-0.00819199351841424,-0.4524171671727573
1693297614982496000,75.31699995550579,-17.985599939024,-0.04418260188577015,0.8916790823579429,-0.012384400421399022,-0.007406691408858574,-0.4524380417624864
1693297615090815488,75.43809998658413,-18.15169998159888,-0.03895610057900932,0.8916625370956238,-0.013146007130800457,-0.006760854740072247,-0.4524592725095772
1693297615207462144,75.57400006524323,-18.33830008958341,-0.032515296907884156,0.891592319591054,-0.013475604671584094,-0.006943682400926055,-0.452585162151494
1693297615315834880,75.70540004364936,-18.518500059860095,-0.02649419799986897,0.8915343447124089,-0.014172305350987277,-0.007680622833625181,-0.4526661750033257
1693297615424180224,75.8298001653382,-18.68930022700775,-0.02083909248389038,0.8915097301049971,-0.015210196713558543,-0.008199727855230331,-0.4526718629505818
1693297615532517888,75.96009971615842,-18.868299610071823,-0.014747613269539099,0.8914941006256717,-0.01636170065606828,-0.008494550653862743,-0.4526570510998973
1693297615649160192,76.12740029259761,-19.08600038074417,-0.007030096502575313,0.8941246025351917,-0.017240292291529288,-0.008591076175213774,-0.44740380069143354
1693297615749228288,76.28749983360947,-19.299999777591683,0.001108431541676576,0.8943099666611611,-0.017195299364802047,-0.008586549680659613,-0.44703498339039327
1693297615865897728,76.47620006469563,-19.552600086603686,0.010804103324148407,0.8943166197637636,-0.017104092712238964,-0.008553296355655266,-0.4470258099352425
1693297615974155520,76.63679983978258,-19.76749978561195,0.01903389178980564,0.8943223677369533,-0.017043807052883927,-0.008523413526870737,-0.44701718381776284
1693297616082503936,76.79010002263807,-19.97150003012504,0.02681250114867963,0.8946007294738432,-0.01701099487840442,-0.008483137460059435,-0.44646186540056076
1693297616199195648,76.97370017621833,-20.20410022324829,0.03605690887272778,0.8972090409205007,-0.016734901275497635,-0.009003860743667129,-0.441197020005262
1693297616307511040,77.15219998681627,-20.435599982901785,0.04604179926253146,0.8972893720369108,-0.017892308342028033,-0.009756133093372928,-0.44097218279486133
1693297616415832320,77.32170012518326,-20.655900162701297,0.053338005388566596,0.897311422851694,-0.020393510141367716,-0.007179022557688011,-0.4408682079704759
1693297616532647936,77.4899998789786,-20.87599984173018,0.06125239430890197,0.8972241348098262,-0.02090850288494377,-0.006374850747068878,-0.4410340663710931
1693297616641068288,77.65019978131811,-21.08469971511292,0.06992838815677847,0.8971168926595253,-0.02013319838946926,-0.005739329969081197,-0.4412969468725498
1693297616749226496,77.80430001139811,-21.28540001484492,0.0781304006066669,0.8970419304728869,-0.021105897427142112,-0.004623690714008427,-0.44141696563618005
1693297616857524992,77.95270013154764,-21.479300171880656,0.08421640539487195,0.8970264007539195,-0.0238384104481246,-0.004737262108015134,-0.44130819716553565
1693297616965945088,78.12429983539599,-21.681699805851675,0.09136559314226685,0.9020489557734137,-0.02440989835323926,-0.004449570104633356,-0.4309199920824776
1693297617074219264,78.32670014206907,-21.898600152246935,0.09891960530232068,0.9096599602197368,-0.024398699004624883,-0.003815060054756892,-0.41461898844202405
1693297617182621440,78.52929995514482,-22.132099948303633,0.10678799825795417,0.9101092930493316,-0.024023707949599633,-0.0031713013783220556,-0.4136591338398876
1693297617299204096,78.73279992319615,-22.36689991138308,0.11459499705352509,0.9101190001631131,-0.023648700338996777,-0.0024979106011838435,-0.41366400007373183
1693297617407576576,78.91190029747455,-22.56720033268649,0.12115001088746848,0.9116711399206607,-0.023410603600297803,-0.0018424998914270626,-0.41024904810247026
1693297617515900416,79.11399988805795,-22.761799892212153,0.12675399689597588,0.919423499043192,-0.023620087221916983,-0.0013003992988149134,-0.3925567855081177
1693297617624312320,79.32410000775192,-22.97680000793271,0.13321200023827642,0.9208791737039047,-0.02427780478986271,-0.0013522602591145637,-0.38908907338190657
1693297617732659200,79.52689996256468,-23.186999961198705,0.13963199881491764,0.9208750337111639,-0.02541740093047388,-0.0013741400503041773,-0.38902601424136746
1693297617841089536,79.70990006075793,-23.377000063081997,0.1463080022165022,0.9208241617360586,-0.026632705062968283,-0.0022470505666395,-0.3890610658339704
1693297617949305600,79.89229977077,-23.55469977667669,0.15281399182362715,0.9234659668660642,-0.027866797933401372,-0.002770409424293538,-0.38265699319976654
1693297618065925120,80.12010003906721,-23.74460003256745,0.15879600102590047,0.9320308795248533,-0.02866569592728349,-0.002595419800929029,-0.3612339702812984
1693297618174309376,80.33409991312395,-23.937799921567976,0.1655719972491957,0.9329708498209208,-0.02969069408227206,-0.0023003499699506516,-0.35871794554964426
1693297618282665472,80.53409999261693,-24.120099993270337,0.1726359997392302,0.9329602944926253,-0.03009900901813201,-0.0016143413199273668,-0.35871511322839905
1693297618390917120,80.7205000826519,-24.28920007498088,0.1790750028551264,0.9331697550168242,-0.030193292008747732,-0.0013805398105820373,-0.35816290643971804
1693297618499346176,80.92680010654715,-24.453800085010467,0.1855660033523873,0.9382510656870008,-0.0306015020887393,-0.0018552600270311456,-0.3445940275416166
1693297618616025856,81.17270016859845,-24.64630013198537,0.19339200536580517,0.941979369127951,-0.031132012421945732,-0.0029301818191854894,-0.33421113083554493
1693297618724299520,81.39560013175512,-24.829000107993085,0.2009440044639506,0.9420412885998022,-0.03156411013646136,-0.0042276320311538385,-0.3339821022928126
1693297618832689152,81.60189968024298,-24.997999738056535,0.20833998853648591,0.9420327900548797,-0.03198529268498511,-0.004892378615264794,-0.33395692558286566
1693297618949318656,81.82400019804955,-25.18000016229184,0.21713000783816086,0.942031513994479,-0.03191651720870548,-0.004887102695617461,-0.3339671822167243
1693297619057639168,82.02849983386355,-25.34759986384123,0.2253349933342319,0.9420453322028302,-0.031519111232436246,-0.004943461726634021,-0.3339651177715035
1693297619166177792,82.21920004216749,-25.503500034472527,0.23339400178200198,0.9420391257915812,-0.03236480425936119,-0.005121810670773379,-0.333899044590636
1693297619282807808,82.43680021642479,-25.66930016490454,0.2415710081328373,0.944774959053985,-0.03326889876273551,-0.00489835957886876,-0.3259899740683629
1693297619390960640,82.66539985627016,-25.83279989720109,0.24933199512035276,0.9483508078206941,-0.03359969317005304,-0.004707769174081127,-0.3154039359838729
1693297619499353344,82.8937997977135,-26.004999847488023,0.25808099225129344,0.9484327295737983,-0.03354539046476968,-0.00505527837927913,-0.3151579102803361
1693297619608037120,83.10809995267739,-26.166799964270663,0.26671699809296323,0.9483927037150325,-0.034286988741546856,-0.0047762787130729775,-0.315202901485349
1693297619724521472,83.34829990102021,-26.33349993130754,0.2749989965872168,0.9515148414793093,-0.03497299354582613,-0.004577189472727109,-0.3055739607747678
1693297619832694784,83.6025000281992,-26.48420001671762,0.28248200083011243,0.958053767403836,-0.03569969081480257,-0.004085709565062029,-0.28432695583851036
1693297619941217792,83.85640025267662,-26.64900016400594,0.29200700947910535,0.9586882309044008,-0.036179908680459595,-0.005184351167938516,-0.28210106812316654
1693297620057665792,84.10950021735042,-26.81400014169427,0.3017890084003232,0.9586909289198057,-0.036529397388149136,-0.006570410324928811,-0.2820179704229873
1693297620166218240,84.33789989058936,-26.949499935091314,0.30985799613469983,0.961399232521499,-0.03674650868927303,-0.007547142096587863,-0.27258805999602415
1693297620274336768,84.58539983518101,-27.081899911830156,0.31878499405519495,0.9654994966544141,-0.03636768119821144,-0.008312495450348546,-0.25771887036793845
1693297620382873856,84.83200019993919,-27.22460011569879,0.32950600869240904,0.9657009610779635,-0.036319198738992156,-0.009597880341142813,-0.2569249895767484
1693297620490974464,85.05969980621403,-27.356699887575196,0.33980299123665253,0.9657057532367939,-0.036710890489020605,-0.011003196720409066,-0.2567949344258795
1693297620599388672,85.27700021647,-27.478000120836683,0.34960500976456016,0.9666362545901526,-0.03654770922618106,-0.012001703158567413,-0.25324805109523335
1693297620715982592,85.53939959490232,-27.5940998207628,0.3595249846853314,0.9725556054138248,-0.036124385939421716,-0.012071295106015907,-0.22953193013851486
1693297620824346368,85.80710018774923,-27.713200083529816,0.3701710074664855,0.9752947342875478,-0.03591289030801789,-0.011582696998266601,-0.2176609443858779
1693297620932737024,86.06840037607354,-27.837400178753672,0.380939015497742,0.9754096591016375,-0.03514148688330616,-0.011115495622756166,-0.2172959240020814
1693297621040995328,86.30569957037277,-27.9501997957777,0.3906429824310886,0.975449066909726,-0.03441390284540259,-0.010686001018926753,-0.21725701493419194
1693297621157669120,86.55349998300903,-28.06069999242332,0.4002199993433316,0.9767104227811487,-0.03378741508478567,-0.01009640478356574,-0.2116440956488144
1693297621266208000,86.8117004281975,-28.146200141792743,0.4079350127945148,0.9819471147620835,-0.03257200131159702,-0.009535632346166492,-0.186086002312736
1693297621382700288,87.12309970060879,-28.240299909528865,0.4177319905808104,0.9859156070232961,-0.029797218644211542,-0.011008906630917423,-0.16419910341943572
1693297621482782976,87.39019970109548,-28.332199897157153,0.4274559891181302,0.9860850136782773,-0.02939220091577129,-0.012919697814537404,-0.16311200364418219
1693297621591016448,87.6581004257359,-28.424700146997274,0.43729301563256406,0.9861015939908174,-0.02912418709763988,-0.014942394332320042,-0.16288693288992892
1693297621699457792,87.9060996432362,-28.510499876571238,0.44715098581863955,0.9861579918564135,-0.027067701826137006,-0.016037998777326947,-0.16279599875548462
1693297621816114432,88.18630033626931,-28.60650011521004,0.4590110142332403,0.9861824008727678,-0.026204510608194873,-0.016081606453345353,-0.16278506616544502
1693297621924356096,88.4540996635237,-28.698499884406946,0.47051198554961204,0.9861933546785394,-0.02605710951318645,-0.015798805953832946,-0.16277005855543425
1693297622032733952,88.70950036762545,-28.785300124940832,0.48055201445168144,0.9864034897644258,-0.02463401178693959,-0.014988206475505755,-0.16179207184065306
1693297622149453312,88.99719990140457,-28.859599974537225,0.4895639969115674,0.9893243536746796,-0.02370990843755987,-0.01286360429569256,-0.1432120496068113
1693297622257733120,89.28830029034806,-28.92890006912099,0.4976400080551387,0.99129682263786,-0.02340959422845054,-0.010155897342231632,-0.12914897628443137
1693297622366095872,89.57539934294178,-29.00579982400635,0.5065189796794848,0.9914065263227925,-0.02198259118556728,-0.009397866406487761,-0.12861393919924993
1693297622482719488,89.85640003855137,-29.081000010316952,0.5153140012066169,0.9914342773329725,-0.020739606995733306,-0.010366201970059224,-0.12853203603625551
1693297622591052800,90.09410002632985,-29.14440000702277,0.5220440007454771,0.9914240866192298,-0.02081780174644149,-0.011976599559741495,-0.12845801129029477
1693297622699408640,90.34490009258387,-29.211200024659504,0.5291730026317004,0.9914528731974944,-0.020653797449615752,-0.013545397399127787,-0.12810598381279087
1693297622807726336,90.6291002518815,-29.2710000529997,0.5370210069555456,0.9930624982500049,-0.01939290919308787,-0.01323360618774875,-0.11522005602218346
1693297622916283392,90.9264001533646,-29.33540003322126,0.5451810042094015,0.9937118273853878,-0.017786496638757324,-0.011879396022523052,-0.10990598073741459
1693297623032969728,91.22770009295692,-29.403600021041033,0.5526840023148218,0.9937672722032838,-0.01744300422469479,-0.009452550393649934,-0.10969502993443907
1693297623141084416,91.47369974515976,-29.45939994219478,0.5583519941283154,0.9938012987785706,-0.01697640494430329,-0.00759845213505086,-0.10960403161537823
1693297623249561856,91.70130008392532,-29.500400015118355,0.5625640015531346,0.9947726065722207,-0.015911493078472727,-0.006593227392351345,-0.10065194957911427
1693297623366163200,91.96629987272881,-29.528099986696557,0.5672559977465793,0.9967645917689573,-0.0146345940063124,-0.0066063072943463915,-0.07875616774492919
1693297623474369536,92.22519984687042,-29.567899976459806,0.5725419968735306,0.9969037916095848,-0.01480279680739502,-0.008314137252600112,-0.0767761851283155
1693297623582825984,92.46890010785533,-29.606400017039107,0.577579002229246,0.9968905128534112,-0.015007592636056435,-0.01006939482046439,-0.07669866253125011
1693297623699455232,92.71879988858032,-29.639599985197545,0.5819179980654261,0.9973018565748814,-0.014076798521653673,-0.011088897813518907,-0.0711890929915327
1693297623807830784,92.97150012124881,-29.648000004030433,0.5861560020334485,0.9987516633664018,-0.012712995919118522,-0.010649796477555368,-0.04711768768300201
1693297623916201216,93.24990008220695,-29.659500003395763,0.5914780015714992,0.9992978455538735,-0.011854698144383473,-0.009117738304674038,-0.034353294623659866
1693297624024488960,93.52279985887238,-29.678699990070903,0.5963159974980745,0.9993309182596606,-0.01169659910181853,-0.007181470127910268,-0.03390179739419163
1693297624141108480,93.79770028286889,-29.698000019859474,0.6003130041128663,0.9993515231393376,-0.01063609406849518,-0.006016396471588676,-0.03387048383990048
1693297624249801984,94.06569951673373,-29.716699966279553,0.6039879933731209,0.9993680992128775,-0.009472872182008102,-0.00512308146205259,-0.03387360336009303
1693297624357920256,94.3629004728015,-29.73720003261249,0.6075170056141201,0.9993730328004513,-0.009045650338129705,-0.004737050197970356,-0.033901001115163414
1693297624466301184,94.66969979618568,-29.758599985783487,0.6107019978841309,0.9993717515394364,-0.009125457719474808,-0.004819288789702464,-0.03390579156973845
1693297624582883328,94.9764998526293,-29.779999989720558,0.6137549985334984,0.9993731500884527,-0.009025931417012086,-0.004817190724758116,-0.03389150509876665
1693297624691121152,95.24420030668428,-29.79620001855915,0.6162780028904162,0.9994484530363075,-0.008731093858250912,-0.004626121913114801,-0.03170420665172703
1693297624799599360,95.52670002083369,-29.795199999926254,0.6186240001730117,0.9998327312852745,-0.008527027677131085,-0.004244398598751841,-0.015613594402201546
1693297624916159744,95.85029995558011,-29.802899998943037,0.621266999637201,0.9998740633948932,-0.008466870433861625,-0.0037384601330918955,-0.012891600795661718
1693297625024526336,96.1378997133732,-29.810799992126732,0.623415997858272,0.9998777897109318,-0.008213318422380685,-0.003482489418761948,-0.012838197331505175
1693297625132862208,96.39440017046996,-29.8178000046522,0.6252970012501131,0.9998809065097957,-0.007944159247714291,-0.003287189685308537,-0.01281629880149546
1693297625241181952,96.6370998745271,-29.824399996587882,0.6270119991133661,0.99988226941334,-0.007815592162849674,-0.003187880902967631,-0.012814103453677467
1693297625349593600,96.87980033132648,-29.831000009010115,0.6287750024067926,0.999881771234879,-0.0078095782241448825,-0.003364839606279222,-0.012811397058332735
1693297625466270976,97.12189974270618,-29.837599992985794,0.6307719978776714,0.9998802560718396,-0.00782230200069149,-0.003803690883863912,-0.012799103280407212
1693297625574537728,97.35000010955538,-29.838800000576352,0.6326200008875859,0.9999254504132123,-0.007858313553690438,-0.004193261973877875,-0.008352070284953552
1693297625682868224,97.60479999059176,-29.82720000042832,0.6344739999315429,0.9999454622038298,-0.007912395748445347,-0.004522337623628695,0.005100497417604216
1693297625799693568,97.89340010869563,-29.823999998794783,0.6368840009076802,0.9999397461527457,-0.007931497983906018,-0.004794208785664473,0.005883108517902429
1693297625907865088,98.1431998152565,-29.821500001848914,0.6392349982612812,0.9999396510002105,-0.007927387233632491,-0.004798558324720517,0.005901247938329055
1693297626016306944,98.37299990675929,-29.81910000097379,0.6414279991101963,0.9999397639776075,-0.007931038126099766,-0.0047645188929775545,0.005904778604433162
1693297626132873728,98.62469996545157,-29.81660000034315,0.6438169996720849,0.9999400166806854,-0.007926510135025603,-0.004724810103345531,0.005899970101392448
1693297626241222656,98.8462002616734,-29.81429999728285,0.6459050024667001,0.9999400611581789,-0.007929010488363778,-0.004700630292734388,0.005908380362158145
1693297626349582080,99.05289985502701,-29.812200001472874,0.6478449986393441,0.9999399521018688,-0.007935609618658133,-0.004710759772480157,0.005909909716626977
1693297626466260992,99.29500002489911,-29.804899999249223,0.6500280002245137,0.9999050795934743,-0.007950480631827813,-0.00467703037459789,0.010234600518140213
1693297626574526720,99.55090006618163,-29.79619999774998,0.6523220005932812,0.9998670674322807,-0.007966430505460859,-0.004633010292376274,0.013450600916070931
1693297626682929408,99.81020021049679,-29.789599994642195,0.654584001836266,0.9998682706975063,-0.007794051571491721,-0.004524180857204408,0.013499103675819107
1693297626791209984,100.0499997253878,-29.78350000698555,0.6563999979203681,0.9998736461123814,-0.007254077512342044,-0.004155608583660869,0.013520395211559505
1693297626899561984,100.29200022334634,-29.777299994277904,0.6581740016372579,0.9998792838354197,-0.006682191519932615,-0.0037297006869168392,0.01352240385601869
1693297627016423936,100.55799966312432,-29.770500008611858,0.6601059975532186,0.9998841175207386,-0.006157821010945824,-0.003212420660869149,0.013546701578931987
1693297627124565248,100.78400002507831,-29.764599999345304,0.6614030001439227,0.9998858121185383,-0.0060257689312428085,-0.002609059799879751,0.01361049741188252
1693297627233072128,101.00000035831889,-29.75899999071025,0.6623110015062664,0.9998887122372488,-0.005651607856853952,-0.002233858921134716,0.013624696087947153
1693297627341238016,101.22699997481647,-29.75310000065455,0.6632329998977127,0.9998917347615227,-0.00521503818047518,-0.0018654491381896786,0.013632396410089826
1693297627457922560,101.46099968715693,-29.74700000815531,0.6642159986857917,0.999894185436099,-0.004776331036192751,-0.0014963204040414559,0.0136589025240467
1693297627566240768,101.66700001521444,-29.741599999601174,0.6649080000511087,0.9998946947498435,-0.004683358597720637,-0.0014196595892508282,0.013661995828322646
1693297627674575872,101.8910002150367,-29.735699994336088,0.665794000850547,0.999894254926121,-0.004726701228134104,-0.0017579007294036195,0.013639906387608432
1693297627791194368,102.16099975921509,-29.723200011147448,0.6669529989664085,0.9998177845078667,-0.004763668963035802,-0.0022132593979761767,0.018352294751039114
1693297627899686144,102.44100019614405,-29.692299978354104,0.6679920007278345,0.9993527050388182,-0.004803108594455099,-0.0026350994018978337,0.035554990234408175
1693297628007881984,102.7409998336351,-29.66950001264373,0.6692629992951674,0.9992860443975625,-0.004832550210305241,-0.0030766900713623245,0.03734410139422937
1693297628116325376,103.02800024348208,-29.648299982014564,0.6708280013276984,0.9992842277393156,-0.004849461105445129,-0.0031055206771228474,0.037388108534004066
1693297628232956672,103.30299975478302,-29.62800001810147,0.6724289985723914,0.9992836158259653,-0.004849828135397423,-0.0030585088354437846,0.03740828561355577
1693297628341337088,103.54399981321363,-29.61020001379584,0.6738349989102836,0.9992836898147787,-0.004854188488717542,-0.0030346290827056627,0.03740768838899041
1693297628457903616,103.8170000655763,-29.589899995123815,0.6753940003744816,0.9992841586541209,-0.004860190767317958,-0.0030033704993649773,0.037396905945206164
1693297628557984000,104.04400041734529,-29.573199969296624,0.676690002382729,0.9992839522651835,-0.004856099766126906,-0.0029840498654139665,0.0374044982152799
1693297628674705408,104.29399958876506,-29.554700030431388,0.6781039976740553,0.999283845581253,-0.004853879251682689,-0.0029933395301186146,0.037406894217642886
1693297628782988032,104.53800005408071,-29.536599995988276,0.6794740003036499,0.9992842989783774,-0.004855581451686025,-0.0029914408962098842,0.037394711195878935
1693297628891293952,104.77900004450358,-29.518799996713014,0.6808350002513252,0.9992841514316673,-0.004854320736182896,-0.0029677404602354096,0.0374007056650493
1693297628999608576,105.00200025529361,-29.502299981110564,0.6820570013989632,0.999284107239624,-0.004803470343248209,-0.0029442902021508135,0.037410304010723455
1693297629116417024,105.25200010273234,-29.4838999924389,0.6832860005050321,0.9992860731594284,-0.004538750039870238,-0.0027693599450790292,0.03740420274755026
1693297629224619008,105.49099952289325,-29.46620003533385,0.6844379977003056,0.9992874972428425,-0.00428359234846023,-0.002544521457321756,0.037412218609451785
1693297629333053184,105.7129999508642,-29.449700003651984,0.6855139997618463,0.999288306050099,-0.00404800149180585,-0.002358850921068069,0.037429011445378906
1693297629449640448,105.95700034322836,-29.431599974539207,0.686605001534681,0.9992889508951518,-0.003905109728745599,-0.0021176497953224547,0.03744139816056345
1693297629558129152,106.1999997849732,-29.413600015927912,0.6874509992513882,0.9992900541420263,-0.0037257502812210186,-0.0018902402030307032,0.03744240202822189
1693297629666330368,106.43500003475008,-29.396199997427015,0.6882190001135662,0.9992904594636323,-0.003515688160418697,-0.0016919191434595557,0.037461379730775936
1693297629774736128,106.66200012563915,-29.3791999905909,0.6889630004117865,0.9992911347604715,-0.0033171304123770827,-0.0015429601776450733,0.03746790505014721
1693297629891310336,106.9279997900738,-29.359500015547166,0.6897909993465455,0.9992922034111104,-0.0031715907254978234,-0.0014162603578469852,0.03745700763057291
1693297629999707904,107.17300037971391,-29.341199971637696,0.6904470010167034,0.9992919585668912,-0.00318237987770683,-0.0013983099704924318,0.037463298454446375
1693297630108165120,107.40199982263988,-29.32420001316647,0.691032999546144,0.9992915812955242,-0.003192448660520282,-0.00142799940350965,0.03747138429714859
1693297630216342784,107.63799970330327,-29.306600022126535,0.6916379992394003,0.9992920629504034,-0.003182500211151067,-0.0014379700798940122,0.03745900237302647
1693297630333054208,107.90100027942452,-29.28709997928221,0.6921600005545993,0.9992927971356897,-0.0029262293875336265,-0.0012428897331073123,0.03746729239499722
1693297630441317888,108.13000016921661,-29.269999987364173,0.6925870003155261,0.9992931363284431,-0.002676970164164743,-0.0010456300046748261,0.037482905110159934
1693297630549694720,108.36599985192416,-29.252400011042944,0.693027999723299,0.9992940898666752,-0.0024293801884022765,-0.0008757070301627852,0.037478703374460486
